time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2022-01-01,18.9,11.6,7.8,82,36153.56,Rukiga,-1.1528,30.0067
2022-01-02,20.0,9.0,1.1,76,39791.21,Rukiga,-1.1528,30.0067
2022-01-03,18.4,10.2,9.6,87,33283.55,Rukiga,-1.1528,30.0067
2022-01-04,19.2,10.1,2.9,78,40753.18,Rukiga,-1.1528,30.0067
2022-01-05,19.6,9.1,0.8,76,36245.84,Rukiga,-1.1528,30.0067
2022-01-06,21.3,11.2,0.0,65,41277.56,Rukiga,-1.1528,30.0067
2022-01-07,19.8,11.2,0.4,67,36932.39,Rukiga,-1.1528,30.0067
2022-01-08,20.6,9.0,0.2,70,35791.5,Rukiga,-1.1528,30.0067
2022-01-09,20.8,12.2,0.0,61,38560.95,Rukiga,-1.1528,30.0067
2022-01-10,22.7,10.7,0.0,59,32896.56,Rukiga,-1.1528,30.0067
2022-01-11,22.7,12.7,0.0,56,36047.5,Rukiga,-1.1528,30.0067
2022-01-12,21.9,12.0,0.1,60,41280.08,Rukiga,-1.1528,30.0067
2022-01-13,21.4,12.3,0.0,65,36000.0,Rukiga,-1.1528,30.0067
2022-01-14,19.9,12.0,0.0,73,25450.04,Rukiga,-1.1528,30.0067
2022-01-15,20.3,11.3,6.4,77,34608.17,Rukiga,-1.1528,30.0067
2022-01-16,19.4,10.1,14.9,87,30884.42,Rukiga,-1.1528,30.0067
2022-01-17,16.7,9.4,4.4,87,6830.54,Rukiga,-1.1528,30.0067
2022-01-18,17.5,10.3,0.6,85,32512.71,Rukiga,-1.1528,30.0067
2022-01-19,19.6,10.6,0.3,80,21299.24,Rukiga,-1.1528,30.0067
2022-01-20,19.4,10.4,1.6,84,38892.03,Rukiga,-1.1528,30.0067
2022-01-21,19.3,9.9,1.6,82,39522.67,Rukiga,-1.1528,30.0067
2022-01-22,19.3,8.6,0.7,77,37929.36,Rukiga,-1.1528,30.0067
2022-01-23,19.6,10.4,1.5,78,30756.94,Rukiga,-1.1528,30.0067
2022-01-24,19.4,11.2,3.3,78,40729.24,Rukiga,-1.1528,30.0067
2022-01-25,20.5,10.0,0.1,73,36267.47,Rukiga,-1.1528,30.0067
2022-01-26,21.3,9.1,0.0,66,41282.6,Rukiga,-1.1528,30.0067
2022-01-27,20.4,10.0,2.2,71,41282.65,Rukiga,-1.1528,30.0067
2022-01-28,20.4,10.2,0.0,67,36295.5,Rukiga,-1.1528,30.0067
2022-01-29,21.5,10.8,0.0,68,37541.45,Rukiga,-1.1528,30.0067
2022-01-30,20.4,11.9,1.8,66,39443.37,Rukiga,-1.1528,30.0067
2022-01-31,19.0,11.8,15.7,83,10970.05,Rukiga,-1.1528,30.0067
2022-02-01,20.0,11.4,0.0,75,18097.07,Rukiga,-1.1528,30.0067
2022-02-02,18.6,11.7,0.8,77,25813.44,Rukiga,-1.1528,30.0067
2022-02-03,20.3,11.8,0.7,78,28464.96,Rukiga,-1.1528,30.0067
2022-02-04,19.8,10.6,0.4,69,39802.5,Rukiga,-1.1528,30.0067
2022-02-05,19.2,11.4,1.0,77,23802.88,Rukiga,-1.1528,30.0067
2022-02-06,20.3,9.3,10.5,81,40143.55,Rukiga,-1.1528,30.0067
2022-02-07,19.4,11.8,6.8,79,34991.25,Rukiga,-1.1528,30.0067
2022-02-08,20.8,11.7,1.4,75,38620.58,Rukiga,-1.1528,30.0067
2022-02-09,17.7,11.6,6.5,83,36846.83,Rukiga,-1.1528,30.0067
2022-02-10,19.5,9.4,2.3,78,39263.02,Rukiga,-1.1528,30.0067
2022-02-11,20.6,11.5,2.2,74,31303.34,Rukiga,-1.1528,30.0067
2022-02-12,19.8,11.1,0.4,76,36291.45,Rukiga,-1.1528,30.0067
2022-02-13,20.1,9.3,1.5,76,40036.38,Rukiga,-1.1528,30.0067
2022-02-14,20.5,9.8,0.3,71,37193.19,Rukiga,-1.1528,30.0067
2022-02-15,19.9,10.9,0.7,76,40138.48,Rukiga,-1.1528,30.0067
2022-02-16,21.2,10.6,0.7,73,38250.0,Rukiga,-1.1528,30.0067
2022-02-17,19.9,10.2,2.4,76,36129.02,Rukiga,-1.1528,30.0067
2022-02-18,20.1,11.0,5.4,82,35547.63,Rukiga,-1.1528,30.0067
2022-02-19,20.4,10.9,3.1,80,39436.87,Rukiga,-1.1528,30.0067
2022-02-20,19.6,10.9,2.9,84,13423.2,Rukiga,-1.1528,30.0067
2022-02-21,20.8,11.1,0.4,68,36667.82,Rukiga,-1.1528,30.0067
2022-02-22,20.1,11.5,1.0,73,37533.31,Rukiga,-1.1528,30.0067
2022-02-23,21.6,11.8,7.5,78,30772.43,Rukiga,-1.1528,30.0067
2022-02-24,20.8,11.3,0.9,80,32520.91,Rukiga,-1.1528,30.0067
2022-02-25,21.8,9.0,2.6,77,36201.65,Rukiga,-1.1528,30.0067
2022-02-26,19.9,9.7,2.7,80,31654.07,Rukiga,-1.1528,30.0067
2022-02-27,22.0,9.2,0.0,71,40145.52,Rukiga,-1.1528,30.0067
2022-02-28,21.1,10.4,3.1,81,28870.97,Rukiga,-1.1528,30.0067
2022-03-01,21.2,9.7,0.0,71,41250.7,Rukiga,-1.1528,30.0067
2022-03-02,19.5,10.6,11.4,84,30708.47,Rukiga,-1.1528,30.0067
2022-03-03,20.8,8.9,1.7,73,41246.34,Rukiga,-1.1528,30.0067
2022-03-04,21.0,11.6,0.3,63,41243.93,Rukiga,-1.1528,30.0067
2022-03-05,21.5,12.4,0.4,62,39321.77,Rukiga,-1.1528,30.0067
2022-03-06,21.3,11.2,2.0,67,41238.52,Rukiga,-1.1528,30.0067
2022-03-07,22.0,8.9,0.7,71,40593.61,Rukiga,-1.1528,30.0067
2022-03-08,21.0,10.8,2.7,78,37632.8,Rukiga,-1.1528,30.0067
2022-03-09,22.0,9.9,0.1,80,40104.55,Rukiga,-1.1528,30.0067
2022-03-10,22.2,9.5,0.3,69,40316.23,Rukiga,-1.1528,30.0067
2022-03-11,22.4,11.8,0.1,62,41223.64,Rukiga,-1.1528,30.0067
2022-03-12,22.4,11.3,1.1,57,40049.06,Rukiga,-1.1528,30.0067
2022-03-13,20.3,10.9,1.0,76,39187.88,Rukiga,-1.1528,30.0067
2022-03-14,20.3,10.4,1.1,78,39427.64,Rukiga,-1.1528,30.0067
2022-03-15,21.2,9.2,0.9,75,39756.09,Rukiga,-1.1528,30.0067
2022-03-16,21.1,11.3,11.3,80,37502.2,Rukiga,-1.1528,30.0067
2022-03-17,19.9,12.6,6.2,76,29284.63,Rukiga,-1.1528,30.0067
2022-03-18,19.9,11.5,1.6,78,33554.65,Rukiga,-1.1528,30.0067
2022-03-19,21.0,8.8,1.4,76,41195.99,Rukiga,-1.1528,30.0067
2022-03-20,21.8,11.9,0.9,68,37024.08,Rukiga,-1.1528,30.0067
2022-03-21,21.8,10.1,2.0,78,29615.86,Rukiga,-1.1528,30.0067
2022-03-22,17.1,11.3,13.1,91,12209.93,Rukiga,-1.1528,30.0067
2022-03-23,20.2,8.2,1.1,76,37687.68,Rukiga,-1.1528,30.0067
2022-03-24,21.1,9.7,2.3,79,35479.86,Rukiga,-1.1528,30.0067
2022-03-25,21.3,9.5,1.2,77,41172.28,Rukiga,-1.1528,30.0067
2022-03-26,21.6,11.6,0.9,72,41167.84,Rukiga,-1.1528,30.0067
2022-03-27,20.7,10.6,1.5,75,40964.93,Rukiga,-1.1528,30.0067
2022-03-28,20.5,10.3,10.9,83,38232.84,Rukiga,-1.1528,30.0067
