time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2017-01-01,33.4,20.7,0.1,37,37770.08,Nebbi,2.465,31.0886
2017-01-02,32.5,19.5,0.0,40,39331.71,Nebbi,2.465,31.0886
2017-01-03,32.8,20.7,0.3,40,40536.66,Nebbi,2.465,31.0886
2017-01-04,33.1,18.3,0.0,34,40540.56,Nebbi,2.465,31.0886
2017-01-05,34.2,16.6,0.0,25,40544.67,Nebbi,2.465,31.0886
2017-01-06,35.0,18.3,0.0,21,40549.01,Nebbi,2.465,31.0886
2017-01-07,33.7,18.6,0.0,21,40553.56,Nebbi,2.465,31.0886
2017-01-08,34.3,20.0,0.0,19,40558.31,Nebbi,2.465,31.0886
2017-01-09,34.4,19.4,0.0,20,40563.45,Nebbi,2.465,31.0886
2017-01-10,33.7,18.6,0.0,21,40569.1,Nebbi,2.465,31.0886
2017-01-11,34.0,19.7,0.0,23,40575.04,Nebbi,2.465,31.0886
2017-01-12,33.9,17.9,0.0,23,40581.25,Nebbi,2.465,31.0886
2017-01-13,33.2,18.8,0.0,19,40587.73,Nebbi,2.465,31.0886
2017-01-14,33.8,18.9,0.0,22,40594.45,Nebbi,2.465,31.0886
2017-01-15,34.6,19.5,0.0,23,40601.39,Nebbi,2.465,31.0886
2017-01-16,34.5,20.3,0.0,24,40608.56,Nebbi,2.465,31.0886
2017-01-17,35.5,20.3,0.0,19,40615.94,Nebbi,2.465,31.0886
2017-01-18,35.1,18.5,0.0,22,40623.48,Nebbi,2.465,31.0886
2017-01-19,33.8,19.3,0.0,25,40631.21,Nebbi,2.465,31.0886
2017-01-20,34.9,20.1,0.0,28,40639.1,Nebbi,2.465,31.0886
2017-01-21,35.2,20.7,0.0,28,40647.13,Nebbi,2.465,31.0886
2017-01-22,34.1,21.5,0.0,32,40655.29,Nebbi,2.465,31.0886
2017-01-23,34.9,21.7,0.0,34,40663.56,Nebbi,2.465,31.0886
2017-01-24,34.6,21.2,0.0,30,40671.95,Nebbi,2.465,31.0886
2017-01-25,33.0,20.9,0.0,27,40680.41,Nebbi,2.465,31.0886
2017-01-26,32.7,19.1,0.1,39,40688.96,Nebbi,2.465,31.0886
2017-01-27,32.7,20.2,0.4,39,40697.57,Nebbi,2.465,31.0886
2017-01-28,33.9,20.4,0.0,32,40706.23,Nebbi,2.465,31.0886
2017-01-29,32.0,20.7,0.3,39,40714.99,Nebbi,2.465,31.0886
2017-01-30,32.2,20.0,0.1,50,40723.95,Nebbi,2.465,31.0886
2017-01-31,33.2,20.7,0.8,51,40733.08,Nebbi,2.465,31.0886
2017-02-01,31.4,21.0,0.7,54,40742.38,Nebbi,2.465,31.0886
2017-02-02,31.1,20.6,0.3,52,40751.82,Nebbi,2.465,31.0886
2017-02-03,31.9,21.2,0.2,39,40680.04,Nebbi,2.465,31.0886
2017-02-04,31.3,19.1,0.0,42,40771.07,Nebbi,2.465,31.0886
2017-02-05,34.5,21.1,0.6,39,40507.79,Nebbi,2.465,31.0886
2017-02-06,35.0,21.3,0.0,36,40790.71,Nebbi,2.465,31.0886
2017-02-07,35.1,22.8,0.5,33,40800.65,Nebbi,2.465,31.0886
2017-02-08,35.1,21.9,0.0,30,40810.63,Nebbi,2.465,31.0886
2017-02-09,36.3,21.0,0.0,31,40820.66,Nebbi,2.465,31.0886
2017-02-10,35.5,20.3,0.0,29,40830.71,Nebbi,2.465,31.0886
2017-02-11,34.6,21.7,0.0,31,39534.88,Nebbi,2.465,31.0886
2017-02-12,34.5,21.5,0.0,31,39986.48,Nebbi,2.465,31.0886
2017-02-13,33.5,20.2,0.0,36,40662.8,Nebbi,2.465,31.0886
2017-02-14,32.9,21.7,0.0,40,39092.75,Nebbi,2.465,31.0886
