time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2024-01-01,27.9,15.9,0.0,73,37237.51,Kiruhura,-0.2,30.8
2024-01-02,25.2,16.5,6.9,85,15504.9,Kiruhura,-0.2,30.8
2024-01-03,27.2,17.2,0.4,73,21052.83,Kiruhura,-0.2,30.8
2024-01-04,27.9,16.1,0.0,66,30859.35,Kiruhura,-0.2,30.8
2024-01-05,27.8,15.0,0.0,62,23849.12,Kiruhura,-0.2,30.8
2024-01-06,28.8,16.3,0.0,63,41082.23,Kiruhura,-0.2,30.8
2024-01-07,29.4,14.9,0.0,55,40627.84,Kiruhura,-0.2,30.8
2024-01-08,29.1,14.1,0.0,56,36324.05,Kiruhura,-0.2,30.8
2024-01-09,28.1,17.2,0.0,59,26876.75,Kiruhura,-0.2,30.8
2024-01-10,28.8,16.3,0.0,63,40194.14,Kiruhura,-0.2,30.8
2024-01-11,28.5,17.0,0.1,67,31620.51,Kiruhura,-0.2,30.8
2024-01-12,27.8,18.4,1.8,72,38779.87,Kiruhura,-0.2,30.8
2024-01-13,27.0,17.0,1.4,76,29939.31,Kiruhura,-0.2,30.8
2024-01-14,27.6,17.2,3.9,81,33014.18,Kiruhura,-0.2,30.8
2024-01-15,28.7,16.0,0.0,68,37905.55,Kiruhura,-0.2,30.8
2024-01-16,27.3,17.1,2.5,69,28122.74,Kiruhura,-0.2,30.8
2024-01-17,28.9,16.9,0.0,65,29189.88,Kiruhura,-0.2,30.8
2024-01-18,27.9,16.1,0.0,66,32882.27,Kiruhura,-0.2,30.8
2024-01-19,28.4,15.1,0.3,72,39883.46,Kiruhura,-0.2,30.8
2024-01-20,29.5,15.5,0.0,61,41108.17,Kiruhura,-0.2,30.8
2024-01-21,28.4,18.1,0.0,57,36594.59,Kiruhura,-0.2,30.8
2024-01-22,28.6,16.8,0.0,51,39091.13,Kiruhura,-0.2,30.8
2024-01-23,25.4,18.9,0.0,56,14866.6,Kiruhura,-0.2,30.8
2024-01-24,28.6,18.2,0.3,64,38423.16,Kiruhura,-0.2,30.8
2024-01-25,29.4,16.6,0.3,68,41057.14,Kiruhura,-0.2,30.8
2024-01-26,28.2,17.2,0.2,72,29892.9,Kiruhura,-0.2,30.8
2024-01-27,29.6,16.6,0.1,64,40839.38,Kiruhura,-0.2,30.8
2024-01-28,30.6,15.3,0.0,53,34212.39,Kiruhura,-0.2,30.8
2024-01-29,29.9,17.3,0.0,54,34823.54,Kiruhura,-0.2,30.8
