time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2020-01-01,29.4,19.1,0.0,49,40244.08,Koboko,3.4106,30.96
2020-01-02,29.1,19.5,0.0,48,39973.29,Koboko,3.4106,30.96
2020-01-03,29.5,19.8,0.0,54,38816.51,Koboko,3.4106,30.96
2020-01-04,28.4,20.2,0.0,56,39206.47,Koboko,3.4106,30.96
2020-01-05,27.2,19.8,0.3,56,39846.09,Koboko,3.4106,30.96
2020-01-06,28.2,17.8,0.0,50,39697.05,Koboko,3.4106,30.96
2020-01-07,29.0,19.6,0.0,46,32712.63,Koboko,3.4106,30.96
2020-01-08,28.3,20.4,0.9,56,39097.14,Koboko,3.4106,30.96
2020-01-09,27.7,19.5,1.1,63,40133.52,Koboko,3.4106,30.96
2020-01-10,29.2,18.9,0.0,49,40036.34,Koboko,3.4106,30.96
2020-01-11,28.4,18.3,0.0,30,40058.41,Koboko,3.4106,30.96
2020-01-12,28.1,16.0,0.0,27,40315.22,Koboko,3.4106,30.96
2020-01-13,28.3,15.5,0.0,31,40217.29,Koboko,3.4106,30.96
2020-01-14,30.7,18.8,0.0,28,40236.47,Koboko,3.4106,30.96
2020-01-15,30.7,20.3,0.0,37,39963.91,Koboko,3.4106,30.96
2020-01-16,31.1,20.4,0.0,44,39325.28,Koboko,3.4106,30.96
2020-01-17,31.6,19.7,0.0,40,39206.37,Koboko,3.4106,30.96
2020-01-18,30.7,20.7,0.0,36,39854.48,Koboko,3.4106,30.96
2020-01-19,30.0,18.0,0.0,40,39988.08,Koboko,3.4106,30.96
2020-01-20,29.6,18.2,0.0,31,40007.21,Koboko,3.4106,30.96
2020-01-21,30.5,18.5,0.0,33,39463.39,Koboko,3.4106,30.96
2020-01-22,30.1,18.3,0.0,31,40044.23,Koboko,3.4106,30.96
2020-01-23,29.5,17.7,0.0,27,40173.63,Koboko,3.4106,30.96
2020-01-24,29.5,17.8,0.0,27,39968.3,Koboko,3.4106,30.96
2020-01-25,30.3,19.4,0.0,28,39431.96,Koboko,3.4106,30.96
2020-01-26,29.8,19.4,0.0,28,38947.47,Koboko,3.4106,30.96
2020-01-27,30.4,21.3,0.0,32,33815.32,Koboko,3.4106,30.96
2020-01-28,28.3,20.1,1.0,62,36083.67,Koboko,3.4106,30.96
2020-01-29,25.9,18.2,0.6,77,28463.86,Koboko,3.4106,30.96
2020-01-30,27.2,19.1,3.4,70,37232.71,Koboko,3.4106,30.96
2020-01-31,26.9,18.5,0.7,76,29845.77,Koboko,3.4106,30.96
2020-02-01,26.4,18.2,2.6,74,30850.04,Koboko,3.4106,30.96
2020-02-02,28.0,18.8,0.0,68,35639.33,Koboko,3.4106,30.96
2020-02-03,28.6,19.0,0.2,63,39571.2,Koboko,3.4106,30.96
2020-02-04,27.3,19.5,1.6,71,17657.46,Koboko,3.4106,30.96
2020-02-05,25.6,19.0,2.0,73,32259.46,Koboko,3.4106,30.96
2020-02-06,26.5,18.8,2.2,78,30878.7,Koboko,3.4106,30.96
2020-02-07,29.5,20.0,0.0,59,38479.79,Koboko,3.4106,30.96
2020-02-08,31.2,20.0,0.0,48,40051.85,Koboko,3.4106,30.96
2020-02-09,30.9,20.0,0.0,45,39950.9,Koboko,3.4106,30.96
2020-02-10,31.0,19.8,0.0,43,39268.12,Koboko,3.4106,30.96
2020-02-11,30.5,19.3,0.0,38,40072.14,Koboko,3.4106,30.96
