time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2018-01-01,32.8,20.7,0.0,45,39565.02,Kitgum,3.2783,32.8867
2018-01-02,31.7,19.0,0.0,34,37781.09,Kitgum,3.2783,32.8867
2018-01-03,33.4,18.1,0.0,36,39405.89,Kitgum,3.2783,32.8867
2018-01-04,33.0,19.1,0.0,36,36256.73,Kitgum,3.2783,32.8867
2018-01-05,32.5,18.4,0.0,35,37877.13,Kitgum,3.2783,32.8867
2018-01-06,32.7,20.0,0.0,29,34899.45,Kitgum,3.2783,32.8867
2018-01-07,32.8,18.5,0.0,33,38733.27,Kitgum,3.2783,32.8867
2018-01-08,33.4,18.4,0.0,31,39290.84,Kitgum,3.2783,32.8867
2018-01-09,33.4,16.8,0.0,28,40328.59,Kitgum,3.2783,32.8867
2018-01-10,33.8,17.2,0.0,31,40313.66,Kitgum,3.2783,32.8867
2018-01-11,35.1,19.1,0.0,32,33611.14,Kitgum,3.2783,32.8867
2018-01-12,33.9,20.6,0.0,37,28527.66,Kitgum,3.2783,32.8867
2018-01-13,32.9,20.0,0.0,36,38763.08,Kitgum,3.2783,32.8867
2018-01-14,32.8,19.1,0.0,43,39524.45,Kitgum,3.2783,32.8867
2018-01-15,33.1,18.3,0.0,38,39873.57,Kitgum,3.2783,32.8867
2018-01-16,33.6,17.8,0.0,32,40463.56,Kitgum,3.2783,32.8867
2018-01-17,34.7,17.6,0.0,31,40472.21,Kitgum,3.2783,32.8867
2018-01-18,34.4,17.7,0.0,34,40481.05,Kitgum,3.2783,32.8867
2018-01-19,34.6,18.4,0.0,34,38563.07,Kitgum,3.2783,32.8867
2018-01-20,32.8,20.6,0.0,35,38047.53,Kitgum,3.2783,32.8867
2018-01-21,34.3,19.9,0.0,39,40508.55,Kitgum,3.2783,32.8867
2018-01-22,35.1,19.0,0.0,32,35653.06,Kitgum,3.2783,32.8867
2018-01-23,34.4,19.6,0.0,31,37740.16,Kitgum,3.2783,32.8867
2018-01-24,32.7,20.8,0.0,34,38351.47,Kitgum,3.2783,32.8867
2018-01-25,31.4,19.0,0.0,50,40547.46,Kitgum,3.2783,32.8867
2018-01-26,33.0,19.6,0.0,49,40557.84,Kitgum,3.2783,32.8867
2018-01-27,33.4,19.9,0.0,41,40369.6,Kitgum,3.2783,32.8867
2018-01-28,35.0,20.1,0.0,35,40579.29,Kitgum,3.2783,32.8867
2018-01-29,35.7,20.4,0.0,29,40590.33,Kitgum,3.2783,32.8867
2018-01-30,34.5,21.1,0.0,29,40530.79,Kitgum,3.2783,32.8867
2018-01-31,35.6,20.3,0.0,28,38189.62,Kitgum,3.2783,32.8867
2018-02-01,36.2,20.6,0.0,28,40552.8,Kitgum,3.2783,32.8867
2018-02-02,35.9,21.9,0.0,30,39304.59,Kitgum,3.2783,32.8867
2018-02-03,35.8,21.2,0.0,30,40647.93,Kitgum,3.2783,32.8867
2018-02-04,35.5,20.7,0.0,31,34163.36,Kitgum,3.2783,32.8867
2018-02-05,35.7,22.4,0.0,32,39623.52,Kitgum,3.2783,32.8867
2018-02-06,36.5,21.9,0.0,30,39295.41,Kitgum,3.2783,32.8867
2018-02-07,37.0,21.2,0.0,25,39950.27,Kitgum,3.2783,32.8867
2018-02-08,37.1,21.8,0.0,20,40707.92,Kitgum,3.2783,32.8867
2018-02-09,37.2,20.3,0.0,20,40720.04,Kitgum,3.2783,32.8867
2018-02-10,37.4,20.7,0.0,24,39955.23,Kitgum,3.2783,32.8867
2018-02-11,36.0,21.4,0.0,28,40089.64,Kitgum,3.2783,32.8867
2018-02-12,37.2,22.9,0.0,31,39199.27,Kitgum,3.2783,32.8867
2018-02-13,35.2,22.8,0.0,34,39070.12,Kitgum,3.2783,32.8867
2018-02-14,35.5,23.5,0.0,32,40780.36,Kitgum,3.2783,32.8867
2018-02-15,35.3,22.8,0.0,31,40792.49,Kitgum,3.2783,32.8867
2018-02-16,37.3,21.3,0.0,28,40804.73,Kitgum,3.2783,32.8867
2018-02-17,36.6,21.9,0.0,30,37171.03,Kitgum,3.2783,32.8867
2018-02-18,36.2,22.5,0.0,31,32459.89,Kitgum,3.2783,32.8867
2018-02-19,34.7,23.8,0.5,40,39976.36,Kitgum,3.2783,32.8867
2018-02-20,35.2,22.4,0.1,45,38290.24,Kitgum,3.2783,32.8867
2018-02-21,34.3,21.8,0.8,59,33054.2,Kitgum,3.2783,32.8867
2018-02-22,32.9,20.3,0.3,59,40700.49,Kitgum,3.2783,32.8867
2018-02-23,34.3,19.9,0.0,53,38842.32,Kitgum,3.2783,32.8867
2018-02-24,33.7,20.2,0.0,56,38909.13,Kitgum,3.2783,32.8867
2018-02-25,32.4,20.2,8.1,67,39405.3,Kitgum,3.2783,32.8867
2018-02-26,33.6,20.2,0.4,59,40929.44,Kitgum,3.2783,32.8867
2018-02-27,34.3,19.8,0.0,60,40635.61,Kitgum,3.2783,32.8867
2018-02-28,30.4,20.1,2.7,66,38118.75,Kitgum,3.2783,32.8867
2018-03-01,31.6,19.6,4.9,67,33537.81,Kitgum,3.2783,32.8867
2018-03-02,26.2,20.3,16.0,79,24161.99,Kitgum,3.2783,32.8867
2018-03-03,29.9,19.0,0.8,74,27959.78,Kitgum,3.2783,32.8867
2018-03-04,29.9,20.6,0.8,71,20445.62,Kitgum,3.2783,32.8867
2018-03-05,30.9,20.5,2.0,68,26815.87,Kitgum,3.2783,32.8867
2018-03-06,32.6,19.8,2.3,59,39675.62,Kitgum,3.2783,32.8867
2018-03-07,30.7,20.5,3.6,66,37632.27,Kitgum,3.2783,32.8867
2018-03-08,32.7,19.6,4.3,62,41049.61,Kitgum,3.2783,32.8867
2018-03-09,32.9,20.0,0.0,55,40668.43,Kitgum,3.2783,32.8867
2018-03-10,33.3,20.3,0.0,56,40687.57,Kitgum,3.2783,32.8867
2018-03-11,32.8,20.1,0.1,62,40324.91,Kitgum,3.2783,32.8867
2018-03-12,29.1,21.2,2.2,71,35046.91,Kitgum,3.2783,32.8867
2018-03-13,31.1,19.5,4.4,73,26603.24,Kitgum,3.2783,32.8867
2018-03-14,31.4,21.0,0.7,69,21944.57,Kitgum,3.2783,32.8867
2018-03-15,31.2,20.9,2.5,70,30382.52,Kitgum,3.2783,32.8867
2018-03-16,27.0,20.6,3.0,76,26282.68,Kitgum,3.2783,32.8867
2018-03-17,31.8,20.4,2.1,68,38481.71,Kitgum,3.2783,32.8867
2018-03-18,33.0,20.6,0.2,66,39725.44,Kitgum,3.2783,32.8867
2018-03-19,25.3,20.8,11.3,85,13824.67,Kitgum,3.2783,32.8867
