time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2024-01-01,30.8,19.2,0.1,69,34366.93,Oyam,2.2781,32.4461
2024-01-02,29.7,19.3,6.1,72,38826.87,Oyam,2.2781,32.4461
2024-01-03,31.4,19.3,4.9,61,40011.33,Oyam,2.2781,32.4461
2024-01-04,31.9,19.5,0.0,52,40107.7,Oyam,2.2781,32.4461
2024-01-05,31.7,18.7,0.0,51,38033.16,Oyam,2.2781,32.4461
2024-01-06,32.9,18.4,0.0,53,39305.61,Oyam,2.2781,32.4461
2024-01-07,32.9,18.2,0.0,41,37735.35,Oyam,2.2781,32.4461
2024-01-08,33.0,19.1,0.0,44,38490.15,Oyam,2.2781,32.4461
2024-01-09,32.7,20.3,0.0,44,34148.66,Oyam,2.2781,32.4461
2024-01-10,32.4,22.0,0.3,51,33809.67,Oyam,2.2781,32.4461
2024-01-11,32.2,20.6,0.0,53,40242.79,Oyam,2.2781,32.4461
2024-01-12,31.9,21.2,0.2,56,35575.11,Oyam,2.2781,32.4461
2024-01-13,32.2,19.6,0.1,60,33508.82,Oyam,2.2781,32.4461
2024-01-14,31.7,20.4,0.8,62,39349.8,Oyam,2.2781,32.4461
2024-01-15,32.9,19.4,0.0,56,34748.74,Oyam,2.2781,32.4461
2024-01-16,32.3,19.7,0.0,54,40642.25,Oyam,2.2781,32.4461
2024-01-17,31.5,19.9,0.0,42,38315.25,Oyam,2.2781,32.4461
2024-01-18,30.6,19.2,0.0,45,33675.61,Oyam,2.2781,32.4461
2024-01-19,32.5,17.4,0.0,48,33095.99,Oyam,2.2781,32.4461
2024-01-20,32.8,18.6,0.0,36,40670.55,Oyam,2.2781,32.4461
2024-01-21,32.9,20.4,0.0,32,26472.72,Oyam,2.2781,32.4461
2024-01-22,33.4,19.7,0.0,43,34127.41,Oyam,2.2781,32.4461
2024-01-23,32.6,22.3,0.1,42,37531.43,Oyam,2.2781,32.4461
2024-01-24,32.1,20.8,0.0,51,40701.59,Oyam,2.2781,32.4461
2024-01-25,33.3,19.7,0.0,54,40465.91,Oyam,2.2781,32.4461
2024-01-26,33.4,20.2,0.0,49,34493.43,Oyam,2.2781,32.4461
2024-01-27,33.4,21.1,0.0,38,38866.94,Oyam,2.2781,32.4461
2024-01-28,33.9,19.4,0.0,37,40043.77,Oyam,2.2781,32.4461
2024-01-29,34.2,20.1,0.0,34,37393.03,Oyam,2.2781,32.4461
2024-01-30,34.0,20.7,0.0,40,38165.92,Oyam,2.2781,32.4461
2024-01-31,33.6,22.0,0.1,40,37358.63,Oyam,2.2781,32.4461
2024-02-01,32.2,21.7,0.4,45,35712.72,Oyam,2.2781,32.4461
2024-02-02,31.3,20.3,1.5,51,40776.86,Oyam,2.2781,32.4461
