time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2021-01-01,24.1,18.5,16.8,90,24387.11,Luuka,0.7652,33.3024
2021-01-02,24.8,17.6,2.9,87,35320.21,Luuka,0.7652,33.3024
2021-01-03,24.9,17.2,1.4,85,40815.18,Luuka,0.7652,33.3024
2021-01-04,26.2,17.3,0.4,82,40896.14,Luuka,0.7652,33.3024
2021-01-05,27.4,17.7,0.2,76,40178.41,Luuka,0.7652,33.3024
2021-01-06,25.9,18.3,0.9,80,40900.57,Luuka,0.7652,33.3024
2021-01-07,28.2,17.0,0.0,75,40902.94,Luuka,0.7652,33.3024
2021-01-08,28.7,16.3,0.0,73,40335.89,Luuka,0.7652,33.3024
2021-01-09,25.3,17.8,1.0,82,29825.52,Luuka,0.7652,33.3024
2021-01-10,25.7,17.5,8.0,86,38072.84,Luuka,0.7652,33.3024
2021-01-11,26.2,18.2,9.5,86,34639.89,Luuka,0.7652,33.3024
2021-01-12,25.9,17.9,6.2,84,38149.75,Luuka,0.7652,33.3024
2021-01-13,27.8,17.4,0.2,77,40506.13,Luuka,0.7652,33.3024
2021-01-14,26.9,18.9,4.3,81,39278.44,Luuka,0.7652,33.3024
2021-01-15,26.6,19.5,16.9,86,33998.29,Luuka,0.7652,33.3024
2021-01-16,23.7,18.5,17.9,87,36874.19,Luuka,0.7652,33.3024
2021-01-17,27.1,17.3,0.7,81,40512.68,Luuka,0.7652,33.3024
2021-01-18,27.7,18.3,0.5,82,39092.27,Luuka,0.7652,33.3024
2021-01-19,25.4,18.2,10.9,85,40945.7,Luuka,0.7652,33.3024
2021-01-20,26.1,18.8,3.0,84,40949.89,Luuka,0.7652,33.3024
2021-01-21,27.0,17.8,0.2,79,40954.13,Luuka,0.7652,33.3024
2021-01-22,26.6,17.4,0.3,81,38449.45,Luuka,0.7652,33.3024
2021-01-23,26.7,18.2,2.3,80,40962.73,Luuka,0.7652,33.3024
2021-01-24,26.9,18.8,0.0,76,40967.08,Luuka,0.7652,33.3024
2021-01-25,26.7,18.2,1.5,79,39037.09,Luuka,0.7652,33.3024
2021-01-26,26.5,18.7,3.2,80,40975.82,Luuka,0.7652,33.3024
2021-01-27,28.1,17.4,0.4,77,40980.2,Luuka,0.7652,33.3024
2021-01-28,29.2,17.9,0.0,73,40984.62,Luuka,0.7652,33.3024
2021-01-29,27.7,16.7,1.7,77,40538.07,Luuka,0.7652,33.3024
2021-01-30,26.3,18.9,5.9,79,40993.81,Luuka,0.7652,33.3024
2021-01-31,27.7,17.9,0.4,79,40998.51,Luuka,0.7652,33.3024
2021-02-01,30.4,16.5,0.0,65,41003.27,Luuka,0.7652,33.3024
2021-02-02,29.1,16.5,0.0,72,40766.22,Luuka,0.7652,33.3024
2021-02-03,29.8,18.0,0.6,73,41012.93,Luuka,0.7652,33.3024
2021-02-04,27.6,19.3,1.1,75,41017.8,Luuka,0.7652,33.3024
2021-02-05,28.6,19.0,0.8,75,40354.3,Luuka,0.7652,33.3024
2021-02-06,29.7,18.8,0.0,67,41027.62,Luuka,0.7652,33.3024
2021-02-07,29.2,17.3,0.0,62,40082.63,Luuka,0.7652,33.3024
2021-02-08,30.1,17.7,0.0,52,41037.43,Luuka,0.7652,33.3024
2021-02-09,29.0,18.1,0.5,64,41042.33,Luuka,0.7652,33.3024
2021-02-10,29.1,19.3,0.7,74,40204.43,Luuka,0.7652,33.3024
2021-02-11,26.4,20.1,1.5,81,14450.34,Luuka,0.7652,33.3024
2021-02-12,29.0,19.2,2.5,83,37385.01,Luuka,0.7652,33.3024
2021-02-13,27.9,19.9,4.4,82,35490.41,Luuka,0.7652,33.3024
2021-02-14,27.1,20.2,1.1,79,31457.72,Luuka,0.7652,33.3024
2021-02-15,29.6,18.6,1.6,75,41071.04,Luuka,0.7652,33.3024
2021-02-16,27.6,20.8,3.5,77,30838.53,Luuka,0.7652,33.3024
2021-02-17,28.5,19.7,0.3,76,34398.15,Luuka,0.7652,33.3024
2021-02-18,27.2,20.6,9.6,79,34993.48,Luuka,0.7652,33.3024
2021-02-19,28.4,18.6,1.0,70,38683.28,Luuka,0.7652,33.3024
2021-02-20,29.6,19.3,0.4,59,41093.21,Luuka,0.7652,33.3024
2021-02-21,30.0,16.3,0.0,53,39369.64,Luuka,0.7652,33.3024
2021-02-22,29.0,19.1,0.0,66,32030.21,Luuka,0.7652,33.3024
2021-02-23,29.3,18.4,0.0,68,33882.26,Luuka,0.7652,33.3024
2021-02-24,29.5,18.6,0.4,69,35896.9,Luuka,0.7652,33.3024
2021-02-25,29.6,18.9,0.0,72,35573.79,Luuka,0.7652,33.3024
2021-02-26,28.1,16.9,1.4,72,41118.88,Luuka,0.7652,33.3024
2021-02-27,29.8,18.1,0.0,68,41123.02,Luuka,0.7652,33.3024
2021-02-28,30.5,18.6,0.2,67,41127.11,Luuka,0.7652,33.3024
2021-03-01,29.8,19.2,0.1,67,41131.14,Luuka,0.7652,33.3024
2021-03-02,33.1,20.5,0.0,59,41135.11,Luuka,0.7652,33.3024
2021-03-03,29.8,21.4,3.1,71,36311.12,Luuka,0.7652,33.3024
2021-03-04,28.0,20.3,1.5,76,41142.85,Luuka,0.7652,33.3024
2021-03-05,28.6,18.9,3.1,78,41146.61,Luuka,0.7652,33.3024
2021-03-06,27.5,20.0,4.7,76,41150.31,Luuka,0.7652,33.3024
2021-03-07,28.0,19.8,1.2,76,41153.92,Luuka,0.7652,33.3024
2021-03-08,27.4,18.7,13.1,82,37705.39,Luuka,0.7652,33.3024
2021-03-09,27.0,18.7,3.8,82,41045.8,Luuka,0.7652,33.3024
