time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2023-01-01,24.8,19.7,1.3,73,41104.15,Kalangala,-0.3073,32.225
2023-01-02,24.9,20.0,0.3,73,41105.28,Kalangala,-0.3073,32.225
2023-01-03,24.1,19.9,0.2,76,41106.47,Kalangala,-0.3073,32.225
2023-01-04,24.9,21.3,0.7,67,41107.73,Kalangala,-0.3073,32.225
2023-01-05,25.0,20.8,0.2,66,41109.03,Kalangala,-0.3073,32.225
2023-01-06,25.6,20.1,0.0,70,41110.39,Kalangala,-0.3073,32.225
2023-01-07,25.7,20.5,0.0,66,41111.8,Kalangala,-0.3073,32.225
2023-01-08,24.9,20.9,0.0,70,38093.38,Kalangala,-0.3073,32.225
2023-01-09,24.7,20.7,0.7,77,40535.66,Kalangala,-0.3073,32.225
2023-01-10,22.3,20.4,0.8,81,35583.34,Kalangala,-0.3073,32.225
2023-01-11,23.1,19.5,7.9,79,29551.54,Kalangala,-0.3073,32.225
2023-01-12,22.5,18.3,9.1,83,35267.68,Kalangala,-0.3073,32.225
2023-01-13,22.6,19.8,6.8,81,40212.79,Kalangala,-0.3073,32.225
2023-01-14,23.5,18.9,2.5,81,39019.25,Kalangala,-0.3073,32.225
2023-01-15,24.0,19.8,1.2,79,41124.18,Kalangala,-0.3073,32.225
2023-01-16,24.0,19.1,2.4,78,41125.8,Kalangala,-0.3073,32.225
2023-01-17,25.1,20.0,0.6,72,41127.43,Kalangala,-0.3073,32.225
2023-01-18,24.2,20.0,1.4,77,41129.17,Kalangala,-0.3073,32.225
2023-01-19,25.5,20.3,0.3,74,41131.1,Kalangala,-0.3073,32.225
2023-01-20,25.2,20.7,0.4,77,41133.09,Kalangala,-0.3073,32.225
2023-01-21,25.9,21.3,0.2,71,41135.11,Kalangala,-0.3073,32.225
2023-01-22,24.1,18.8,1.6,81,36842.79,Kalangala,-0.3073,32.225
2023-01-23,24.6,20.1,1.3,75,41139.24,Kalangala,-0.3073,32.225
2023-01-24,24.2,18.6,2.7,76,38843.49,Kalangala,-0.3073,32.225
2023-01-25,25.5,22.0,0.4,69,41143.46,Kalangala,-0.3073,32.225
2023-01-26,25.5,19.5,0.0,71,41145.58,Kalangala,-0.3073,32.225
2023-01-27,25.3,19.5,0.1,76,40683.08,Kalangala,-0.3073,32.225
2023-01-28,26.0,21.1,0.5,70,41149.81,Kalangala,-0.3073,32.225
2023-01-29,25.5,21.5,0.0,71,41151.92,Kalangala,-0.3073,32.225
2023-01-30,24.9,20.9,0.4,72,38342.77,Kalangala,-0.3073,32.225
2023-01-31,26.4,21.4,0.0,67,39064.52,Kalangala,-0.3073,32.225
2023-02-01,25.1,20.2,2.2,74,37275.36,Kalangala,-0.3073,32.225
2023-02-02,25.3,19.6,2.2,73,39583.45,Kalangala,-0.3073,32.225
2023-02-03,24.7,18.0,10.0,78,41162.07,Kalangala,-0.3073,32.225
2023-02-04,25.7,20.3,0.0,70,41163.99,Kalangala,-0.3073,32.225
2023-02-05,25.8,20.9,0.0,67,41165.88,Kalangala,-0.3073,32.225
2023-02-06,25.6,20.6,0.5,70,36221.57,Kalangala,-0.3073,32.225
2023-02-07,25.7,21.0,0.4,72,41169.46,Kalangala,-0.3073,32.225
2023-02-08,24.8,20.8,0.1,74,41123.23,Kalangala,-0.3073,32.225
2023-02-09,23.7,18.7,7.5,79,36243.48,Kalangala,-0.3073,32.225
2023-02-10,25.9,20.2,0.0,72,39998.66,Kalangala,-0.3073,32.225
2023-02-11,25.9,21.1,0.9,72,40497.38,Kalangala,-0.3073,32.225
2023-02-12,26.9,20.7,0.1,74,41177.86,Kalangala,-0.3073,32.225
2023-02-13,27.0,22.4,0.1,65,41116.95,Kalangala,-0.3073,32.225
2023-02-14,26.1,20.4,0.0,71,39991.4,Kalangala,-0.3073,32.225
2023-02-15,27.7,20.8,1.8,67,40611.12,Kalangala,-0.3073,32.225
2023-02-16,27.6,23.4,0.0,57,31028.93,Kalangala,-0.3073,32.225
2023-02-17,26.3,22.8,0.0,62,39058.49,Kalangala,-0.3073,32.225
2023-02-18,26.9,22.9,0.0,63,41186.88,Kalangala,-0.3073,32.225
2023-02-19,26.5,22.0,0.0,66,41188.21,Kalangala,-0.3073,32.225
2023-02-20,26.2,21.6,0.5,71,40958.02,Kalangala,-0.3073,32.225
2023-02-21,26.3,23.0,2.0,73,40075.5,Kalangala,-0.3073,32.225
2023-02-22,25.3,20.2,5.7,77,34587.07,Kalangala,-0.3073,32.225
2023-02-23,26.0,22.6,0.4,74,35726.14,Kalangala,-0.3073,32.225
2023-02-24,25.3,22.0,1.9,74,41193.94,Kalangala,-0.3073,32.225
2023-02-25,24.3,19.9,13.1,79,18510.42,Kalangala,-0.3073,32.225
2023-02-26,25.9,20.5,0.0,71,40281.83,Kalangala,-0.3073,32.225
2023-02-27,24.5,20.2,9.7,80,25589.89,Kalangala,-0.3073,32.225
2023-02-28,22.5,20.1,4.3,84,15480.42,Kalangala,-0.3073,32.225
2023-03-01,23.4,19.0,6.7,82,26381.54,Kalangala,-0.3073,32.225
2023-03-02,23.3,18.7,11.4,82,32581.55,Kalangala,-0.3073,32.225
2023-03-03,23.3,19.2,8.7,82,32628.21,Kalangala,-0.3073,32.225
2023-03-04,23.9,19.2,5.8,83,35338.63,Kalangala,-0.3073,32.225
2023-03-05,25.0,21.0,1.2,79,39940.1,Kalangala,-0.3073,32.225
2023-03-06,26.3,21.9,0.2,75,41198.61,Kalangala,-0.3073,32.225
2023-03-07,27.4,21.0,1.0,72,41198.67,Kalangala,-0.3073,32.225
2023-03-08,26.6,20.7,0.1,75,41198.66,Kalangala,-0.3073,32.225
2023-03-09,25.6,20.3,5.7,73,33998.58,Kalangala,-0.3073,32.225
2023-03-10,24.1,20.9,4.3,77,33059.66,Kalangala,-0.3073,32.225
2023-03-11,23.7,20.7,3.8,79,34765.41,Kalangala,-0.3073,32.225
2023-03-12,22.4,20.3,9.1,82,6516.45,Kalangala,-0.3073,32.225
2023-03-13,24.3,21.1,0.8,73,41197.58,Kalangala,-0.3073,32.225
2023-03-14,22.6,19.1,15.2,84,21069.74,Kalangala,-0.3073,32.225
2023-03-15,22.8,19.2,4.6,77,33831.8,Kalangala,-0.3073,32.225
2023-03-16,22.7,19.2,4.5,75,22751.97,Kalangala,-0.3073,32.225
2023-03-17,22.5,19.4,14.3,81,13349.27,Kalangala,-0.3073,32.225
2023-03-18,22.4,18.5,8.8,82,25385.1,Kalangala,-0.3073,32.225
2023-03-19,24.5,20.3,0.0,78,38900.27,Kalangala,-0.3073,32.225
2023-03-20,22.6,18.5,10.8,79,14197.09,Kalangala,-0.3073,32.225
2023-03-21,22.4,19.3,3.3,81,16069.3,Kalangala,-0.3073,32.225
2023-03-22,25.0,21.2,0.0,74,35121.8,Kalangala,-0.3073,32.225
2023-03-23,23.8,19.6,11.1,81,15693.7,Kalangala,-0.3073,32.225
2023-03-24,23.3,20.2,0.3,78,30982.93,Kalangala,-0.3073,32.225
2023-03-25,23.0,20.1,1.4,82,26262.59,Kalangala,-0.3073,32.225
2023-03-26,22.3,19.8,3.3,83,24711.93,Kalangala,-0.3073,32.225
2023-03-27,23.4,20.1,0.1,77,22703.78,Kalangala,-0.3073,32.225
2023-03-28,22.3,19.1,17.4,85,18574.32,Kalangala,-0.3073,32.225
2023-03-29,23.2,19.5,0.2,76,40981.08,Kalangala,-0.3073,32.225
2023-03-30,22.6,19.8,5.2,79,24699.56,Kalangala,-0.3073,32.225
2023-03-31,23.0,18.9,12.1,83,34458.02,Kalangala,-0.3073,32.225
2023-04-01,22.0,19.2,4.5,82,30678.14,Kalangala,-0.3073,32.225
2023-04-02,24.3,20.5,0.5,78,41171.21,Kalangala,-0.3073,32.225
