time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2022-01-01,23.0,18.9,28.5,85,25598.16,Buvuma,0.244,33.2364
2022-01-02,24.9,21.7,1.4,77,40791.14,Buvuma,0.244,33.2364
2022-01-03,24.4,20.2,10.6,81,35799.14,Buvuma,0.244,33.2364
2022-01-04,25.9,19.1,4.0,74,40993.94,Buvuma,0.244,33.2364
2022-01-05,26.1,19.5,0.5,69,40995.9,Buvuma,0.244,33.2364
2022-01-06,25.6,19.3,0.0,69,40997.98,Buvuma,0.244,33.2364
2022-01-07,25.6,20.8,6.4,77,38490.82,Buvuma,0.244,33.2364
2022-01-08,26.2,20.3,2.2,74,41002.46,Buvuma,0.244,33.2364
2022-01-09,26.5,20.3,0.0,68,41004.84,Buvuma,0.244,33.2364
2022-01-10,26.7,21.8,0.0,72,41007.31,Buvuma,0.244,33.2364
2022-01-11,26.5,20.8,0.0,71,32493.42,Buvuma,0.244,33.2364
2022-01-12,27.9,21.1,0.0,65,41012.48,Buvuma,0.244,33.2364
2022-01-13,26.6,23.5,0.0,53,41015.17,Buvuma,0.244,33.2364
2022-01-14,25.4,20.9,0.0,65,41017.92,Buvuma,0.244,33.2364
2022-01-15,24.4,21.0,0.2,75,35639.91,Buvuma,0.244,33.2364
2022-01-16,24.8,21.9,0.8,75,40255.89,Buvuma,0.244,33.2364
2022-01-17,22.2,17.5,31.1,91,0.0,Buvuma,0.244,33.2364
2022-01-18,23.9,18.9,4.0,80,32463.32,Buvuma,0.244,33.2364
2022-01-19,24.1,19.2,0.3,80,32768.15,Buvuma,0.244,33.2364
2022-01-20,25.3,19.1,0.2,76,40600.61,Buvuma,0.244,33.2364
2022-01-21,25.3,20.2,0.0,68,37431.58,Buvuma,0.244,33.2364
2022-01-22,24.8,19.4,0.0,71,31075.04,Buvuma,0.244,33.2364
2022-01-23,24.6,20.3,0.2,78,40394.94,Buvuma,0.244,33.2364
2022-01-24,24.9,21.4,0.0,77,41047.57,Buvuma,0.244,33.2364
2022-01-25,26.5,19.0,0.0,69,41050.89,Buvuma,0.244,33.2364
2022-01-26,26.0,21.0,0.0,70,41054.26,Buvuma,0.244,33.2364
2022-01-27,26.9,19.1,0.0,64,41057.69,Buvuma,0.244,33.2364
2022-01-28,25.1,20.6,0.1,75,38508.82,Buvuma,0.244,33.2364
2022-01-29,26.5,21.3,0.0,67,41064.66,Buvuma,0.244,33.2364
2022-01-30,24.3,19.9,5.1,79,38986.37,Buvuma,0.244,33.2364
2022-01-31,24.2,18.9,25.7,86,6623.8,Buvuma,0.244,33.2364
2022-02-01,23.7,20.3,1.1,79,23031.14,Buvuma,0.244,33.2364
2022-02-02,23.9,21.3,2.0,82,40463.64,Buvuma,0.244,33.2364
2022-02-03,24.8,19.7,7.9,83,38241.55,Buvuma,0.244,33.2364
2022-02-04,24.2,20.8,1.0,81,37898.43,Buvuma,0.244,33.2364
2022-02-05,23.5,19.9,4.2,84,37285.96,Buvuma,0.244,33.2364
2022-02-06,24.6,19.9,0.9,75,38593.19,Buvuma,0.244,33.2364
2022-02-07,24.1,21.3,0.4,67,30947.91,Buvuma,0.244,33.2364
2022-02-08,25.1,21.8,0.1,72,38477.05,Buvuma,0.244,33.2364
2022-02-09,25.4,19.5,15.9,79,35007.88,Buvuma,0.244,33.2364
2022-02-10,24.6,22.1,3.4,77,36873.05,Buvuma,0.244,33.2364
2022-02-11,24.4,19.1,4.3,79,41109.89,Buvuma,0.244,33.2364
2022-02-12,24.6,19.5,4.2,80,38615.66,Buvuma,0.244,33.2364
