time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2023-01-01,30.4,18.6,0.0,66,40673.85,Amolatar,1.6346,32.8286
2023-01-02,30.4,18.1,0.0,53,40305.36,Amolatar,1.6346,32.8286
2023-01-03,30.8,19.3,0.1,58,40166.34,Amolatar,1.6346,32.8286
2023-01-04,31.4,18.6,0.0,56,38752.19,Amolatar,1.6346,32.8286
2023-01-05,32.0,18.7,0.0,44,40713.21,Amolatar,1.6346,32.8286
2023-01-06,30.6,17.5,0.0,46,40716.87,Amolatar,1.6346,32.8286
2023-01-07,32.3,18.1,0.0,47,40076.37,Amolatar,1.6346,32.8286
2023-01-08,30.7,19.8,0.0,50,40724.72,Amolatar,1.6346,32.8286
2023-01-09,30.2,18.7,0.0,65,40728.91,Amolatar,1.6346,32.8286
2023-01-10,28.2,19.6,3.2,73,38148.32,Amolatar,1.6346,32.8286
2023-01-11,28.9,18.9,0.1,72,40737.73,Amolatar,1.6346,32.8286
2023-01-12,29.8,19.8,0.1,57,40217.18,Amolatar,1.6346,32.8286
2023-01-13,28.3,18.8,0.3,61,40747.13,Amolatar,1.6346,32.8286
2023-01-14,28.8,18.9,0.4,68,40752.02,Amolatar,1.6346,32.8286
2023-01-15,30.3,18.9,0.0,64,40757.02,Amolatar,1.6346,32.8286
2023-01-16,29.4,19.7,0.1,65,39161.71,Amolatar,1.6346,32.8286
2023-01-17,29.9,18.0,0.0,53,40767.35,Amolatar,1.6346,32.8286
2023-01-18,30.8,19.2,0.0,53,40258.9,Amolatar,1.6346,32.8286
2023-01-19,31.1,18.8,0.0,66,40778.52,Amolatar,1.6346,32.8286
2023-01-20,30.8,19.3,0.0,64,40784.47,Amolatar,1.6346,32.8286
2023-01-21,33.1,18.9,0.0,46,40790.59,Amolatar,1.6346,32.8286
2023-01-22,31.0,19.6,0.0,54,40796.88,Amolatar,1.6346,32.8286
2023-01-23,30.4,19.4,0.4,69,39172.57,Amolatar,1.6346,32.8286
2023-01-24,29.1,20.4,0.2,69,40739.07,Amolatar,1.6346,32.8286
