time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2017-01-01,30.3,19.2,0.0,59,39897.87,Hoima,1.4356,31.352
2017-01-02,29.9,20.1,1.4,57,40748.95,Hoima,1.4356,31.352
2017-01-03,30.2,19.7,0.0,59,40751.6,Hoima,1.4356,31.352
2017-01-04,32.5,18.6,0.0,50,40754.41,Hoima,1.4356,31.352
2017-01-05,32.9,18.3,0.0,35,40757.37,Hoima,1.4356,31.352
2017-01-06,33.2,19.4,0.0,27,40760.49,Hoima,1.4356,31.352
2017-01-07,32.2,17.7,0.0,26,40763.75,Hoima,1.4356,31.352
2017-01-08,32.3,18.4,0.0,29,40767.14,Hoima,1.4356,31.352
2017-01-09,32.3,18.1,0.0,32,40770.86,Hoima,1.4356,31.352
2017-01-10,32.7,18.3,0.0,31,40775.0,Hoima,1.4356,31.352
2017-01-11,32.7,20.1,0.0,38,40464.38,Hoima,1.4356,31.352
2017-01-12,32.7,19.0,0.0,29,40783.89,Hoima,1.4356,31.352
2017-01-13,32.1,17.9,0.0,28,38398.2,Hoima,1.4356,31.352
2017-01-14,32.3,19.1,0.0,33,40793.5,Hoima,1.4356,31.352
2017-01-15,32.8,17.9,0.0,40,40798.55,Hoima,1.4356,31.352
2017-01-16,34.4,18.6,0.0,44,40803.75,Hoima,1.4356,31.352
2017-01-17,34.1,18.9,0.0,31,40809.09,Hoima,1.4356,31.352
2017-01-18,34.0,19.3,0.0,26,40814.55,Hoima,1.4356,31.352
2017-01-19,33.3,18.4,0.0,37,40820.13,Hoima,1.4356,31.352
2017-01-20,33.5,19.6,0.0,36,40825.8,Hoima,1.4356,31.352
2017-01-21,33.1,18.9,0.0,44,40560.36,Hoima,1.4356,31.352
2017-01-22,34.5,19.3,0.0,52,40837.42,Hoima,1.4356,31.352
2017-01-23,32.8,18.6,0.0,53,40843.35,Hoima,1.4356,31.352
2017-01-24,33.7,18.2,0.0,47,40849.33,Hoima,1.4356,31.352
2017-01-25,32.8,18.9,0.0,45,40855.36,Hoima,1.4356,31.352
2017-01-26,31.4,18.7,0.0,55,40861.43,Hoima,1.4356,31.352
2017-01-27,32.1,19.2,0.0,56,40867.53,Hoima,1.4356,31.352
2017-01-28,32.2,19.0,0.0,52,40873.65,Hoima,1.4356,31.352
2017-01-29,31.4,20.2,0.0,54,40501.18,Hoima,1.4356,31.352
2017-01-30,30.8,19.2,1.4,63,40886.16,Hoima,1.4356,31.352
2017-01-31,30.3,19.4,0.8,64,39237.39,Hoima,1.4356,31.352
2017-02-01,30.6,18.8,2.9,68,40899.15,Hoima,1.4356,31.352
2017-02-02,29.2,19.2,1.1,65,40905.79,Hoima,1.4356,31.352
2017-02-03,28.1,19.5,1.1,65,40890.89,Hoima,1.4356,31.352
2017-02-04,28.6,17.8,0.1,61,40919.28,Hoima,1.4356,31.352
2017-02-05,32.1,18.6,0.1,55,40926.12,Hoima,1.4356,31.352
2017-02-06,32.2,19.4,0.2,53,40933.0,Hoima,1.4356,31.352
2017-02-07,31.9,18.5,0.2,58,40409.2,Hoima,1.4356,31.352
2017-02-08,32.5,19.8,0.0,55,40946.85,Hoima,1.4356,31.352
2017-02-09,33.1,19.7,0.0,50,40953.8,Hoima,1.4356,31.352
2017-02-10,33.5,20.3,0.0,50,40960.75,Hoima,1.4356,31.352
2017-02-11,33.4,18.4,0.0,55,39423.54,Hoima,1.4356,31.352
2017-02-12,32.3,19.8,0.0,54,40811.21,Hoima,1.4356,31.352
2017-02-13,33.1,20.1,0.0,50,40981.52,Hoima,1.4356,31.352
2017-02-14,30.6,20.5,0.0,54,39888.49,Hoima,1.4356,31.352
2017-02-15,31.3,21.7,0.0,46,40995.21,Hoima,1.4356,31.352
2017-02-16,32.6,22.1,0.2,49,35592.24,Hoima,1.4356,31.352
2017-02-17,29.0,19.2,0.9,73,36434.04,Hoima,1.4356,31.352
2017-02-18,25.7,19.4,1.0,74,36846.59,Hoima,1.4356,31.352
2017-02-19,27.4,18.1,12.5,75,40578.52,Hoima,1.4356,31.352
2017-02-20,28.0,18.7,6.6,77,40342.64,Hoima,1.4356,31.352
2017-02-21,29.7,18.2,0.1,70,41034.79,Hoima,1.4356,31.352
2017-02-22,27.3,19.2,4.8,73,29249.71,Hoima,1.4356,31.352
2017-02-23,31.1,18.0,2.3,64,41017.52,Hoima,1.4356,31.352
2017-02-24,30.9,20.0,2.4,64,39602.25,Hoima,1.4356,31.352
2017-02-25,31.1,18.3,0.6,65,40904.35,Hoima,1.4356,31.352
2017-02-26,28.6,18.7,9.8,75,41016.66,Hoima,1.4356,31.352
2017-02-27,28.7,18.7,3.7,78,39943.92,Hoima,1.4356,31.352
2017-02-28,29.0,17.5,3.8,75,40928.71,Hoima,1.4356,31.352
2017-03-01,29.1,18.3,0.7,73,41086.38,Hoima,1.4356,31.352
2017-03-02,29.7,17.9,0.1,69,41092.66,Hoima,1.4356,31.352
2017-03-03,29.2,18.1,2.3,68,40137.66,Hoima,1.4356,31.352
2017-03-04,29.8,18.5,2.4,67,41105.03,Hoima,1.4356,31.352
2017-03-05,31.5,18.1,0.0,64,41111.11,Hoima,1.4356,31.352
2017-03-06,30.7,18.5,0.0,64,41117.11,Hoima,1.4356,31.352
2017-03-07,32.0,18.7,0.1,62,41123.03,Hoima,1.4356,31.352
2017-03-08,32.3,19.6,1.7,60,41128.87,Hoima,1.4356,31.352
2017-03-09,29.0,19.5,3.4,73,34623.17,Hoima,1.4356,31.352
2017-03-10,30.8,18.3,4.9,68,39837.21,Hoima,1.4356,31.352
2017-03-11,31.9,18.1,0.0,62,41145.44,Hoima,1.4356,31.352
2017-03-12,32.8,18.4,0.0,61,41150.7,Hoima,1.4356,31.352
2017-03-13,32.7,18.2,0.0,60,41155.92,Hoima,1.4356,31.352
2017-03-14,32.8,19.8,0.0,60,41161.09,Hoima,1.4356,31.352
2017-03-15,31.2,20.3,0.6,60,40199.31,Hoima,1.4356,31.352
2017-03-16,25.8,20.1,13.7,81,22503.12,Hoima,1.4356,31.352
2017-03-17,28.4,17.9,0.2,71,39532.4,Hoima,1.4356,31.352
2017-03-18,30.4,17.4,0.0,66,41181.25,Hoima,1.4356,31.352
2017-03-19,31.1,19.6,0.7,61,41186.12,Hoima,1.4356,31.352
2017-03-20,30.8,19.8,0.1,67,41190.94,Hoima,1.4356,31.352
2017-03-21,32.2,19.2,0.1,63,41195.68,Hoima,1.4356,31.352
2017-03-22,30.0,19.4,0.0,66,41200.34,Hoima,1.4356,31.352
2017-03-23,30.9,18.9,0.0,63,41204.91,Hoima,1.4356,31.352
2017-03-24,28.2,19.7,1.1,73,41209.43,Hoima,1.4356,31.352
2017-03-25,28.8,19.0,3.1,76,41213.84,Hoima,1.4356,31.352
2017-03-26,30.2,18.6,0.1,72,41218.18,Hoima,1.4356,31.352
2017-03-27,29.1,19.1,1.7,74,37957.85,Hoima,1.4356,31.352
2017-03-28,30.0,18.8,1.5,76,40231.29,Hoima,1.4356,31.352
2017-03-29,28.0,20.1,4.2,77,41230.65,Hoima,1.4356,31.352
2017-03-30,29.4,19.7,3.8,76,39713.3,Hoima,1.4356,31.352
2017-03-31,29.3,19.0,0.5,71,41238.07,Hoima,1.4356,31.352
2017-04-01,30.1,18.8,0.1,65,41241.6,Hoima,1.4356,31.352
2017-04-02,31.2,17.8,0.4,65,41245.07,Hoima,1.4356,31.352
2017-04-03,32.5,18.0,0.0,61,41248.47,Hoima,1.4356,31.352
2017-04-04,30.9,18.4,0.1,63,41251.8,Hoima,1.4356,31.352
2017-04-05,31.3,19.6,0.0,59,41255.06,Hoima,1.4356,31.352
2017-04-06,30.6,20.0,0.3,62,41258.25,Hoima,1.4356,31.352
2017-04-07,26.3,20.3,2.0,75,29532.93,Hoima,1.4356,31.352
2017-04-08,27.5,19.4,1.8,74,34056.83,Hoima,1.4356,31.352
2017-04-09,29.9,18.6,1.2,67,41267.4,Hoima,1.4356,31.352
2017-04-10,30.0,19.4,0.2,63,41270.29,Hoima,1.4356,31.352
2017-04-11,30.5,20.3,0.4,68,41273.12,Hoima,1.4356,31.352
2017-04-12,29.9,20.4,0.0,70,37010.71,Hoima,1.4356,31.352
2017-04-13,30.3,19.6,1.0,67,41278.54,Hoima,1.4356,31.352
2017-04-14,31.3,19.5,0.1,64,41281.13,Hoima,1.4356,31.352
2017-04-15,29.9,19.4,0.2,69,41283.65,Hoima,1.4356,31.352
2017-04-16,26.7,20.7,6.0,78,40156.26,Hoima,1.4356,31.352
2017-04-17,28.7,19.8,2.1,77,38910.7,Hoima,1.4356,31.352
2017-04-18,27.0,19.6,14.7,80,34090.77,Hoima,1.4356,31.352
2017-04-19,27.3,18.7,11.3,79,41292.89,Hoima,1.4356,31.352
2017-04-20,28.7,19.1,4.3,77,41294.83,Hoima,1.4356,31.352
2017-04-21,29.3,17.5,1.5,74,41296.7,Hoima,1.4356,31.352
2017-04-22,28.9,19.4,1.0,79,38820.02,Hoima,1.4356,31.352
2017-04-23,28.3,17.9,0.9,75,41276.31,Hoima,1.4356,31.352
2017-04-24,27.8,19.4,9.8,78,30498.5,Hoima,1.4356,31.352
2017-04-25,27.3,18.8,0.8,78,40931.04,Hoima,1.4356,31.352
2017-04-26,26.3,18.5,11.0,83,41305.07,Hoima,1.4356,31.352
