time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2018-01-01,28.0,17.1,0.0,61,38105.58,Kyegegwa,0.5,31.0417
2018-01-02,28.0,15.6,0.0,55,35352.96,Kyegegwa,0.5,31.0417
2018-01-03,27.6,17.0,0.2,60,38629.18,Kyegegwa,0.5,31.0417
2018-01-04,27.6,17.5,0.0,62,21030.41,Kyegegwa,0.5,31.0417
2018-01-05,29.5,15.8,0.0,49,38732.89,Kyegegwa,0.5,31.0417
2018-01-06,29.0,15.4,0.0,40,33807.59,Kyegegwa,0.5,31.0417
2018-01-07,29.3,16.6,0.0,39,28989.41,Kyegegwa,0.5,31.0417
2018-01-08,28.9,17.1,0.0,39,36084.94,Kyegegwa,0.5,31.0417
2018-01-09,30.6,15.6,0.0,37,29157.07,Kyegegwa,0.5,31.0417
2018-01-10,29.2,16.4,0.0,46,40952.6,Kyegegwa,0.5,31.0417
2018-01-11,29.6,18.5,0.0,39,30378.24,Kyegegwa,0.5,31.0417
2018-01-12,26.3,16.8,0.7,66,37021.23,Kyegegwa,0.5,31.0417
2018-01-13,27.9,19.4,0.0,60,22108.76,Kyegegwa,0.5,31.0417
2018-01-14,27.4,16.8,0.1,70,40930.08,Kyegegwa,0.5,31.0417
2018-01-15,28.5,18.3,0.0,51,40560.07,Kyegegwa,0.5,31.0417
2018-01-16,28.8,16.3,0.0,51,38518.96,Kyegegwa,0.5,31.0417
2018-01-17,30.0,16.2,0.0,39,40086.41,Kyegegwa,0.5,31.0417
2018-01-18,29.6,16.5,0.0,49,40137.64,Kyegegwa,0.5,31.0417
2018-01-19,28.9,15.2,0.0,55,39415.73,Kyegegwa,0.5,31.0417
2018-01-20,28.6,18.0,0.0,46,34784.2,Kyegegwa,0.5,31.0417
2018-01-21,27.1,16.3,0.0,65,40551.46,Kyegegwa,0.5,31.0417
2018-01-22,28.9,16.7,0.3,54,40205.56,Kyegegwa,0.5,31.0417
2018-01-23,30.0,16.6,0.0,49,34791.21,Kyegegwa,0.5,31.0417
2018-01-24,27.3,17.6,1.2,57,38358.77,Kyegegwa,0.5,31.0417
2018-01-25,27.6,16.8,0.3,63,40128.08,Kyegegwa,0.5,31.0417
2018-01-26,27.4,17.6,3.7,67,39313.56,Kyegegwa,0.5,31.0417
2018-01-27,28.5,17.4,0.1,60,40152.57,Kyegegwa,0.5,31.0417
2018-01-28,29.3,16.5,0.0,59,40398.52,Kyegegwa,0.5,31.0417
2018-01-29,29.0,16.8,0.0,55,40174.18,Kyegegwa,0.5,31.0417
2018-01-30,30.0,16.7,0.0,44,35450.68,Kyegegwa,0.5,31.0417
2018-01-31,30.7,16.3,0.0,38,33937.11,Kyegegwa,0.5,31.0417
2018-02-01,29.2,17.4,0.0,52,31678.71,Kyegegwa,0.5,31.0417
2018-02-02,30.3,16.8,0.0,53,33978.33,Kyegegwa,0.5,31.0417
2018-02-03,31.5,17.8,0.0,52,39049.85,Kyegegwa,0.5,31.0417
2018-02-04,31.0,17.3,0.0,49,40453.2,Kyegegwa,0.5,31.0417
2018-02-05,30.5,18.5,0.0,48,39766.65,Kyegegwa,0.5,31.0417
2018-02-06,31.0,18.3,0.0,43,39772.21,Kyegegwa,0.5,31.0417
2018-02-07,31.8,18.8,0.0,54,35621.97,Kyegegwa,0.5,31.0417
2018-02-08,32.1,20.0,0.0,53,37104.46,Kyegegwa,0.5,31.0417
2018-02-09,30.8,19.2,0.0,54,39531.76,Kyegegwa,0.5,31.0417
2018-02-10,31.2,18.4,0.0,48,36815.52,Kyegegwa,0.5,31.0417
2018-02-11,30.2,16.5,0.0,53,31120.54,Kyegegwa,0.5,31.0417
2018-02-12,30.4,17.3,0.0,53,39206.48,Kyegegwa,0.5,31.0417
2018-02-13,28.9,18.1,0.2,54,39331.03,Kyegegwa,0.5,31.0417
2018-02-14,31.0,18.4,0.1,48,38277.95,Kyegegwa,0.5,31.0417
2018-02-15,29.8,17.2,0.0,55,40590.45,Kyegegwa,0.5,31.0417
2018-02-16,31.2,17.9,0.0,49,40817.93,Kyegegwa,0.5,31.0417
2018-02-17,31.2,18.7,0.0,48,39895.39,Kyegegwa,0.5,31.0417
2018-02-18,29.9,19.6,1.5,54,38717.96,Kyegegwa,0.5,31.0417
2018-02-19,29.5,18.1,0.0,65,26079.82,Kyegegwa,0.5,31.0417
2018-02-20,27.1,17.4,1.7,67,28456.64,Kyegegwa,0.5,31.0417
2018-02-21,25.3,17.2,3.0,76,39130.13,Kyegegwa,0.5,31.0417
2018-02-22,27.4,17.5,0.0,77,37186.23,Kyegegwa,0.5,31.0417
2018-02-23,27.4,16.9,2.9,75,39023.86,Kyegegwa,0.5,31.0417
2018-02-24,27.2,16.9,2.8,78,39731.5,Kyegegwa,0.5,31.0417
2018-02-25,27.0,17.0,2.8,73,38514.43,Kyegegwa,0.5,31.0417
2018-02-26,27.5,16.3,0.3,71,40880.91,Kyegegwa,0.5,31.0417
2018-02-27,27.2,15.9,0.3,75,40638.68,Kyegegwa,0.5,31.0417
2018-02-28,24.0,16.2,5.3,75,40512.37,Kyegegwa,0.5,31.0417
2018-03-01,25.2,16.2,1.2,76,28406.75,Kyegegwa,0.5,31.0417
2018-03-02,22.0,16.7,10.0,83,12900.28,Kyegegwa,0.5,31.0417
2018-03-03,25.6,15.0,3.0,76,39423.45,Kyegegwa,0.5,31.0417
2018-03-04,26.9,15.8,4.8,76,34181.31,Kyegegwa,0.5,31.0417
2018-03-05,26.4,15.9,0.3,77,32322.19,Kyegegwa,0.5,31.0417
2018-03-06,25.7,17.5,7.4,82,35510.75,Kyegegwa,0.5,31.0417
2018-03-07,25.5,17.4,0.4,79,39002.21,Kyegegwa,0.5,31.0417
2018-03-08,27.6,16.0,4.2,73,41164.62,Kyegegwa,0.5,31.0417
2018-03-09,27.2,16.9,0.0,74,41167.2,Kyegegwa,0.5,31.0417
2018-03-10,27.8,17.8,1.1,77,38961.59,Kyegegwa,0.5,31.0417
2018-03-11,26.7,16.5,1.9,75,41020.48,Kyegegwa,0.5,31.0417
2018-03-12,25.7,17.2,0.3,81,27119.4,Kyegegwa,0.5,31.0417
2018-03-13,25.9,17.0,0.6,83,31699.64,Kyegegwa,0.5,31.0417
2018-03-14,26.9,16.2,3.9,82,37519.32,Kyegegwa,0.5,31.0417
2018-03-15,24.3,16.4,8.0,86,23408.52,Kyegegwa,0.5,31.0417
2018-03-16,23.4,17.5,0.3,85,21708.2,Kyegegwa,0.5,31.0417
2018-03-17,26.1,16.2,0.4,81,40203.75,Kyegegwa,0.5,31.0417
2018-03-18,25.8,17.3,0.6,83,29067.47,Kyegegwa,0.5,31.0417
2018-03-19,21.1,16.8,9.3,91,5025.94,Kyegegwa,0.5,31.0417
2018-03-20,24.0,16.2,5.4,84,36496.75,Kyegegwa,0.5,31.0417
2018-03-21,22.4,16.5,4.2,88,19962.64,Kyegegwa,0.5,31.0417
2018-03-22,25.0,16.0,0.5,78,41194.88,Kyegegwa,0.5,31.0417
2018-03-23,27.0,15.9,0.1,79,41196.5,Kyegegwa,0.5,31.0417
2018-03-24,25.6,16.6,0.3,80,40561.97,Kyegegwa,0.5,31.0417
2018-03-25,24.6,16.3,3.4,84,35108.9,Kyegegwa,0.5,31.0417
2018-03-26,26.5,16.9,2.5,81,39933.43,Kyegegwa,0.5,31.0417
2018-03-27,25.0,16.7,5.5,85,30445.68,Kyegegwa,0.5,31.0417
2018-03-28,25.0,17.2,5.3,84,37793.1,Kyegegwa,0.5,31.0417
2018-03-29,25.2,16.9,4.3,84,38490.64,Kyegegwa,0.5,31.0417
2018-03-30,24.7,16.2,3.9,87,32327.18,Kyegegwa,0.5,31.0417
2018-03-31,25.4,15.8,1.1,78,39924.78,Kyegegwa,0.5,31.0417
2018-04-01,24.7,16.7,7.3,84,39798.77,Kyegegwa,0.5,31.0417
2018-04-02,25.3,16.6,6.2,84,40420.1,Kyegegwa,0.5,31.0417
2018-04-03,23.2,16.9,24.9,90,23357.4,Kyegegwa,0.5,31.0417
2018-04-04,21.2,17.3,2.9,89,16599.31,Kyegegwa,0.5,31.0417
2018-04-05,24.1,16.3,1.0,83,37453.2,Kyegegwa,0.5,31.0417
2018-04-06,24.7,16.7,4.9,85,34316.72,Kyegegwa,0.5,31.0417
2018-04-07,24.7,16.1,0.0,85,38250.8,Kyegegwa,0.5,31.0417
