time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2024-01-01,28.3,18.1,1.4,80,36479.04,Dokolo,1.9167,33.1667
2024-01-02,29.7,18.2,1.2,79,36055.83,Dokolo,1.9167,33.1667
2024-01-03,29.5,18.5,0.4,67,40312.9,Dokolo,1.9167,33.1667
2024-01-04,31.0,19.1,0.0,63,40406.84,Dokolo,1.9167,33.1667
2024-01-05,29.8,18.0,0.5,64,39806.81,Dokolo,1.9167,33.1667
2024-01-06,31.3,17.5,0.0,65,40659.76,Dokolo,1.9167,33.1667
2024-01-07,31.8,17.0,0.0,55,40464.85,Dokolo,1.9167,33.1667
2024-01-08,33.0,20.3,0.0,57,37971.54,Dokolo,1.9167,33.1667
2024-01-09,30.8,21.0,0.1,64,38722.65,Dokolo,1.9167,33.1667
2024-01-10,30.7,20.3,0.5,72,34035.09,Dokolo,1.9167,33.1667
2024-01-11,30.0,18.8,0.1,70,34425.01,Dokolo,1.9167,33.1667
2024-01-12,29.5,20.3,1.1,66,24148.76,Dokolo,1.9167,33.1667
2024-01-13,31.3,19.9,1.3,69,38768.76,Dokolo,1.9167,33.1667
2024-01-14,28.5,20.0,0.5,72,31499.46,Dokolo,1.9167,33.1667
2024-01-15,30.4,20.1,0.8,70,35625.39,Dokolo,1.9167,33.1667
2024-01-16,30.5,18.3,1.1,70,40707.86,Dokolo,1.9167,33.1667
2024-01-17,30.6,19.4,0.1,53,32672.37,Dokolo,1.9167,33.1667
2024-01-18,29.9,19.0,0.0,61,28584.11,Dokolo,1.9167,33.1667
2024-01-19,30.7,17.2,0.0,59,37171.21,Dokolo,1.9167,33.1667
2024-01-20,32.2,18.6,0.0,54,37577.73,Dokolo,1.9167,33.1667
2024-01-21,32.9,20.1,0.0,46,33704.25,Dokolo,1.9167,33.1667
2024-01-22,31.7,19.8,0.0,57,40101.05,Dokolo,1.9167,33.1667
2024-01-23,30.4,20.3,0.9,62,40754.19,Dokolo,1.9167,33.1667
2024-01-24,29.9,18.9,0.5,69,40761.35,Dokolo,1.9167,33.1667
2024-01-25,31.9,19.4,0.1,68,40768.62,Dokolo,1.9167,33.1667
2024-01-26,32.3,18.7,1.2,69,39170.04,Dokolo,1.9167,33.1667
