time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2023-01-01,35.7,20.5,0.0,61,38496.67,Pakwach,2.4722,31.4944
2023-01-02,33.5,19.8,0.0,58,38513.52,Pakwach,2.4722,31.4944
2023-01-03,34.5,21.9,0.6,56,36646.36,Pakwach,2.4722,31.4944
2023-01-04,34.8,19.9,0.0,56,34757.65,Pakwach,2.4722,31.4944
2023-01-05,36.2,20.4,0.0,47,40000.62,Pakwach,2.4722,31.4944
2023-01-06,35.5,20.0,0.0,44,39742.46,Pakwach,2.4722,31.4944
2023-01-07,35.0,19.9,0.0,43,39227.75,Pakwach,2.4722,31.4944
2023-01-08,35.9,20.0,0.0,46,39093.8,Pakwach,2.4722,31.4944
2023-01-09,34.1,20.7,0.0,49,39220.8,Pakwach,2.4722,31.4944
2023-01-10,33.1,21.0,0.1,61,38709.39,Pakwach,2.4722,31.4944
2023-01-11,33.6,21.9,0.0,57,38968.25,Pakwach,2.4722,31.4944
2023-01-12,33.9,20.8,0.1,54,38432.57,Pakwach,2.4722,31.4944
2023-01-13,32.9,19.7,0.0,51,38558.54,Pakwach,2.4722,31.4944
2023-01-14,34.1,20.3,0.0,58,39226.23,Pakwach,2.4722,31.4944
2023-01-15,34.6,21.4,0.0,52,38690.98,Pakwach,2.4722,31.4944
2023-01-16,35.0,21.4,0.0,44,37628.24,Pakwach,2.4722,31.4944
2023-01-17,36.6,19.6,0.0,40,38803.02,Pakwach,2.4722,31.4944
2023-01-18,35.8,20.8,0.0,41,39835.82,Pakwach,2.4722,31.4944
2023-01-19,34.8,19.3,0.0,49,38942.29,Pakwach,2.4722,31.4944
2023-01-20,36.1,20.4,0.0,51,34931.68,Pakwach,2.4722,31.4944
2023-01-21,36.3,21.0,0.0,45,35039.93,Pakwach,2.4722,31.4944
2023-01-22,34.3,22.6,0.0,61,39552.62,Pakwach,2.4722,31.4944
2023-01-23,34.3,22.2,0.0,58,38842.08,Pakwach,2.4722,31.4944
2023-01-24,34.0,22.1,0.0,54,38877.11,Pakwach,2.4722,31.4944
2023-01-25,35.1,20.7,0.0,61,38169.2,Pakwach,2.4722,31.4944
2023-01-26,33.9,22.3,0.0,66,39244.68,Pakwach,2.4722,31.4944
2023-01-27,34.6,21.6,0.0,56,37873.67,Pakwach,2.4722,31.4944
2023-01-28,37.1,20.1,0.0,51,39885.72,Pakwach,2.4722,31.4944
2023-01-29,34.2,20.2,0.0,56,39899.55,Pakwach,2.4722,31.4944
2023-01-30,34.5,21.7,0.0,56,39347.88,Pakwach,2.4722,31.4944
2023-01-31,35.2,21.7,0.0,55,39809.62,Pakwach,2.4722,31.4944
2023-02-01,35.7,22.0,0.0,51,39821.67,Pakwach,2.4722,31.4944
2023-02-02,34.9,22.9,0.0,54,39717.81,Pakwach,2.4722,31.4944
2023-02-03,34.4,21.2,0.0,51,39843.58,Pakwach,2.4722,31.4944
2023-02-04,36.0,21.1,0.0,49,39853.42,Pakwach,2.4722,31.4944
2023-02-05,34.4,20.4,0.0,45,33479.05,Pakwach,2.4722,31.4944
