time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2024-01-01,30.5,19.6,0.2,65,36799.91,Amuru,2.95,32.05
2024-01-02,29.7,18.9,5.8,70,37599.43,Amuru,2.95,32.05
2024-01-03,31.2,19.1,0.0,58,39986.89,Amuru,2.95,32.05
2024-01-04,32.0,18.3,0.0,46,39618.98,Amuru,2.95,32.05
2024-01-05,31.8,18.1,0.0,47,40456.26,Amuru,2.95,32.05
2024-01-06,31.3,18.8,0.0,41,40461.11,Amuru,2.95,32.05
2024-01-07,31.6,18.8,0.0,35,40466.21,Amuru,2.95,32.05
2024-01-08,33.1,19.3,0.0,41,34016.94,Amuru,2.95,32.05
2024-01-09,32.6,20.0,0.0,40,36583.71,Amuru,2.95,32.05
2024-01-10,32.0,19.7,0.0,45,37574.96,Amuru,2.95,32.05
2024-01-11,32.6,19.4,0.0,49,39205.79,Amuru,2.95,32.05
2024-01-12,32.9,20.9,0.0,50,38251.6,Amuru,2.95,32.05
2024-01-13,32.3,19.5,0.0,57,38827.73,Amuru,2.95,32.05
2024-01-14,32.0,21.0,0.1,52,39443.98,Amuru,2.95,32.05
2024-01-15,32.8,20.1,0.0,48,39490.91,Amuru,2.95,32.05
2024-01-16,33.5,19.8,0.0,38,40118.02,Amuru,2.95,32.05
2024-01-17,31.2,19.5,0.0,37,36434.39,Amuru,2.95,32.05
2024-01-18,30.8,19.3,0.0,42,28497.33,Amuru,2.95,32.05
2024-01-19,31.4,18.7,0.0,43,40294.63,Amuru,2.95,32.05
2024-01-20,32.3,18.7,0.0,31,40557.11,Amuru,2.95,32.05
2024-01-21,32.4,21.9,0.0,26,38202.0,Amuru,2.95,32.05
2024-01-22,32.5,19.2,0.0,38,35718.27,Amuru,2.95,32.05
2024-01-23,33.0,21.8,0.0,34,34968.01,Amuru,2.95,32.05
2024-01-24,32.9,21.0,0.1,46,40499.45,Amuru,2.95,32.05
2024-01-25,33.2,19.5,0.0,52,40603.25,Amuru,2.95,32.05
2024-01-26,34.1,21.0,0.0,38,32341.11,Amuru,2.95,32.05
2024-01-27,31.9,19.6,0.0,33,39702.12,Amuru,2.95,32.05
2024-01-28,33.8,20.1,0.0,30,40555.74,Amuru,2.95,32.05
2024-01-29,33.1,20.2,0.0,30,38949.16,Amuru,2.95,32.05
2024-01-30,33.8,21.5,0.0,33,40580.46,Amuru,2.95,32.05
2024-01-31,32.8,20.7,0.0,37,36530.63,Amuru,2.95,32.05
2024-02-01,31.2,21.0,0.3,44,35863.94,Amuru,2.95,32.05
2024-02-02,32.6,20.9,0.1,50,38952.95,Amuru,2.95,32.05
2024-02-03,32.4,19.9,0.0,46,38915.98,Amuru,2.95,32.05
2024-02-04,32.9,21.6,0.2,40,39566.56,Amuru,2.95,32.05
2024-02-05,32.8,19.6,0.0,53,39735.81,Amuru,2.95,32.05
2024-02-06,32.8,20.4,1.3,52,40210.21,Amuru,2.95,32.05
2024-02-07,34.4,22.2,0.3,40,39047.74,Amuru,2.95,32.05
2024-02-08,33.2,21.6,0.0,37,28973.6,Amuru,2.95,32.05
2024-02-09,34.5,21.9,0.1,42,40431.35,Amuru,2.95,32.05
2024-02-10,33.9,20.3,1.7,54,35294.85,Amuru,2.95,32.05
2024-02-11,31.9,19.8,0.8,60,39850.83,Amuru,2.95,32.05
2024-02-12,32.7,20.9,0.4,55,40446.42,Amuru,2.95,32.05
2024-02-13,34.0,22.2,0.0,49,39011.29,Amuru,2.95,32.05
2024-02-14,33.3,23.2,1.2,60,21824.94,Amuru,2.95,32.05
2024-02-15,31.1,21.2,0.4,70,21600.0,Amuru,2.95,32.05
2024-02-16,32.6,19.7,0.4,62,33891.05,Amuru,2.95,32.05
2024-02-17,33.7,20.9,0.6,49,40698.75,Amuru,2.95,32.05
2024-02-18,33.9,21.7,0.0,41,40861.06,Amuru,2.95,32.05
2024-02-19,34.3,21.3,0.0,35,31015.62,Amuru,2.95,32.05
2024-02-20,33.9,20.6,0.0,41,40121.24,Amuru,2.95,32.05
2024-02-21,33.9,22.4,0.5,49,40894.88,Amuru,2.95,32.05
2024-02-22,36.7,22.9,0.0,40,40680.99,Amuru,2.95,32.05
2024-02-23,36.1,22.9,0.0,28,36556.26,Amuru,2.95,32.05
2024-02-24,36.4,24.7,0.0,30,34447.21,Amuru,2.95,32.05
2024-02-25,34.6,22.4,0.0,36,39163.25,Amuru,2.95,32.05
2024-02-26,35.1,21.6,0.6,49,38206.08,Amuru,2.95,32.05
2024-02-27,29.9,21.3,4.8,66,30508.34,Amuru,2.95,32.05
2024-02-28,32.7,20.3,0.0,61,33492.77,Amuru,2.95,32.05
2024-02-29,33.2,21.5,0.0,47,27507.58,Amuru,2.95,32.05
2024-03-01,33.0,21.7,11.0,64,27461.08,Amuru,2.95,32.05
2024-03-02,32.9,20.0,0.2,62,38106.04,Amuru,2.95,32.05
2024-03-03,33.6,21.0,0.1,53,37416.69,Amuru,2.95,32.05
2024-03-04,34.9,21.5,0.1,53,36695.24,Amuru,2.95,32.05
2024-03-05,33.2,21.1,0.5,57,33496.6,Amuru,2.95,32.05
2024-03-06,34.2,20.9,2.2,56,39766.2,Amuru,2.95,32.05
2024-03-07,34.1,20.6,0.0,48,41060.35,Amuru,2.95,32.05
2024-03-08,34.8,21.7,0.0,48,40877.51,Amuru,2.95,32.05
2024-03-09,34.4,22.1,1.1,56,41081.76,Amuru,2.95,32.05
2024-03-10,33.9,21.3,1.1,60,40403.32,Amuru,2.95,32.05
2024-03-11,34.4,21.2,0.0,50,41102.77,Amuru,2.95,32.05
2024-03-12,36.0,21.7,0.0,40,38999.2,Amuru,2.95,32.05
2024-03-13,36.1,21.5,0.0,38,40987.22,Amuru,2.95,32.05
2024-03-14,36.1,22.5,0.0,38,41133.11,Amuru,2.95,32.05
2024-03-15,35.7,23.1,0.0,34,41142.97,Amuru,2.95,32.05
2024-03-16,36.3,21.4,0.0,35,41152.8,Amuru,2.95,32.05
2024-03-17,35.3,21.6,0.0,38,41162.61,Amuru,2.95,32.05
2024-03-18,36.8,21.9,0.0,38,41172.36,Amuru,2.95,32.05
2024-03-19,35.4,23.0,0.0,40,39540.88,Amuru,2.95,32.05
2024-03-20,37.3,22.6,0.0,41,40867.18,Amuru,2.95,32.05
2024-03-21,36.9,22.2,0.0,36,40502.54,Amuru,2.95,32.05
2024-03-22,37.3,21.9,0.0,34,39497.68,Amuru,2.95,32.05
2024-03-23,36.2,22.0,0.0,39,41220.3,Amuru,2.95,32.05
2024-03-24,34.3,21.3,0.6,54,40698.76,Amuru,2.95,32.05
2024-03-25,31.2,21.9,2.2,62,35188.74,Amuru,2.95,32.05
2024-03-26,33.1,21.2,1.3,65,38330.34,Amuru,2.95,32.05
2024-03-27,32.5,20.3,35.1,75,31615.19,Amuru,2.95,32.05
2024-03-28,31.7,18.3,0.0,69,41266.22,Amuru,2.95,32.05
2024-03-29,31.7,21.4,0.0,59,41275.11,Amuru,2.95,32.05
2024-03-30,33.0,22.2,0.5,58,41209.23,Amuru,2.95,32.05
2024-03-31,31.3,20.3,1.0,72,28156.18,Amuru,2.95,32.05
2024-04-01,30.9,20.3,1.9,75,38375.43,Amuru,2.95,32.05
2024-04-02,26.2,19.2,17.2,83,26375.01,Amuru,2.95,32.05
2024-04-03,27.0,19.9,7.5,84,11832.95,Amuru,2.95,32.05
2024-04-04,29.4,19.6,1.9,77,37933.99,Amuru,2.95,32.05
2024-04-05,30.7,19.9,0.3,69,40829.46,Amuru,2.95,32.05
2024-04-06,29.2,20.2,31.2,81,31127.39,Amuru,2.95,32.05
