time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2020-01-01,31.1,17.0,0.0,65,41061.53,Sembabule,-0.0775,31.4592
2020-01-02,30.6,17.3,0.0,65,41062.75,Sembabule,-0.0775,31.4592
2020-01-03,31.2,19.0,0.0,60,40552.87,Sembabule,-0.0775,31.4592
2020-01-04,28.6,18.8,6.0,71,38468.85,Sembabule,-0.0775,31.4592
2020-01-05,29.4,18.7,3.1,69,38453.13,Sembabule,-0.0775,31.4592
2020-01-06,28.5,18.0,0.2,69,32826.95,Sembabule,-0.0775,31.4592
2020-01-07,27.5,16.9,0.6,73,39441.71,Sembabule,-0.0775,31.4592
2020-01-08,28.6,18.5,2.9,74,25971.64,Sembabule,-0.0775,31.4592
2020-01-09,29.1,18.6,3.1,72,35007.77,Sembabule,-0.0775,31.4592
2020-01-10,29.1,17.8,0.3,70,39129.18,Sembabule,-0.0775,31.4592
2020-01-11,30.5,17.9,0.2,61,39813.72,Sembabule,-0.0775,31.4592
2020-01-12,27.7,17.5,2.5,72,35693.84,Sembabule,-0.0775,31.4592
2020-01-13,28.8,16.6,3.0,76,40769.66,Sembabule,-0.0775,31.4592
2020-01-14,31.2,16.5,0.0,65,41081.64,Sembabule,-0.0775,31.4592
2020-01-15,32.5,17.9,0.0,61,41083.81,Sembabule,-0.0775,31.4592
2020-01-16,30.8,17.8,0.7,73,41086.06,Sembabule,-0.0775,31.4592
2020-01-17,30.9,19.0,0.4,69,37995.07,Sembabule,-0.0775,31.4592
2020-01-18,31.6,20.1,0.5,60,32752.09,Sembabule,-0.0775,31.4592
2020-01-19,32.1,18.4,0.0,53,31386.71,Sembabule,-0.0775,31.4592
2020-01-20,32.9,17.5,0.0,49,39503.85,Sembabule,-0.0775,31.4592
2020-01-21,33.5,17.8,0.0,41,37595.39,Sembabule,-0.0775,31.4592
2020-01-22,33.8,18.6,0.0,38,27542.82,Sembabule,-0.0775,31.4592
2020-01-23,33.0,18.7,0.0,37,32654.8,Sembabule,-0.0775,31.4592
2020-01-24,32.4,20.9,0.0,38,31126.68,Sembabule,-0.0775,31.4592
2020-01-25,31.3,20.0,0.1,54,39227.7,Sembabule,-0.0775,31.4592
2020-01-26,27.4,19.8,2.8,74,12921.84,Sembabule,-0.0775,31.4592
2020-01-27,28.0,19.5,1.6,72,23042.76,Sembabule,-0.0775,31.4592
2020-01-28,24.4,18.9,16.9,88,6791.28,Sembabule,-0.0775,31.4592
2020-01-29,22.4,18.1,3.9,84,1497.15,Sembabule,-0.0775,31.4592
