time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2024-01-01,21.9,15.1,3.3,78,39328.16,Buhweju,-0.3142,30.3717
2024-01-02,20.6,14.8,1.1,80,22211.3,Buhweju,-0.3142,30.3717
2024-01-03,20.1,13.6,2.3,84,28287.66,Buhweju,-0.3142,30.3717
2024-01-04,20.7,14.7,0.8,75,27563.47,Buhweju,-0.3142,30.3717
2024-01-05,21.4,15.1,0.8,68,34729.29,Buhweju,-0.3142,30.3717
2024-01-06,22.4,15.7,0.0,64,41110.26,Buhweju,-0.3142,30.3717
2024-01-07,21.9,13.5,0.4,66,39838.55,Buhweju,-0.3142,30.3717
2024-01-08,23.5,14.2,0.3,62,36929.67,Buhweju,-0.3142,30.3717
2024-01-09,20.7,15.3,4.0,74,28413.1,Buhweju,-0.3142,30.3717
2024-01-10,21.1,14.9,0.5,77,35307.02,Buhweju,-0.3142,30.3717
2024-01-11,22.0,13.8,0.4,76,35270.17,Buhweju,-0.3142,30.3717
2024-01-12,22.0,13.8,1.3,84,39049.51,Buhweju,-0.3142,30.3717
2024-01-13,21.6,13.5,8.5,84,27798.39,Buhweju,-0.3142,30.3717
2024-01-14,21.6,14.7,7.3,85,23890.41,Buhweju,-0.3142,30.3717
2024-01-15,22.0,14.8,0.2,72,39803.75,Buhweju,-0.3142,30.3717
2024-01-16,21.8,15.1,1.3,73,21788.48,Buhweju,-0.3142,30.3717
2024-01-17,21.6,13.8,0.9,73,36562.38,Buhweju,-0.3142,30.3717
2024-01-18,21.2,13.4,1.8,79,26222.45,Buhweju,-0.3142,30.3717
2024-01-19,21.7,14.4,1.2,79,38865.92,Buhweju,-0.3142,30.3717
2024-01-20,22.3,14.1,1.2,75,39375.06,Buhweju,-0.3142,30.3717
2024-01-21,22.1,15.0,0.1,69,21816.63,Buhweju,-0.3142,30.3717
2024-01-22,23.8,13.0,0.0,66,33790.02,Buhweju,-0.3142,30.3717
2024-01-23,21.4,14.8,0.9,67,12094.71,Buhweju,-0.3142,30.3717
2024-01-24,21.5,14.3,2.3,79,35504.21,Buhweju,-0.3142,30.3717
2024-01-25,22.7,15.0,2.6,75,36612.68,Buhweju,-0.3142,30.3717
2024-01-26,22.2,13.1,4.5,80,32756.84,Buhweju,-0.3142,30.3717
2024-01-27,23.0,15.4,2.0,69,40936.21,Buhweju,-0.3142,30.3717
2024-01-28,24.4,14.2,0.0,57,41149.53,Buhweju,-0.3142,30.3717
2024-01-29,23.2,14.6,0.8,64,40266.45,Buhweju,-0.3142,30.3717
2024-01-30,22.2,15.4,1.1,69,39275.89,Buhweju,-0.3142,30.3717
2024-01-31,22.5,16.2,1.4,66,39286.73,Buhweju,-0.3142,30.3717
2024-02-01,23.4,15.4,0.8,59,38887.1,Buhweju,-0.3142,30.3717
2024-02-02,23.2,17.3,0.0,56,25215.18,Buhweju,-0.3142,30.3717
2024-02-03,22.9,14.5,0.6,72,35001.34,Buhweju,-0.3142,30.3717
2024-02-04,23.1,14.8,3.1,74,37296.09,Buhweju,-0.3142,30.3717
2024-02-05,22.3,14.7,1.4,76,40092.34,Buhweju,-0.3142,30.3717
2024-02-06,23.9,15.4,0.4,67,40993.43,Buhweju,-0.3142,30.3717
2024-02-07,23.6,15.9,1.9,64,40995.42,Buhweju,-0.3142,30.3717
2024-02-08,23.5,15.8,1.0,67,36803.44,Buhweju,-0.3142,30.3717
2024-02-09,25.3,15.1,1.4,61,40310.16,Buhweju,-0.3142,30.3717
2024-02-10,20.9,13.7,2.6,79,17162.5,Buhweju,-0.3142,30.3717
2024-02-11,22.4,13.5,5.3,71,31740.47,Buhweju,-0.3142,30.3717
2024-02-12,23.9,13.9,1.0,73,41108.18,Buhweju,-0.3142,30.3717
2024-02-13,23.4,14.1,1.3,73,40549.33,Buhweju,-0.3142,30.3717
2024-02-14,23.2,15.5,1.0,78,36893.64,Buhweju,-0.3142,30.3717
2024-02-15,19.6,14.6,14.1,90,9433.58,Buhweju,-0.3142,30.3717
2024-02-16,23.2,14.8,1.6,74,39342.74,Buhweju,-0.3142,30.3717
2024-02-17,24.6,16.3,0.7,64,34044.73,Buhweju,-0.3142,30.3717
2024-02-18,23.7,14.3,0.8,76,40980.91,Buhweju,-0.3142,30.3717
2024-02-19,23.4,15.0,0.4,68,40193.98,Buhweju,-0.3142,30.3717
2024-02-20,26.0,17.4,0.0,57,38962.59,Buhweju,-0.3142,30.3717
2024-02-21,23.5,15.3,0.9,73,33878.99,Buhweju,-0.3142,30.3717
2024-02-22,23.7,15.0,0.4,70,32416.2,Buhweju,-0.3142,30.3717
2024-02-23,23.1,15.3,0.1,61,16869.42,Buhweju,-0.3142,30.3717
2024-02-24,24.3,16.0,1.6,59,40272.41,Buhweju,-0.3142,30.3717
2024-02-25,23.7,16.0,0.6,69,34610.56,Buhweju,-0.3142,30.3717
2024-02-26,24.1,13.3,6.8,79,34081.2,Buhweju,-0.3142,30.3717
2024-02-27,19.0,14.0,6.4,88,1874.36,Buhweju,-0.3142,30.3717
2024-02-28,23.6,13.7,2.5,77,32497.31,Buhweju,-0.3142,30.3717
2024-02-29,23.7,15.6,1.8,75,40333.09,Buhweju,-0.3142,30.3717
2024-03-01,23.8,14.5,10.0,80,40637.6,Buhweju,-0.3142,30.3717
2024-03-02,24.5,13.9,0.8,72,41197.76,Buhweju,-0.3142,30.3717
2024-03-03,23.3,13.6,7.9,78,37598.12,Buhweju,-0.3142,30.3717
2024-03-04,24.0,16.7,0.9,69,41198.42,Buhweju,-0.3142,30.3717
2024-03-05,22.5,14.8,20.2,83,24709.24,Buhweju,-0.3142,30.3717
2024-03-06,22.0,14.9,0.5,75,31974.52,Buhweju,-0.3142,30.3717
2024-03-07,24.8,15.4,0.3,70,41198.9,Buhweju,-0.3142,30.3717
2024-03-08,23.0,14.9,0.8,73,40170.18,Buhweju,-0.3142,30.3717
2024-03-09,24.0,15.8,2.1,71,31930.18,Buhweju,-0.3142,30.3717
2024-03-10,23.3,15.5,7.5,74,34287.64,Buhweju,-0.3142,30.3717
2024-03-11,23.5,13.6,1.0,69,41118.86,Buhweju,-0.3142,30.3717
2024-03-12,24.4,17.0,1.1,56,41198.31,Buhweju,-0.3142,30.3717
2024-03-13,26.0,14.6,0.6,55,41197.84,Buhweju,-0.3142,30.3717
2024-03-14,25.5,15.2,0.7,61,37597.12,Buhweju,-0.3142,30.3717
2024-03-15,24.5,15.0,0.3,64,40229.25,Buhweju,-0.3142,30.3717
2024-03-16,23.4,15.6,1.4,61,41052.21,Buhweju,-0.3142,30.3717
2024-03-17,26.8,15.2,0.0,51,41194.5,Buhweju,-0.3142,30.3717
2024-03-18,26.8,14.3,0.1,58,41193.5,Buhweju,-0.3142,30.3717
2024-03-19,27.6,16.3,0.2,55,41192.42,Buhweju,-0.3142,30.3717
2024-03-20,26.2,16.6,0.4,62,40912.26,Buhweju,-0.3142,30.3717
2024-03-21,26.7,15.4,0.1,59,41190.05,Buhweju,-0.3142,30.3717
2024-03-22,26.5,15.5,0.1,58,38643.67,Buhweju,-0.3142,30.3717
2024-03-23,24.9,15.5,8.0,70,37587.4,Buhweju,-0.3142,30.3717
2024-03-24,23.2,14.7,8.5,83,26830.81,Buhweju,-0.3142,30.3717
2024-03-25,23.6,14.6,1.4,74,41184.48,Buhweju,-0.3142,30.3717
2024-03-26,24.0,16.6,2.5,70,36809.75,Buhweju,-0.3142,30.3717
2024-03-27,22.6,14.7,3.4,78,34873.52,Buhweju,-0.3142,30.3717
2024-03-28,23.9,15.7,1.4,73,40735.88,Buhweju,-0.3142,30.3717
2024-03-29,23.3,15.1,6.2,80,39702.93,Buhweju,-0.3142,30.3717
2024-03-30,24.0,14.8,1.0,72,36562.31,Buhweju,-0.3142,30.3717
2024-03-31,21.6,14.6,1.4,78,22687.04,Buhweju,-0.3142,30.3717
2024-04-01,22.4,13.6,8.6,78,32804.41,Buhweju,-0.3142,30.3717
2024-04-02,21.0,13.7,7.0,86,24451.22,Buhweju,-0.3142,30.3717
2024-04-03,17.9,14.1,13.6,92,300.76,Buhweju,-0.3142,30.3717
2024-04-04,23.1,12.9,2.3,81,33009.18,Buhweju,-0.3142,30.3717
2024-04-05,22.1,14.0,8.1,83,35270.18,Buhweju,-0.3142,30.3717
2024-04-06,22.9,13.8,2.0,80,31257.94,Buhweju,-0.3142,30.3717
2024-04-07,20.2,13.6,4.2,92,5078.39,Buhweju,-0.3142,30.3717
2024-04-08,20.6,12.4,4.3,85,13508.96,Buhweju,-0.3142,30.3717
2024-04-09,22.3,14.1,1.8,77,31732.15,Buhweju,-0.3142,30.3717
2024-04-10,23.3,13.2,0.8,80,40272.13,Buhweju,-0.3142,30.3717
2024-04-11,23.3,13.8,0.6,77,40125.07,Buhweju,-0.3142,30.3717
2024-04-12,23.7,14.4,0.3,75,39247.41,Buhweju,-0.3142,30.3717
2024-04-13,23.3,16.4,0.9,71,32669.06,Buhweju,-0.3142,30.3717
2024-04-14,22.1,14.7,1.1,83,26526.52,Buhweju,-0.3142,30.3717
2024-04-15,22.5,13.8,7.0,79,32083.16,Buhweju,-0.3142,30.3717
2024-04-16,22.2,13.7,1.4,82,37532.17,Buhweju,-0.3142,30.3717
2024-04-17,23.6,14.7,2.2,81,41129.1,Buhweju,-0.3142,30.3717
2024-04-18,22.8,14.7,6.6,78,35158.0,Buhweju,-0.3142,30.3717
2024-04-19,23.8,14.6,0.7,75,37345.77,Buhweju,-0.3142,30.3717
2024-04-20,23.7,14.1,11.6,81,37513.38,Buhweju,-0.3142,30.3717
2024-04-21,22.9,13.9,4.7,85,28408.05,Buhweju,-0.3142,30.3717
2024-04-22,24.1,14.1,0.9,78,40652.16,Buhweju,-0.3142,30.3717
2024-04-23,23.5,16.1,7.0,80,37077.37,Buhweju,-0.3142,30.3717
2024-04-24,20.4,14.9,19.3,90,13601.8,Buhweju,-0.3142,30.3717
2024-04-25,22.8,14.6,6.9,83,34783.74,Buhweju,-0.3142,30.3717
2024-04-26,19.9,15.5,15.0,86,12572.45,Buhweju,-0.3142,30.3717
2024-04-27,22.3,13.9,0.3,82,36535.82,Buhweju,-0.3142,30.3717
2024-04-28,22.8,13.2,1.4,84,35265.65,Buhweju,-0.3142,30.3717
2024-04-29,22.7,15.0,0.5,81,37670.27,Buhweju,-0.3142,30.3717
2024-04-30,23.4,15.1,1.2,80,34573.85,Buhweju,-0.3142,30.3717
2024-05-01,22.8,14.9,0.8,76,39472.98,Buhweju,-0.3142,30.3717
2024-05-02,20.4,14.9,14.0,87,30680.85,Buhweju,-0.3142,30.3717
2024-05-03,21.5,14.7,14.3,86,29709.37,Buhweju,-0.3142,30.3717
2024-05-04,20.4,14.2,2.3,88,9054.14,Buhweju,-0.3142,30.3717
2024-05-05,23.0,14.6,0.6,79,33867.02,Buhweju,-0.3142,30.3717
2024-05-06,22.8,13.9,0.5,77,41063.4,Buhweju,-0.3142,30.3717
2024-05-07,23.7,13.9,1.4,76,41059.79,Buhweju,-0.3142,30.3717
2024-05-08,23.5,15.0,3.1,83,38572.58,Buhweju,-0.3142,30.3717
2024-05-09,22.5,14.7,4.6,83,37352.18,Buhweju,-0.3142,30.3717
2024-05-10,21.7,14.3,5.7,82,35138.78,Buhweju,-0.3142,30.3717
2024-05-11,23.9,14.0,0.3,74,41045.73,Buhweju,-0.3142,30.3717
2024-05-12,23.6,14.8,0.9,77,41042.34,Buhweju,-0.3142,30.3717
2024-05-13,23.7,14.7,1.5,71,41038.98,Buhweju,-0.3142,30.3717
2024-05-14,23.5,14.4,1.1,68,41035.62,Buhweju,-0.3142,30.3717
2024-05-15,24.1,16.1,2.8,64,39961.18,Buhweju,-0.3142,30.3717
2024-05-16,23.8,15.5,1.2,72,41028.93,Buhweju,-0.3142,30.3717
2024-05-17,24.1,15.0,1.1,71,38507.73,Buhweju,-0.3142,30.3717
2024-05-18,23.9,14.8,2.2,73,28554.94,Buhweju,-0.3142,30.3717
2024-05-19,24.7,14.4,7.6,77,35360.01,Buhweju,-0.3142,30.3717
2024-05-20,22.8,14.0,6.5,79,41015.84,Buhweju,-0.3142,30.3717
2024-05-21,23.1,14.7,0.6,73,41012.65,Buhweju,-0.3142,30.3717
2024-05-22,22.9,14.8,0.4,68,41009.51,Buhweju,-0.3142,30.3717
2024-05-23,23.4,15.2,0.4,65,37001.06,Buhweju,-0.3142,30.3717
2024-05-24,24.3,13.5,0.5,67,39617.8,Buhweju,-0.3142,30.3717
2024-05-25,24.1,13.1,0.0,69,31869.52,Buhweju,-0.3142,30.3717
2024-05-26,25.3,14.0,0.1,66,39124.78,Buhweju,-0.3142,30.3717
2024-05-27,24.0,14.4,2.3,69,40286.09,Buhweju,-0.3142,30.3717
2024-05-28,23.8,14.6,2.6,65,40992.02,Buhweju,-0.3142,30.3717
2024-05-29,24.3,14.3,0.0,65,40989.39,Buhweju,-0.3142,30.3717
2024-05-30,25.2,14.7,0.1,63,37195.88,Buhweju,-0.3142,30.3717
2024-05-31,25.4,14.5,1.2,67,38249.5,Buhweju,-0.3142,30.3717
2024-06-01,23.2,16.7,2.7,65,40982.21,Buhweju,-0.3142,30.3717
2024-06-02,24.5,15.8,3.7,63,40980.23,Buhweju,-0.3142,30.3717
2024-06-03,25.5,15.1,0.5,63,40978.31,Buhweju,-0.3142,30.3717
2024-06-04,25.4,15.3,1.3,67,39325.13,Buhweju,-0.3142,30.3717
2024-06-05,25.4,15.0,0.3,62,40601.73,Buhweju,-0.3142,30.3717
2024-06-06,25.1,15.4,0.2,67,34231.79,Buhweju,-0.3142,30.3717
2024-06-07,24.5,14.8,0.0,67,36088.55,Buhweju,-0.3142,30.3717
2024-06-08,26.4,13.5,0.0,64,35427.67,Buhweju,-0.3142,30.3717
2024-06-09,24.5,14.5,0.0,51,28589.66,Buhweju,-0.3142,30.3717
2024-06-10,24.4,15.1,0.0,47,37811.25,Buhweju,-0.3142,30.3717
2024-06-11,23.2,14.9,0.0,52,23040.15,Buhweju,-0.3142,30.3717
2024-06-12,21.5,13.1,0.0,58,20078.72,Buhweju,-0.3142,30.3717
2024-06-13,25.5,13.4,0.2,52,35468.97,Buhweju,-0.3142,30.3717
2024-06-14,25.9,14.2,0.0,53,33935.66,Buhweju,-0.3142,30.3717
2024-06-15,25.5,15.0,0.0,53,35130.62,Buhweju,-0.3142,30.3717
2024-06-16,24.0,15.3,1.8,57,34912.68,Buhweju,-0.3142,30.3717
2024-06-17,22.5,13.2,2.8,77,36329.6,Buhweju,-0.3142,30.3717
2024-06-18,25.6,13.4,0.0,59,40959.86,Buhweju,-0.3142,30.3717
2024-06-19,26.2,14.1,0.0,51,40959.44,Buhweju,-0.3142,30.3717
2024-06-20,25.2,13.8,0.3,57,40959.13,Buhweju,-0.3142,30.3717
2024-06-21,23.3,15.3,2.8,62,40697.77,Buhweju,-0.3142,30.3717
2024-06-22,25.1,14.2,0.0,56,33644.65,Buhweju,-0.3142,30.3717
2024-06-23,24.7,15.0,0.0,54,37544.69,Buhweju,-0.3142,30.3717
2024-06-24,24.7,14.6,0.0,53,38086.23,Buhweju,-0.3142,30.3717
2024-06-25,24.5,13.0,0.0,49,40960.93,Buhweju,-0.3142,30.3717
2024-06-26,24.2,13.3,0.0,45,40961.67,Buhweju,-0.3142,30.3717
2024-06-27,25.4,14.0,0.0,45,38383.27,Buhweju,-0.3142,30.3717
2024-06-28,24.0,14.6,0.0,49,33733.25,Buhweju,-0.3142,30.3717
2024-06-29,26.2,14.3,0.0,47,40964.51,Buhweju,-0.3142,30.3717
2024-06-30,25.7,13.8,0.0,49,40269.83,Buhweju,-0.3142,30.3717
2024-07-01,25.7,13.7,0.0,44,40966.9,Buhweju,-0.3142,30.3717
2024-07-02,26.2,13.8,0.0,41,40968.23,Buhweju,-0.3142,30.3717
2024-07-03,26.1,14.5,0.0,44,34008.7,Buhweju,-0.3142,30.3717
2024-07-04,26.4,13.9,0.0,43,39388.98,Buhweju,-0.3142,30.3717
2024-07-05,24.7,15.2,0.0,46,24628.01,Buhweju,-0.3142,30.3717
2024-07-06,25.0,14.6,0.5,53,28768.84,Buhweju,-0.3142,30.3717
2024-07-07,19.7,13.8,4.3,79,20842.71,Buhweju,-0.3142,30.3717
2024-07-08,23.9,13.6,8.4,76,32592.98,Buhweju,-0.3142,30.3717
2024-07-09,23.7,15.0,2.7,71,33931.07,Buhweju,-0.3142,30.3717
2024-07-10,20.0,14.3,11.9,80,25510.94,Buhweju,-0.3142,30.3717
2024-07-11,23.6,14.0,0.3,68,31989.03,Buhweju,-0.3142,30.3717
2024-07-12,24.5,13.2,0.0,62,29308.36,Buhweju,-0.3142,30.3717
2024-07-13,24.5,13.5,0.0,58,28392.11,Buhweju,-0.3142,30.3717
2024-07-14,25.3,15.4,0.0,56,39137.57,Buhweju,-0.3142,30.3717
2024-07-15,24.2,13.8,0.0,60,40426.04,Buhweju,-0.3142,30.3717
2024-07-16,25.8,14.1,0.1,59,39046.79,Buhweju,-0.3142,30.3717
2024-07-17,26.7,14.2,0.6,65,40309.16,Buhweju,-0.3142,30.3717
2024-07-18,24.4,13.1,0.4,66,35058.01,Buhweju,-0.3142,30.3717
2024-07-19,23.0,14.3,0.4,72,16186.97,Buhweju,-0.3142,30.3717
2024-07-20,22.7,14.9,2.9,74,25306.75,Buhweju,-0.3142,30.3717
2024-07-21,21.3,14.9,11.5,83,27448.86,Buhweju,-0.3142,30.3717
