time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2021-01-01,26.6,19.8,0.7,74,30660.06,Lamwo,3.5317,32.8039
2021-01-02,28.3,18.4,0.0,69,39274.84,Lamwo,3.5317,32.8039
2021-01-03,29.0,17.4,0.1,64,39696.84,Lamwo,3.5317,32.8039
2021-01-04,30.9,18.2,0.0,53,39336.02,Lamwo,3.5317,32.8039
2021-01-05,31.2,19.2,0.0,45,39768.15,Lamwo,3.5317,32.8039
2021-01-06,31.8,19.9,0.0,39,40208.42,Lamwo,3.5317,32.8039
2021-01-07,31.9,17.2,0.0,39,40341.73,Lamwo,3.5317,32.8039
2021-01-08,32.8,18.4,0.0,41,39363.89,Lamwo,3.5317,32.8039
2021-01-09,30.8,18.1,0.0,44,37767.1,Lamwo,3.5317,32.8039
2021-01-10,29.4,18.0,0.0,55,39794.02,Lamwo,3.5317,32.8039
2021-01-11,30.0,17.8,0.1,57,39777.23,Lamwo,3.5317,32.8039
2021-01-12,31.6,20.2,0.0,44,37740.08,Lamwo,3.5317,32.8039
2021-01-13,33.1,19.2,0.0,43,38899.6,Lamwo,3.5317,32.8039
2021-01-14,32.8,20.6,0.0,38,39121.18,Lamwo,3.5317,32.8039
2021-01-15,32.1,21.5,0.0,37,34170.7,Lamwo,3.5317,32.8039
2021-01-16,30.3,19.9,0.0,49,40412.61,Lamwo,3.5317,32.8039
2021-01-17,30.4,19.3,0.2,56,40422.02,Lamwo,3.5317,32.8039
2021-01-18,30.5,19.1,0.0,43,35975.14,Lamwo,3.5317,32.8039
2021-01-19,30.3,19.8,0.0,46,40098.16,Lamwo,3.5317,32.8039
2021-01-20,33.6,18.4,0.0,42,40265.7,Lamwo,3.5317,32.8039
2021-01-21,31.3,18.8,0.0,42,37768.77,Lamwo,3.5317,32.8039
2021-01-22,31.0,18.2,0.1,44,38614.15,Lamwo,3.5317,32.8039
2021-01-23,29.4,20.2,2.2,52,37542.38,Lamwo,3.5317,32.8039
2021-01-24,31.0,18.9,0.0,50,40493.6,Lamwo,3.5317,32.8039
2021-01-25,31.3,20.2,0.0,43,39918.1,Lamwo,3.5317,32.8039
2021-01-26,32.7,19.2,0.0,38,40515.39,Lamwo,3.5317,32.8039
2021-01-27,32.8,18.8,0.0,36,40526.43,Lamwo,3.5317,32.8039
2021-01-28,32.7,21.1,0.0,32,40537.62,Lamwo,3.5317,32.8039
2021-01-29,32.2,20.9,0.0,36,40549.08,Lamwo,3.5317,32.8039
2021-01-30,33.0,20.9,0.0,36,39506.8,Lamwo,3.5317,32.8039
2021-01-31,34.0,18.8,0.0,33,39799.24,Lamwo,3.5317,32.8039
2021-02-01,33.9,20.7,0.0,27,40584.88,Lamwo,3.5317,32.8039
2021-02-02,33.9,20.6,0.0,28,40597.2,Lamwo,3.5317,32.8039
2021-02-03,33.9,19.8,0.0,29,37802.92,Lamwo,3.5317,32.8039
2021-02-04,34.7,19.7,0.0,30,40442.53,Lamwo,3.5317,32.8039
2021-02-05,33.0,21.2,0.0,37,40573.6,Lamwo,3.5317,32.8039
2021-02-06,32.4,21.8,0.0,27,38489.54,Lamwo,3.5317,32.8039
2021-02-07,32.2,18.2,0.0,26,40593.61,Lamwo,3.5317,32.8039
2021-02-08,32.6,18.3,0.0,28,40674.01,Lamwo,3.5317,32.8039
2021-02-09,33.3,20.2,0.0,35,33003.65,Lamwo,3.5317,32.8039
2021-02-10,33.8,21.6,0.0,37,39012.37,Lamwo,3.5317,32.8039
2021-02-11,32.4,23.7,0.0,38,36491.39,Lamwo,3.5317,32.8039
2021-02-12,32.2,20.5,0.0,45,40625.52,Lamwo,3.5317,32.8039
2021-02-13,34.3,21.5,0.0,36,39344.95,Lamwo,3.5317,32.8039
2021-02-14,33.0,20.8,0.0,43,39408.17,Lamwo,3.5317,32.8039
2021-02-15,34.9,21.7,0.0,35,40766.14,Lamwo,3.5317,32.8039
2021-02-16,35.3,21.3,0.0,35,39701.77,Lamwo,3.5317,32.8039
2021-02-17,32.2,21.5,0.0,50,39157.7,Lamwo,3.5317,32.8039
2021-02-18,33.0,21.9,0.0,42,38919.72,Lamwo,3.5317,32.8039
2021-02-19,31.8,19.4,0.0,28,39535.71,Lamwo,3.5317,32.8039
2021-02-20,33.2,18.5,0.0,27,40094.97,Lamwo,3.5317,32.8039
2021-02-21,33.6,19.2,0.0,27,40405.61,Lamwo,3.5317,32.8039
2021-02-22,33.8,20.0,0.0,28,29269.07,Lamwo,3.5317,32.8039
2021-02-23,33.2,20.0,0.0,34,39552.12,Lamwo,3.5317,32.8039
2021-02-24,32.3,21.7,0.1,37,39181.38,Lamwo,3.5317,32.8039
2021-02-25,34.4,20.2,0.0,29,39414.93,Lamwo,3.5317,32.8039
2021-02-26,32.8,19.3,0.0,29,40733.46,Lamwo,3.5317,32.8039
2021-02-27,31.9,19.9,0.0,33,33913.71,Lamwo,3.5317,32.8039
2021-02-28,33.7,18.9,0.0,35,40937.75,Lamwo,3.5317,32.8039
2021-03-01,34.6,21.9,0.0,31,40951.02,Lamwo,3.5317,32.8039
2021-03-02,36.1,22.3,0.0,29,38614.2,Lamwo,3.5317,32.8039
2021-03-03,35.8,23.3,0.0,26,39002.91,Lamwo,3.5317,32.8039
2021-03-04,34.2,23.2,0.0,27,39162.66,Lamwo,3.5317,32.8039
2021-03-05,33.9,22.4,0.1,44,39544.98,Lamwo,3.5317,32.8039
2021-03-06,34.6,21.8,0.0,35,41016.44,Lamwo,3.5317,32.8039
2021-03-07,32.8,21.4,0.0,46,41029.27,Lamwo,3.5317,32.8039
2021-03-08,30.8,21.7,0.5,43,39798.37,Lamwo,3.5317,32.8039
2021-03-09,31.2,20.0,0.0,48,39936.05,Lamwo,3.5317,32.8039
2021-03-10,33.3,19.5,0.0,45,39530.24,Lamwo,3.5317,32.8039
2021-03-11,33.6,21.4,0.0,36,41079.03,Lamwo,3.5317,32.8039
2021-03-12,35.5,21.6,0.0,33,41091.31,Lamwo,3.5317,32.8039
2021-03-13,35.0,20.9,0.0,33,40231.68,Lamwo,3.5317,32.8039
2021-03-14,33.9,22.3,0.0,31,40486.47,Lamwo,3.5317,32.8039
2021-03-15,34.4,22.0,0.0,33,39896.8,Lamwo,3.5317,32.8039
2021-03-16,30.9,20.7,0.0,44,40677.29,Lamwo,3.5317,32.8039
2021-03-17,32.2,20.5,0.1,48,40699.51,Lamwo,3.5317,32.8039
2021-03-18,30.2,18.7,1.4,68,37667.27,Lamwo,3.5317,32.8039
2021-03-19,31.5,19.4,1.3,59,41176.33,Lamwo,3.5317,32.8039
2021-03-20,33.1,21.8,0.0,46,40767.34,Lamwo,3.5317,32.8039
2021-03-21,33.1,21.1,0.0,44,32404.75,Lamwo,3.5317,32.8039
2021-03-22,33.3,19.6,0.0,54,38460.23,Lamwo,3.5317,32.8039
2021-03-23,33.1,19.9,0.0,51,39843.69,Lamwo,3.5317,32.8039
2021-03-24,34.2,20.1,0.0,34,40116.11,Lamwo,3.5317,32.8039
2021-03-25,35.1,20.8,0.0,31,41246.34,Lamwo,3.5317,32.8039
2021-03-26,32.2,21.3,0.0,39,39671.94,Lamwo,3.5317,32.8039
2021-03-27,29.1,19.5,1.9,69,28597.67,Lamwo,3.5317,32.8039
