time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2018-01-01,27.3,19.5,0.7,74,39973.6,Mbale,1.0806,34.175
2018-01-02,28.0,19.0,0.0,63,39406.44,Mbale,1.0806,34.175
2018-01-03,29.5,18.6,0.0,59,39129.06,Mbale,1.0806,34.175
2018-01-04,28.5,19.6,0.0,64,35693.2,Mbale,1.0806,34.175
2018-01-05,29.5,18.8,0.0,61,39320.32,Mbale,1.0806,34.175
2018-01-06,31.6,19.1,0.0,51,34333.47,Mbale,1.0806,34.175
2018-01-07,31.9,17.5,0.0,48,39716.14,Mbale,1.0806,34.175
2018-01-08,30.7,17.8,0.0,45,29038.13,Mbale,1.0806,34.175
2018-01-09,32.1,17.4,0.0,43,39781.86,Mbale,1.0806,34.175
2018-01-10,30.6,18.0,0.0,47,39873.99,Mbale,1.0806,34.175
2018-01-11,30.7,19.6,0.0,52,39502.31,Mbale,1.0806,34.175
2018-01-12,32.5,19.6,0.0,57,36346.46,Mbale,1.0806,34.175
2018-01-13,29.4,19.3,3.7,67,37441.37,Mbale,1.0806,34.175
2018-01-14,33.4,20.0,0.0,58,40859.39,Mbale,1.0806,34.175
2018-01-15,32.3,20.8,0.0,52,40480.62,Mbale,1.0806,34.175
2018-01-16,31.3,19.3,0.0,55,40868.14,Mbale,1.0806,34.175
2018-01-17,32.2,17.5,0.0,50,40872.65,Mbale,1.0806,34.175
2018-01-18,30.6,18.5,0.0,49,40877.24,Mbale,1.0806,34.175
2018-01-19,32.4,17.9,0.0,51,40660.01,Mbale,1.0806,34.175
2018-01-20,29.4,19.8,3.8,59,40524.04,Mbale,1.0806,34.175
2018-01-21,30.8,20.3,0.0,50,40891.39,Mbale,1.0806,34.175
2018-01-22,33.3,19.2,0.1,47,40896.21,Mbale,1.0806,34.175
2018-01-23,32.7,18.3,0.0,50,40901.07,Mbale,1.0806,34.175
2018-01-24,30.5,20.6,0.0,56,40906.03,Mbale,1.0806,34.175
2018-01-25,31.1,18.7,1.2,67,40911.2,Mbale,1.0806,34.175
2018-01-26,27.8,18.6,0.0,68,35982.41,Mbale,1.0806,34.175
2018-01-27,31.4,18.2,0.0,58,40921.89,Mbale,1.0806,34.175
2018-01-28,30.3,20.1,0.1,60,40927.38,Mbale,1.0806,34.175
2018-01-29,30.2,19.3,0.0,66,40932.96,Mbale,1.0806,34.175
2018-01-30,32.5,19.5,0.1,57,40938.62,Mbale,1.0806,34.175
2018-01-31,30.2,18.8,0.0,59,40944.33,Mbale,1.0806,34.175
2018-02-01,32.6,18.8,0.0,56,40784.03,Mbale,1.0806,34.175
2018-02-02,33.6,19.6,0.2,56,40020.46,Mbale,1.0806,34.175
2018-02-03,34.1,18.5,0.0,52,40647.55,Mbale,1.0806,34.175
2018-02-04,33.7,19.4,0.0,50,27840.45,Mbale,1.0806,34.175
2018-02-05,33.6,21.2,0.0,48,33489.19,Mbale,1.0806,34.175
2018-02-06,32.5,21.3,0.3,44,39621.85,Mbale,1.0806,34.175
2018-02-07,34.0,21.8,0.0,54,37219.46,Mbale,1.0806,34.175
2018-02-08,34.8,21.1,0.0,51,40991.12,Mbale,1.0806,34.175
2018-02-09,35.4,19.4,0.0,47,40996.96,Mbale,1.0806,34.175
2018-02-10,35.9,20.8,0.0,43,41002.77,Mbale,1.0806,34.175
2018-02-11,35.7,19.7,0.0,45,41008.54,Mbale,1.0806,34.175
2018-02-12,33.7,20.6,0.0,47,38853.52,Mbale,1.0806,34.175
2018-02-13,33.4,20.4,1.0,45,41013.74,Mbale,1.0806,34.175
2018-02-14,34.2,21.4,0.0,48,41025.46,Mbale,1.0806,34.175
2018-02-15,33.8,20.7,0.0,42,40118.31,Mbale,1.0806,34.175
2018-02-16,34.7,19.7,0.0,35,40641.71,Mbale,1.0806,34.175
2018-02-17,34.0,20.9,0.0,36,39886.79,Mbale,1.0806,34.175
2018-02-18,33.0,21.8,0.0,41,37027.38,Mbale,1.0806,34.175
2018-02-19,31.2,20.4,2.3,59,41053.54,Mbale,1.0806,34.175
2018-02-20,28.2,20.2,2.8,65,35318.82,Mbale,1.0806,34.175
2018-02-21,29.4,20.2,5.8,71,33139.34,Mbale,1.0806,34.175
2018-02-22,29.8,19.4,0.5,66,41070.31,Mbale,1.0806,34.175
2018-02-23,31.6,18.9,4.7,64,40492.94,Mbale,1.0806,34.175
2018-02-24,30.9,19.1,2.7,67,41073.5,Mbale,1.0806,34.175
2018-02-25,29.6,19.4,2.1,66,40595.64,Mbale,1.0806,34.175
2018-02-26,30.9,19.1,0.1,61,41092.16,Mbale,1.0806,34.175
2018-02-27,28.7,19.2,12.2,73,40852.36,Mbale,1.0806,34.175
2018-02-28,28.8,19.6,4.6,72,39123.94,Mbale,1.0806,34.175
2018-03-01,27.5,17.8,17.3,81,24794.66,Mbale,1.0806,34.175
2018-03-02,23.4,18.2,8.9,88,27722.97,Mbale,1.0806,34.175
2018-03-03,25.5,18.1,7.0,83,17345.31,Mbale,1.0806,34.175
2018-03-04,26.0,18.5,5.7,79,33373.7,Mbale,1.0806,34.175
2018-03-05,26.5,18.2,1.3,77,22148.56,Mbale,1.0806,34.175
2018-03-06,27.4,18.5,2.6,76,35276.01,Mbale,1.0806,34.175
2018-03-07,27.3,16.5,0.7,74,40944.2,Mbale,1.0806,34.175
2018-03-08,28.7,19.0,0.8,69,41141.43,Mbale,1.0806,34.175
2018-03-09,29.1,18.5,0.1,69,41145.86,Mbale,1.0806,34.175
2018-03-10,28.9,19.3,1.3,73,40743.64,Mbale,1.0806,34.175
2018-03-11,27.2,19.8,1.3,76,31132.99,Mbale,1.0806,34.175
2018-03-12,27.0,20.2,3.4,75,37248.89,Mbale,1.0806,34.175
2018-03-13,25.8,19.5,6.1,82,30846.93,Mbale,1.0806,34.175
2018-03-14,28.0,19.2,0.6,75,16426.38,Mbale,1.0806,34.175
2018-03-15,27.3,19.1,13.5,82,29946.41,Mbale,1.0806,34.175
2018-03-16,24.6,19.2,1.8,82,23155.9,Mbale,1.0806,34.175
2018-03-17,29.0,18.3,0.0,76,37421.32,Mbale,1.0806,34.175
2018-03-18,28.7,19.3,8.2,76,34671.29,Mbale,1.0806,34.175
2018-03-19,25.0,18.6,18.0,88,22479.3,Mbale,1.0806,34.175
2018-03-20,26.4,18.0,28.9,81,39391.29,Mbale,1.0806,34.175
2018-03-21,26.7,18.3,41.9,84,40808.73,Mbale,1.0806,34.175
2018-03-22,27.6,18.2,10.9,75,41173.05,Mbale,1.0806,34.175
2018-03-23,28.4,18.1,3.1,70,41188.42,Mbale,1.0806,34.175
2018-03-24,28.2,19.4,4.6,70,40284.19,Mbale,1.0806,34.175
2018-03-25,27.7,18.1,10.6,80,39730.05,Mbale,1.0806,34.175
2018-03-26,27.1,18.5,3.8,78,40662.85,Mbale,1.0806,34.175
