time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2019-01-01,30.9,18.6,0.2,67,40461.47,Butebo,1.2346,33.9087
2019-01-02,30.8,18.8,0.0,63,40441.52,Butebo,1.2346,33.9087
2019-01-03,33.1,19.0,0.0,63,39206.63,Butebo,1.2346,33.9087
2019-01-04,31.8,19.5,0.0,61,39843.76,Butebo,1.2346,33.9087
2019-01-05,33.4,18.3,0.0,56,39705.89,Butebo,1.2346,33.9087
2019-01-06,31.1,18.7,0.0,58,39906.15,Butebo,1.2346,33.9087
2019-01-07,32.6,18.0,0.1,54,39767.43,Butebo,1.2346,33.9087
2019-01-08,29.4,18.1,0.3,63,36483.4,Butebo,1.2346,33.9087
2019-01-09,33.8,19.6,0.0,56,39095.76,Butebo,1.2346,33.9087
2019-01-10,33.8,19.5,0.0,47,39462.98,Butebo,1.2346,33.9087
2019-01-11,34.2,19.1,0.0,49,40775.78,Butebo,1.2346,33.9087
2019-01-12,34.0,16.6,0.0,34,40823.53,Butebo,1.2346,33.9087
2019-01-13,34.0,17.9,0.0,35,40827.66,Butebo,1.2346,33.9087
2019-01-14,32.2,19.2,0.0,47,40198.12,Butebo,1.2346,33.9087
2019-01-15,33.3,19.6,0.6,61,40836.21,Butebo,1.2346,33.9087
2019-01-16,28.2,19.4,13.7,79,38771.79,Butebo,1.2346,33.9087
2019-01-17,31.1,18.3,0.2,70,40266.36,Butebo,1.2346,33.9087
2019-01-18,28.2,18.6,4.3,77,37140.01,Butebo,1.2346,33.9087
2019-01-19,28.8,18.5,0.4,72,40235.57,Butebo,1.2346,33.9087
2019-01-20,30.0,19.2,0.0,69,40838.05,Butebo,1.2346,33.9087
2019-01-21,27.2,19.8,5.7,77,40578.81,Butebo,1.2346,33.9087
2019-01-22,31.6,17.6,0.0,65,40869.96,Butebo,1.2346,33.9087
2019-01-23,31.2,19.9,0.0,65,40124.93,Butebo,1.2346,33.9087
2019-01-24,33.1,19.8,0.0,63,40794.01,Butebo,1.2346,33.9087
2019-01-25,32.3,19.4,0.0,64,40886.68,Butebo,1.2346,33.9087
2019-01-26,34.1,20.1,0.0,65,40892.45,Butebo,1.2346,33.9087
2019-01-27,34.4,18.8,0.0,59,40898.3,Butebo,1.2346,33.9087
2019-01-28,35.3,19.0,0.0,46,40904.23,Butebo,1.2346,33.9087
2019-01-29,36.1,20.2,0.0,38,40910.21,Butebo,1.2346,33.9087
2019-01-30,36.0,18.8,0.0,47,40916.25,Butebo,1.2346,33.9087
2019-01-31,35.7,18.4,0.0,40,40922.31,Butebo,1.2346,33.9087
2019-02-01,34.6,19.1,0.0,38,40928.41,Butebo,1.2346,33.9087
2019-02-02,35.9,19.0,0.0,39,40934.53,Butebo,1.2346,33.9087
2019-02-03,35.6,19.1,0.0,41,40940.65,Butebo,1.2346,33.9087
2019-02-04,36.9,19.8,0.0,47,40946.78,Butebo,1.2346,33.9087
