time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2021-01-01,26.6,20.4,0.3,70,26651.28,Moyo,3.66,31.73
2021-01-02,29.0,19.2,0.3,71,39225.86,Moyo,3.66,31.73
2021-01-03,29.2,19.5,0.3,62,39724.7,Moyo,3.66,31.73
2021-01-04,30.6,21.3,0.0,53,38809.84,Moyo,3.66,31.73
2021-01-05,32.1,21.0,0.0,47,40079.79,Moyo,3.66,31.73
2021-01-06,32.4,21.6,0.0,44,40307.46,Moyo,3.66,31.73
2021-01-07,32.2,19.9,0.0,40,40313.44,Moyo,3.66,31.73
2021-01-08,33.4,21.8,0.0,36,40319.89,Moyo,3.66,31.73
2021-01-09,32.3,20.1,0.0,41,38200.02,Moyo,3.66,31.73
2021-01-10,31.8,19.4,0.0,49,40296.29,Moyo,3.66,31.73
2021-01-11,30.3,18.8,0.2,52,40281.75,Moyo,3.66,31.73
2021-01-12,32.2,22.2,0.0,38,34479.4,Moyo,3.66,31.73
2021-01-13,32.8,21.5,0.0,45,40177.12,Moyo,3.66,31.73
2021-01-14,32.6,22.3,0.0,35,37579.34,Moyo,3.66,31.73
2021-01-15,31.9,23.7,0.0,30,38320.74,Moyo,3.66,31.73
2021-01-16,31.2,21.2,0.0,46,39757.9,Moyo,3.66,31.73
2021-01-17,31.7,20.0,0.0,52,40018.25,Moyo,3.66,31.73
2021-01-18,32.4,20.4,0.0,41,36152.38,Moyo,3.66,31.73
2021-01-19,33.0,21.9,0.0,33,40058.05,Moyo,3.66,31.73
2021-01-20,32.7,22.2,0.0,34,40077.21,Moyo,3.66,31.73
2021-01-21,31.8,20.3,0.0,31,39743.94,Moyo,3.66,31.73
2021-01-22,31.3,21.1,0.0,35,39804.64,Moyo,3.66,31.73
2021-01-23,30.0,21.8,0.0,46,38685.06,Moyo,3.66,31.73
2021-01-24,32.0,21.3,0.0,48,39684.05,Moyo,3.66,31.73
2021-01-25,32.5,22.9,0.0,43,39367.21,Moyo,3.66,31.73
2021-01-26,32.6,21.8,0.0,42,40064.51,Moyo,3.66,31.73
2021-01-27,33.9,20.9,0.0,36,40194.58,Moyo,3.66,31.73
2021-01-28,33.1,20.4,0.0,32,40323.4,Moyo,3.66,31.73
2021-01-29,33.9,22.7,0.0,32,38016.81,Moyo,3.66,31.73
2021-01-30,34.2,22.3,0.0,32,39950.58,Moyo,3.66,31.73
2021-01-31,34.0,22.6,0.0,29,40019.03,Moyo,3.66,31.73
2021-02-01,35.0,20.3,0.0,28,36896.35,Moyo,3.66,31.73
2021-02-02,35.4,21.0,0.0,28,40168.88,Moyo,3.66,31.73
2021-02-03,34.7,21.6,0.0,34,39939.86,Moyo,3.66,31.73
2021-02-04,35.1,22.1,0.0,34,40025.35,Moyo,3.66,31.73
2021-02-05,32.7,21.4,0.0,37,39523.36,Moyo,3.66,31.73
2021-02-06,31.7,21.2,0.0,20,39969.43,Moyo,3.66,31.73
2021-02-07,31.3,19.7,0.0,19,40319.58,Moyo,3.66,31.73
2021-02-08,32.3,20.6,0.0,21,40441.66,Moyo,3.66,31.73
