time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2017-01-01,24.7,22.1,1.0,79,38088.43,Buvuma,0.244,33.2364
2017-01-02,23.9,20.3,2.7,82,34021.29,Buvuma,0.244,33.2364
2017-01-03,25.4,21.4,0.1,77,40993.88,Buvuma,0.244,33.2364
2017-01-04,26.5,20.8,0.0,74,40995.47,Buvuma,0.244,33.2364
2017-01-05,26.4,19.0,0.0,68,40997.14,Buvuma,0.244,33.2364
2017-01-06,27.2,20.3,0.0,58,40998.87,Buvuma,0.244,33.2364
2017-01-07,26.3,19.8,0.0,63,41000.67,Buvuma,0.244,33.2364
2017-01-08,27.6,19.2,0.0,65,41002.54,Buvuma,0.244,33.2364
2017-01-09,27.2,20.7,0.0,69,41004.64,Buvuma,0.244,33.2364
2017-01-10,25.6,21.6,0.8,76,41007.08,Buvuma,0.244,33.2364
2017-01-11,27.3,21.2,0.0,63,41009.62,Buvuma,0.244,33.2364
2017-01-12,27.8,21.8,0.0,51,41012.27,Buvuma,0.244,33.2364
2017-01-13,26.4,19.7,0.0,57,41015.02,Buvuma,0.244,33.2364
2017-01-14,26.6,21.6,3.7,71,39526.38,Buvuma,0.244,33.2364
2017-01-15,27.8,20.7,0.0,69,41020.75,Buvuma,0.244,33.2364
2017-01-16,28.0,20.8,0.0,65,41023.73,Buvuma,0.244,33.2364
2017-01-17,28.6,19.9,0.0,57,41026.77,Buvuma,0.244,33.2364
2017-01-18,27.4,21.4,0.0,53,41029.86,Buvuma,0.244,33.2364
2017-01-19,26.5,22.3,0.0,55,41033.02,Buvuma,0.244,33.2364
2017-01-20,27.5,19.9,0.0,65,41036.19,Buvuma,0.244,33.2364
2017-01-21,28.8,22.4,2.2,74,41039.41,Buvuma,0.244,33.2364
2017-01-22,27.4,21.6,0.0,71,41042.65,Buvuma,0.244,33.2364
2017-01-23,28.1,21.0,0.0,69,41045.91,Buvuma,0.244,33.2364
2017-01-24,29.3,20.6,0.0,69,41049.18,Buvuma,0.244,33.2364
2017-01-25,27.6,20.5,0.0,64,41052.45,Buvuma,0.244,33.2364
2017-01-26,25.5,22.3,0.3,75,41055.73,Buvuma,0.244,33.2364
2017-01-27,26.4,21.4,2.5,76,41058.99,Buvuma,0.244,33.2364
2017-01-28,25.5,22.3,7.9,78,41062.24,Buvuma,0.244,33.2364
