time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2020-01-01,28.6,17.4,0.0,50,40437.79,Ibanda,-0.1191,30.4994
2020-01-02,28.6,17.7,0.1,54,41062.75,Ibanda,-0.1191,30.4994
2020-01-03,27.3,18.8,0.0,55,39148.64,Ibanda,-0.1191,30.4994
2020-01-04,27.0,18.9,0.4,61,38918.36,Ibanda,-0.1191,30.4994
2020-01-05,27.6,16.4,5.9,72,36636.12,Ibanda,-0.1191,30.4994
2020-01-06,26.4,16.2,0.3,75,31082.82,Ibanda,-0.1191,30.4994
2020-01-07,25.6,16.2,1.0,64,40728.21,Ibanda,-0.1191,30.4994
2020-01-08,25.4,17.4,1.2,75,25488.66,Ibanda,-0.1191,30.4994
2020-01-09,24.8,17.2,2.0,74,37772.2,Ibanda,-0.1191,30.4994
2020-01-10,25.7,16.0,0.2,70,35540.15,Ibanda,-0.1191,30.4994
2020-01-11,26.0,15.9,0.0,65,40159.97,Ibanda,-0.1191,30.4994
2020-01-12,26.6,16.9,0.0,64,34552.69,Ibanda,-0.1191,30.4994
2020-01-13,25.2,15.7,4.1,73,39887.0,Ibanda,-0.1191,30.4994
2020-01-14,28.5,15.9,0.0,61,41081.64,Ibanda,-0.1191,30.4994
2020-01-15,30.5,17.4,0.0,52,41083.81,Ibanda,-0.1191,30.4994
2020-01-16,29.0,16.7,0.2,59,35345.58,Ibanda,-0.1191,30.4994
2020-01-17,27.2,17.6,1.1,69,37735.21,Ibanda,-0.1191,30.4994
2020-01-18,26.0,19.9,2.9,65,27051.74,Ibanda,-0.1191,30.4994
2020-01-19,26.5,18.8,0.1,62,29406.72,Ibanda,-0.1191,30.4994
2020-01-20,29.8,17.4,0.1,55,39492.75,Ibanda,-0.1191,30.4994
2020-01-21,30.1,17.1,0.0,44,40107.55,Ibanda,-0.1191,30.4994
2020-01-22,28.4,16.4,0.0,49,40715.95,Ibanda,-0.1191,30.4994
