time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2017-01-01,28.2,18.1,2.3,68,39346.55,Kyegegwa,0.5,31.0417
2017-01-02,28.2,16.0,0.1,64,40935.21,Kyegegwa,0.5,31.0417
2017-01-03,28.6,16.1,0.0,60,40936.98,Kyegegwa,0.5,31.0417
2017-01-04,30.1,16.1,0.0,55,40938.87,Kyegegwa,0.5,31.0417
2017-01-05,30.1,16.4,0.0,48,40940.84,Kyegegwa,0.5,31.0417
2017-01-06,30.7,16.0,0.0,40,40942.89,Kyegegwa,0.5,31.0417
2017-01-07,30.8,15.1,0.0,36,39072.68,Kyegegwa,0.5,31.0417
2017-01-08,31.1,15.6,0.0,32,40947.26,Kyegegwa,0.5,31.0417
2017-01-09,30.9,16.1,0.0,33,40949.75,Kyegegwa,0.5,31.0417
2017-01-10,30.3,16.4,0.0,35,40952.58,Kyegegwa,0.5,31.0417
2017-01-11,30.4,18.2,0.0,49,38826.66,Kyegegwa,0.5,31.0417
2017-01-12,30.4,17.5,0.0,30,40958.65,Kyegegwa,0.5,31.0417
2017-01-13,29.9,15.1,0.0,33,40961.85,Kyegegwa,0.5,31.0417
2017-01-14,29.8,16.8,0.0,33,40808.18,Kyegegwa,0.5,31.0417
2017-01-15,31.3,15.6,0.0,53,40968.58,Kyegegwa,0.5,31.0417
2017-01-16,31.3,17.0,0.0,50,40972.09,Kyegegwa,0.5,31.0417
2017-01-17,30.8,16.1,0.0,48,40975.66,Kyegegwa,0.5,31.0417
2017-01-18,30.5,14.4,0.0,44,40979.31,Kyegegwa,0.5,31.0417
2017-01-19,30.2,16.2,0.0,40,40983.03,Kyegegwa,0.5,31.0417
2017-01-20,30.9,16.4,0.0,47,40026.38,Kyegegwa,0.5,31.0417
2017-01-21,29.5,17.0,0.0,51,40577.12,Kyegegwa,0.5,31.0417
2017-01-22,28.8,16.6,0.1,62,40703.0,Kyegegwa,0.5,31.0417
2017-01-23,28.2,16.9,0.0,60,40998.36,Kyegegwa,0.5,31.0417
2017-01-24,29.9,16.5,0.2,51,41002.26,Kyegegwa,0.5,31.0417
2017-01-25,29.0,15.6,0.0,49,41006.18,Kyegegwa,0.5,31.0417
2017-01-26,28.5,16.5,0.0,48,40026.67,Kyegegwa,0.5,31.0417
2017-01-27,28.3,16.8,0.0,54,41014.04,Kyegegwa,0.5,31.0417
2017-01-28,29.2,17.7,0.7,56,41017.97,Kyegegwa,0.5,31.0417
2017-01-29,25.6,18.8,1.4,63,40529.47,Kyegegwa,0.5,31.0417
2017-01-30,26.4,17.1,2.8,67,39372.21,Kyegegwa,0.5,31.0417
2017-01-31,28.0,16.0,2.4,68,36916.37,Kyegegwa,0.5,31.0417
2017-02-01,27.1,16.9,0.1,73,41034.26,Kyegegwa,0.5,31.0417
2017-02-02,27.6,17.6,1.1,69,41038.47,Kyegegwa,0.5,31.0417
2017-02-03,26.5,16.7,2.1,69,41042.72,Kyegegwa,0.5,31.0417
2017-02-04,27.0,16.0,0.3,64,41046.99,Kyegegwa,0.5,31.0417
2017-02-05,28.8,15.2,0.1,58,41051.29,Kyegegwa,0.5,31.0417
2017-02-06,29.5,15.7,0.0,59,40400.8,Kyegegwa,0.5,31.0417
2017-02-07,29.1,16.7,0.9,63,41059.89,Kyegegwa,0.5,31.0417
2017-02-08,30.6,17.3,0.0,55,41064.19,Kyegegwa,0.5,31.0417
2017-02-09,31.2,18.1,0.0,50,41068.47,Kyegegwa,0.5,31.0417
