time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2022-01-01,25.6,17.8,13.8,83,39201.13,Bugiri,0.5714,33.7412
2022-01-02,27.7,16.6,0.0,79,40477.89,Bugiri,0.5714,33.7412
2022-01-03,27.8,18.0,6.8,81,37599.71,Bugiri,0.5714,33.7412
2022-01-04,27.2,17.7,1.0,75,40551.68,Bugiri,0.5714,33.7412
2022-01-05,28.5,17.1,1.4,69,40880.0,Bugiri,0.5714,33.7412
2022-01-06,28.8,15.9,0.3,72,40927.85,Bugiri,0.5714,33.7412
2022-01-07,31.3,17.3,0.0,71,40930.48,Bugiri,0.5714,33.7412
2022-01-08,33.1,17.5,0.0,64,40351.95,Bugiri,0.5714,33.7412
2022-01-09,33.3,16.7,0.0,61,40936.1,Bugiri,0.5714,33.7412
2022-01-10,33.7,18.1,0.0,56,40939.08,Bugiri,0.5714,33.7412
2022-01-11,33.6,18.1,0.0,53,40942.17,Bugiri,0.5714,33.7412
2022-01-12,33.2,19.9,0.0,39,40945.35,Bugiri,0.5714,33.7412
2022-01-13,34.5,19.7,0.0,32,40948.62,Bugiri,0.5714,33.7412
2022-01-14,31.5,17.7,0.2,50,39858.16,Bugiri,0.5714,33.7412
2022-01-15,30.7,19.2,1.1,63,37269.1,Bugiri,0.5714,33.7412
2022-01-16,29.5,19.8,9.1,69,36486.5,Bugiri,0.5714,33.7412
2022-01-17,20.9,17.5,21.3,90,0.0,Bugiri,0.5714,33.7412
2022-01-18,25.4,16.2,1.9,83,29108.44,Bugiri,0.5714,33.7412
2022-01-19,26.9,16.5,0.7,80,34406.62,Bugiri,0.5714,33.7412
2022-01-20,27.6,15.5,0.1,74,39183.4,Bugiri,0.5714,33.7412
2022-01-21,27.0,16.5,0.0,74,33935.0,Bugiri,0.5714,33.7412
2022-01-22,28.2,17.0,0.3,73,39376.07,Bugiri,0.5714,33.7412
2022-01-23,28.0,17.1,0.6,73,39420.97,Bugiri,0.5714,33.7412
2022-01-24,30.4,17.5,0.0,65,40988.65,Bugiri,0.5714,33.7412
2022-01-25,31.3,17.4,0.0,66,38778.19,Bugiri,0.5714,33.7412
2022-01-26,32.2,18.3,0.0,60,40996.96,Bugiri,0.5714,33.7412
2022-01-27,33.1,16.5,0.0,60,41001.23,Bugiri,0.5714,33.7412
2022-01-28,32.8,19.2,0.0,59,39950.89,Bugiri,0.5714,33.7412
2022-01-29,31.7,17.4,0.0,61,41009.94,Bugiri,0.5714,33.7412
2022-01-30,30.0,19.4,7.3,67,39858.96,Bugiri,0.5714,33.7412
2022-01-31,26.7,19.3,20.2,83,12346.2,Bugiri,0.5714,33.7412
2022-02-01,27.1,18.8,0.1,75,28899.59,Bugiri,0.5714,33.7412
2022-02-02,29.3,19.1,8.1,76,32400.78,Bugiri,0.5714,33.7412
2022-02-03,28.6,18.3,8.6,79,38466.4,Bugiri,0.5714,33.7412
2022-02-04,27.6,18.5,1.7,78,37087.07,Bugiri,0.5714,33.7412
2022-02-05,25.0,17.5,21.8,83,37995.77,Bugiri,0.5714,33.7412
2022-02-06,27.3,17.5,0.7,74,36981.99,Bugiri,0.5714,33.7412
2022-02-07,27.8,16.7,0.0,70,37594.26,Bugiri,0.5714,33.7412
2022-02-08,29.1,16.9,0.0,69,41054.7,Bugiri,0.5714,33.7412
2022-02-09,29.6,20.0,0.6,66,35686.12,Bugiri,0.5714,33.7412
2022-02-10,29.3,18.5,8.8,74,40710.0,Bugiri,0.5714,33.7412
2022-02-11,28.0,18.4,4.4,77,41067.75,Bugiri,0.5714,33.7412
2022-02-12,29.0,18.6,2.5,77,40903.01,Bugiri,0.5714,33.7412
2022-02-13,29.6,17.4,0.3,76,41076.1,Bugiri,0.5714,33.7412
2022-02-14,28.7,17.9,1.5,80,35322.87,Bugiri,0.5714,33.7412
2022-02-15,27.0,18.7,5.5,79,24884.27,Bugiri,0.5714,33.7412
2022-02-16,29.6,17.1,0.4,77,41088.57,Bugiri,0.5714,33.7412
2022-02-17,28.7,17.8,6.8,76,33970.79,Bugiri,0.5714,33.7412
2022-02-18,29.1,17.9,1.5,78,40723.39,Bugiri,0.5714,33.7412
2022-02-19,26.8,19.1,2.8,83,25318.21,Bugiri,0.5714,33.7412
2022-02-20,27.2,19.6,16.7,79,39077.77,Bugiri,0.5714,33.7412
2022-02-21,26.3,17.7,12.0,79,36306.34,Bugiri,0.5714,33.7412
2022-02-22,28.4,17.8,0.0,72,39848.18,Bugiri,0.5714,33.7412
2022-02-23,29.7,17.2,0.0,69,35659.92,Bugiri,0.5714,33.7412
2022-02-24,27.6,19.7,7.9,77,35423.68,Bugiri,0.5714,33.7412
