time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2017-01-01,25.6,21.0,4.8,76,40806.65,Mayuge,0.45,33.4833
2017-01-02,26.5,19.8,0.8,77,35783.16,Mayuge,0.45,33.4833
2017-01-03,27.2,18.5,1.4,77,40951.22,Mayuge,0.45,33.4833
2017-01-04,29.9,18.5,0.0,70,40953.02,Mayuge,0.45,33.4833
2017-01-05,31.1,18.6,0.0,62,40954.92,Mayuge,0.45,33.4833
2017-01-06,31.6,17.5,0.0,47,40956.89,Mayuge,0.45,33.4833
2017-01-07,29.6,17.4,0.0,47,40958.95,Mayuge,0.45,33.4833
2017-01-08,30.4,17.7,0.1,58,40961.09,Mayuge,0.45,33.4833
2017-01-09,29.5,19.6,0.0,64,40963.48,Mayuge,0.45,33.4833
2017-01-10,28.9,18.6,0.2,67,40966.21,Mayuge,0.45,33.4833
2017-01-11,31.6,19.0,0.0,57,40969.07,Mayuge,0.45,33.4833
2017-01-12,31.5,17.7,0.0,40,40972.06,Mayuge,0.45,33.4833
2017-01-13,30.2,18.1,0.0,45,40975.15,Mayuge,0.45,33.4833
2017-01-14,30.0,19.1,0.0,63,40978.35,Mayuge,0.45,33.4833
2017-01-15,31.6,18.8,0.0,66,40981.63,Mayuge,0.45,33.4833
2017-01-16,32.0,18.2,0.0,63,40985.0,Mayuge,0.45,33.4833
2017-01-17,31.3,18.4,0.0,52,40988.45,Mayuge,0.45,33.4833
2017-01-18,31.4,18.0,0.0,41,40991.96,Mayuge,0.45,33.4833
2017-01-19,31.5,19.2,0.0,43,40995.53,Mayuge,0.45,33.4833
2017-01-20,30.6,18.5,0.0,58,40999.15,Mayuge,0.45,33.4833
2017-01-21,31.1,19.0,0.2,70,41002.82,Mayuge,0.45,33.4833
2017-01-22,30.2,18.8,0.0,69,41006.52,Mayuge,0.45,33.4833
2017-01-23,31.3,18.9,0.0,64,41010.25,Mayuge,0.45,33.4833
2017-01-24,31.9,18.1,0.0,65,41014.0,Mayuge,0.45,33.4833
2017-01-25,30.7,18.2,1.0,67,41017.75,Mayuge,0.45,33.4833
2017-01-26,28.9,19.1,2.4,69,41021.52,Mayuge,0.45,33.4833
