time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2025-01-01,29.5,17.8,0.0,60,40764.47,Mityana,0.417,32.0423
2025-01-02,27.3,16.4,0.6,81,39813.51,Mityana,0.417,32.0423
2025-01-03,27.0,17.7,0.3,78,39702.66,Mityana,0.417,32.0423
2025-01-04,28.2,17.1,0.1,74,38304.02,Mityana,0.417,32.0423
2025-01-05,30.8,18.3,0.0,61,40968.52,Mityana,0.417,32.0423
2025-01-06,28.2,16.7,0.0,68,35264.79,Mityana,0.417,32.0423
2025-01-07,27.1,16.8,1.8,79,38589.8,Mityana,0.417,32.0423
2025-01-08,29.1,17.1,0.1,69,40974.87,Mityana,0.417,32.0423
2025-01-09,30.7,17.5,0.0,63,40977.44,Mityana,0.417,32.0423
2025-01-10,28.5,18.1,0.2,79,38126.8,Mityana,0.417,32.0423
2025-01-11,26.8,18.7,0.1,73,36569.32,Mityana,0.417,32.0423
2025-01-12,27.5,18.0,1.6,78,33785.83,Mityana,0.417,32.0423
2025-01-13,27.1,17.6,1.7,76,39945.25,Mityana,0.417,32.0423
2025-01-14,29.9,18.9,0.0,56,40098.36,Mityana,0.417,32.0423
2025-01-15,29.1,16.6,0.0,59,40511.68,Mityana,0.417,32.0423
2025-01-16,26.7,15.6,1.1,67,40998.29,Mityana,0.417,32.0423
2025-01-17,29.4,16.6,0.0,68,41001.58,Mityana,0.417,32.0423
2025-01-18,29.0,16.8,0.0,72,35617.68,Mityana,0.417,32.0423
2025-01-19,28.8,17.7,0.2,71,41008.31,Mityana,0.417,32.0423
2025-01-20,29.0,17.4,0.7,73,40979.87,Mityana,0.417,32.0423
2025-01-21,30.6,18.1,0.6,71,38702.69,Mityana,0.417,32.0423
2025-01-22,28.7,17.7,4.2,76,39861.09,Mityana,0.417,32.0423
2025-01-23,27.3,17.8,0.9,77,40890.54,Mityana,0.417,32.0423
2025-01-24,29.0,17.0,0.4,74,40144.62,Mityana,0.417,32.0423
2025-01-25,28.4,18.1,0.3,65,38543.48,Mityana,0.417,32.0423
2025-01-26,28.6,17.6,0.0,74,39166.88,Mityana,0.417,32.0423
2025-01-27,31.2,17.9,0.0,67,38799.3,Mityana,0.417,32.0423
2025-01-28,28.9,17.3,0.0,72,40441.2,Mityana,0.417,32.0423
2025-01-29,28.3,18.7,0.1,71,39704.11,Mityana,0.417,32.0423
2025-01-30,30.9,18.1,0.1,68,40272.81,Mityana,0.417,32.0423
2025-01-31,29.3,17.9,0.0,72,39599.77,Mityana,0.417,32.0423
2025-02-01,27.5,18.3,0.0,69,41055.19,Mityana,0.417,32.0423
2025-02-02,26.8,18.8,27.1,81,33511.86,Mityana,0.417,32.0423
2025-02-03,28.8,19.9,0.1,68,40238.66,Mityana,0.417,32.0423
2025-02-04,27.8,19.0,1.1,79,40858.22,Mityana,0.417,32.0423
2025-02-05,28.0,18.2,1.6,79,39880.4,Mityana,0.417,32.0423
2025-02-06,31.1,17.6,0.0,68,39884.72,Mityana,0.417,32.0423
2025-02-07,27.5,18.4,1.1,73,39357.89,Mityana,0.417,32.0423
2025-02-08,27.6,18.9,1.7,77,32095.63,Mityana,0.417,32.0423
2025-02-09,28.2,17.4,0.4,75,41086.45,Mityana,0.417,32.0423
2025-02-10,30.5,18.0,0.5,75,40749.69,Mityana,0.417,32.0423
2025-02-11,30.6,18.2,0.6,70,40505.91,Mityana,0.417,32.0423
2025-02-12,28.6,18.6,2.4,77,40139.66,Mityana,0.417,32.0423
2025-02-13,29.1,19.7,0.9,70,40016.98,Mityana,0.417,32.0423
2025-02-14,29.9,19.8,0.0,61,41105.2,Mityana,0.417,32.0423
2025-02-15,30.0,19.2,0.7,59,36381.6,Mityana,0.417,32.0423
2025-02-16,30.4,18.6,1.3,72,29619.14,Mityana,0.417,32.0423
2025-02-17,29.1,19.5,1.2,72,41115.6,Mityana,0.417,32.0423
2025-02-18,29.2,18.0,3.0,74,41118.93,Mityana,0.417,32.0423
2025-02-19,30.3,17.3,0.0,65,40976.58,Mityana,0.417,32.0423
2025-02-20,32.8,16.7,0.0,64,41125.55,Mityana,0.417,32.0423
2025-02-21,30.7,17.5,0.0,65,41128.84,Mityana,0.417,32.0423
2025-02-22,30.9,17.1,0.1,61,41132.08,Mityana,0.417,32.0423
2025-02-23,29.5,18.3,0.2,63,41135.29,Mityana,0.417,32.0423
2025-02-24,29.6,17.1,0.4,68,41138.45,Mityana,0.417,32.0423
2025-02-25,33.9,17.2,0.0,56,41141.56,Mityana,0.417,32.0423
2025-02-26,33.8,18.1,0.0,44,39533.45,Mityana,0.417,32.0423
2025-02-27,32.3,18.6,0.0,48,41147.63,Mityana,0.417,32.0423
2025-02-28,31.5,17.0,0.0,60,41150.59,Mityana,0.417,32.0423
