time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2024-01-01,28.6,17.3,1.5,83,37645.18,Tororo,0.6922,34.18
2024-01-02,28.8,17.8,6.3,79,39261.35,Tororo,0.6922,34.18
2024-01-03,27.6,17.8,1.2,82,40216.23,Tororo,0.6922,34.18
2024-01-04,28.2,18.2,0.4,73,40635.26,Tororo,0.6922,34.18
2024-01-05,27.4,17.7,20.4,81,36460.71,Tororo,0.6922,34.18
2024-01-06,28.9,18.4,0.0,67,40594.1,Tororo,0.6922,34.18
2024-01-07,28.1,17.4,0.4,73,39663.23,Tororo,0.6922,34.18
2024-01-08,29.8,18.6,0.2,70,40094.77,Tororo,0.6922,34.18
2024-01-09,25.9,18.7,9.9,82,39068.9,Tororo,0.6922,34.18
2024-01-10,26.1,17.9,6.3,79,28768.66,Tororo,0.6922,34.18
2024-01-11,28.9,18.7,1.9,76,39441.4,Tororo,0.6922,34.18
2024-01-12,26.3,18.6,5.6,82,38793.21,Tororo,0.6922,34.18
2024-01-13,26.6,17.8,1.3,80,30259.68,Tororo,0.6922,34.18
2024-01-14,28.2,18.6,2.1,82,33183.3,Tororo,0.6922,34.18
2024-01-15,28.1,17.9,3.7,79,38322.23,Tororo,0.6922,34.18
2024-01-16,27.9,17.5,0.8,76,39926.74,Tororo,0.6922,34.18
2024-01-17,27.7,17.6,1.8,77,32970.53,Tororo,0.6922,34.18
2024-01-18,26.5,17.9,0.4,75,36235.05,Tororo,0.6922,34.18
2024-01-19,28.4,17.1,0.6,69,38152.76,Tororo,0.6922,34.18
2024-01-20,28.7,18.5,8.0,70,38007.07,Tororo,0.6922,34.18
2024-01-21,29.0,19.0,6.7,76,31170.98,Tororo,0.6922,34.18
2024-01-22,28.6,17.9,3.8,72,40313.99,Tororo,0.6922,34.18
2024-01-23,27.1,18.2,2.7,79,40795.47,Tororo,0.6922,34.18
2024-01-24,28.4,17.8,1.3,80,40659.0,Tororo,0.6922,34.18
2024-01-25,29.8,18.2,0.3,74,40979.92,Tororo,0.6922,34.18
2024-01-26,27.3,18.3,2.0,80,40334.8,Tororo,0.6922,34.18
2024-01-27,27.5,17.6,2.5,80,39630.88,Tororo,0.6922,34.18
2024-01-28,29.9,17.7,0.3,73,40993.11,Tororo,0.6922,34.18
2024-01-29,30.3,16.7,0.3,71,40997.53,Tororo,0.6922,34.18
2024-01-30,27.8,19.1,0.9,76,39711.57,Tororo,0.6922,34.18
2024-01-31,28.9,18.9,0.6,74,40085.8,Tororo,0.6922,34.18
2024-02-01,30.0,18.3,2.3,72,39439.36,Tororo,0.6922,34.18
2024-02-02,29.8,18.9,1.1,73,40445.52,Tororo,0.6922,34.18
2024-02-03,27.4,18.2,3.2,74,40058.43,Tororo,0.6922,34.18
2024-02-04,30.6,17.7,0.2,69,41024.15,Tororo,0.6922,34.18
2024-02-05,28.6,18.0,0.3,74,41028.73,Tororo,0.6922,34.18
2024-02-06,27.8,17.3,1.4,77,41033.34,Tororo,0.6922,34.18
2024-02-07,31.0,17.2,0.0,67,41037.96,Tororo,0.6922,34.18
2024-02-08,30.5,18.5,1.4,67,41042.62,Tororo,0.6922,34.18
2024-02-09,30.9,17.5,0.0,67,41047.28,Tororo,0.6922,34.18
2024-02-10,28.9,19.0,3.8,75,41051.95,Tororo,0.6922,34.18
2024-02-11,28.0,17.3,0.6,79,38979.01,Tororo,0.6922,34.18
2024-02-12,29.5,18.5,1.0,75,41053.77,Tororo,0.6922,34.18
2024-02-13,30.7,18.7,0.3,74,41065.9,Tororo,0.6922,34.18
2024-02-14,30.7,17.8,1.2,72,39912.17,Tororo,0.6922,34.18
2024-02-15,27.5,18.9,5.8,81,34637.7,Tororo,0.6922,34.18
2024-02-16,29.6,18.0,0.5,74,41079.62,Tororo,0.6922,34.18
2024-02-17,29.4,18.2,0.4,74,41084.11,Tororo,0.6922,34.18
2024-02-18,29.6,18.5,0.3,75,40667.85,Tororo,0.6922,34.18
2024-02-19,30.2,17.8,2.5,75,40944.01,Tororo,0.6922,34.18
2024-02-20,31.5,17.3,0.2,68,41097.24,Tororo,0.6922,34.18
2024-02-21,32.9,19.7,0.0,62,41101.49,Tororo,0.6922,34.18
2024-02-22,34.4,19.1,0.1,62,41105.58,Tororo,0.6922,34.18
2024-02-23,32.2,19.7,0.0,44,41109.52,Tororo,0.6922,34.18
2024-02-24,29.5,20.7,0.1,51,27348.84,Tororo,0.6922,34.18
2024-02-25,31.8,18.9,0.0,57,41117.34,Tororo,0.6922,34.18
2024-02-26,28.8,19.6,23.0,74,41121.22,Tororo,0.6922,34.18
2024-02-27,27.2,18.5,7.9,83,37749.2,Tororo,0.6922,34.18
2024-02-28,27.8,18.3,9.6,77,27522.28,Tororo,0.6922,34.18
2024-02-29,31.3,17.0,2.5,70,38820.12,Tororo,0.6922,34.18
2024-03-01,31.7,18.1,1.1,70,41136.36,Tororo,0.6922,34.18
2024-03-02,30.8,18.0,0.0,70,41140.03,Tororo,0.6922,34.18
2024-03-03,30.4,18.4,13.3,73,41143.64,Tororo,0.6922,34.18
2024-03-04,30.4,18.8,4.0,78,38262.2,Tororo,0.6922,34.18
2024-03-05,31.5,18.4,0.0,70,41150.67,Tororo,0.6922,34.18
2024-03-06,29.6,17.9,14.5,79,41154.1,Tororo,0.6922,34.18
2024-03-07,31.7,17.6,0.5,72,41157.45,Tororo,0.6922,34.18
2024-03-08,30.0,17.3,0.8,69,41160.73,Tororo,0.6922,34.18
