time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2025-01-01,32.7,20.4,0.0,46,36596.91,Lyantonde,-0.4033,31.1575
2025-01-02,30.3,18.6,0.2,59,41120.52,Lyantonde,-0.4033,31.1575
2025-01-03,31.5,17.7,0.0,61,35849.38,Lyantonde,-0.4033,31.1575
2025-01-04,31.7,18.1,0.3,54,40721.53,Lyantonde,-0.4033,31.1575
2025-01-05,32.8,18.0,0.0,53,37978.65,Lyantonde,-0.4033,31.1575
2025-01-06,33.0,17.0,0.0,51,36720.97,Lyantonde,-0.4033,31.1575
2025-01-07,31.0,18.4,0.0,55,35665.54,Lyantonde,-0.4033,31.1575
2025-01-08,31.8,17.8,0.0,50,41126.66,Lyantonde,-0.4033,31.1575
2025-01-09,33.1,18.0,0.0,53,41128.16,Lyantonde,-0.4033,31.1575
2025-01-10,32.7,18.1,0.3,64,41129.73,Lyantonde,-0.4033,31.1575
2025-01-11,28.6,16.6,18.1,68,34947.57,Lyantonde,-0.4033,31.1575
2025-01-12,29.3,18.0,1.3,65,20247.0,Lyantonde,-0.4033,31.1575
2025-01-13,30.1,16.6,0.1,56,40345.34,Lyantonde,-0.4033,31.1575
2025-01-14,33.4,19.5,0.0,48,40236.94,Lyantonde,-0.4033,31.1575
2025-01-15,31.3,17.1,0.0,52,41138.21,Lyantonde,-0.4033,31.1575
2025-01-16,29.0,15.7,1.3,65,41140.0,Lyantonde,-0.4033,31.1575
2025-01-17,32.6,18.9,0.0,50,41141.8,Lyantonde,-0.4033,31.1575
2025-01-18,31.6,16.5,0.0,55,38531.84,Lyantonde,-0.4033,31.1575
2025-01-19,31.3,19.4,0.0,53,40579.12,Lyantonde,-0.4033,31.1575
2025-01-20,29.6,18.7,2.0,55,38256.63,Lyantonde,-0.4033,31.1575
2025-01-21,32.1,17.1,0.3,59,40856.36,Lyantonde,-0.4033,31.1575
2025-01-22,30.1,17.6,5.5,67,41150.89,Lyantonde,-0.4033,31.1575
2025-01-23,29.0,16.7,0.3,69,37569.87,Lyantonde,-0.4033,31.1575
2025-01-24,30.4,17.0,0.1,62,40279.95,Lyantonde,-0.4033,31.1575
2025-01-25,29.7,17.4,0.1,57,38313.48,Lyantonde,-0.4033,31.1575
2025-01-26,30.1,17.3,0.0,63,40245.74,Lyantonde,-0.4033,31.1575
2025-01-27,31.0,17.7,0.4,62,40888.6,Lyantonde,-0.4033,31.1575
2025-01-28,31.4,17.0,0.0,64,29852.1,Lyantonde,-0.4033,31.1575
2025-01-29,30.2,17.9,0.1,63,40778.58,Lyantonde,-0.4033,31.1575
2025-01-30,32.1,18.1,0.0,65,39861.21,Lyantonde,-0.4033,31.1575
2025-01-31,33.0,17.2,0.0,61,41065.71,Lyantonde,-0.4033,31.1575
2025-02-01,29.6,17.4,0.6,62,37357.61,Lyantonde,-0.4033,31.1575
2025-02-02,29.6,20.5,4.0,65,26259.98,Lyantonde,-0.4033,31.1575
2025-02-03,32.7,19.9,0.3,58,39533.97,Lyantonde,-0.4033,31.1575
2025-02-04,31.0,20.1,0.9,61,40132.65,Lyantonde,-0.4033,31.1575
2025-02-05,32.2,19.7,0.0,60,39899.95,Lyantonde,-0.4033,31.1575
2025-02-06,32.5,19.1,0.0,61,39785.42,Lyantonde,-0.4033,31.1575
2025-02-07,30.0,18.4,0.5,61,39878.04,Lyantonde,-0.4033,31.1575
2025-02-08,29.5,18.2,1.7,69,31989.04,Lyantonde,-0.4033,31.1575
2025-02-09,31.3,17.3,0.2,66,41182.77,Lyantonde,-0.4033,31.1575
2025-02-10,32.6,17.7,0.2,65,39796.6,Lyantonde,-0.4033,31.1575
2025-02-11,32.5,19.4,2.5,63,40498.5,Lyantonde,-0.4033,31.1575
2025-02-12,32.3,18.9,0.1,63,37607.49,Lyantonde,-0.4033,31.1575
2025-02-13,33.4,19.5,0.2,57,39160.06,Lyantonde,-0.4033,31.1575
2025-02-14,32.1,20.2,0.1,57,39436.15,Lyantonde,-0.4033,31.1575
2025-02-15,31.9,18.2,0.0,55,39550.79,Lyantonde,-0.4033,31.1575
2025-02-16,31.1,18.0,3.2,58,40839.79,Lyantonde,-0.4033,31.1575
2025-02-17,31.9,18.8,0.5,59,40600.44,Lyantonde,-0.4033,31.1575
2025-02-18,31.7,17.4,2.7,61,40068.84,Lyantonde,-0.4033,31.1575
2025-02-19,33.2,15.6,0.0,53,41195.45,Lyantonde,-0.4033,31.1575
2025-02-20,34.5,16.8,0.0,47,41196.33,Lyantonde,-0.4033,31.1575
2025-02-21,33.8,17.7,0.1,48,41197.16,Lyantonde,-0.4033,31.1575
2025-02-22,32.1,17.6,0.3,52,41197.95,Lyantonde,-0.4033,31.1575
2025-02-23,32.8,18.7,0.0,48,41149.98,Lyantonde,-0.4033,31.1575
2025-02-24,32.0,17.5,0.2,52,39105.57,Lyantonde,-0.4033,31.1575
2025-02-25,32.7,19.1,0.1,50,41199.97,Lyantonde,-0.4033,31.1575
2025-02-26,34.5,17.5,0.0,39,41200.52,Lyantonde,-0.4033,31.1575
2025-02-27,34.9,17.3,0.0,38,41201.01,Lyantonde,-0.4033,31.1575
2025-02-28,34.9,18.1,0.0,42,41201.44,Lyantonde,-0.4033,31.1575
2025-03-01,33.7,17.7,0.0,48,41201.79,Lyantonde,-0.4033,31.1575
2025-03-02,33.2,19.1,0.0,47,40721.63,Lyantonde,-0.4033,31.1575
2025-03-03,32.8,18.6,0.0,50,41191.18,Lyantonde,-0.4033,31.1575
2025-03-04,33.1,19.2,0.1,51,34782.82,Lyantonde,-0.4033,31.1575
2025-03-05,32.3,20.0,0.3,51,37084.5,Lyantonde,-0.4033,31.1575
2025-03-06,33.3,21.4,0.0,42,41202.54,Lyantonde,-0.4033,31.1575
2025-03-07,34.9,21.9,0.6,40,37121.31,Lyantonde,-0.4033,31.1575
2025-03-08,33.1,21.0,1.3,52,38663.66,Lyantonde,-0.4033,31.1575
2025-03-09,32.0,20.4,0.1,53,36353.55,Lyantonde,-0.4033,31.1575
2025-03-10,28.1,19.4,0.1,59,23429.91,Lyantonde,-0.4033,31.1575
2025-03-11,33.5,19.6,0.1,57,33049.14,Lyantonde,-0.4033,31.1575
2025-03-12,29.5,19.9,2.0,64,31072.79,Lyantonde,-0.4033,31.1575
2025-03-13,29.5,19.1,0.8,69,36714.45,Lyantonde,-0.4033,31.1575
2025-03-14,32.0,17.0,0.0,62,41198.08,Lyantonde,-0.4033,31.1575
2025-03-15,32.9,19.2,0.0,53,34748.59,Lyantonde,-0.4033,31.1575
2025-03-16,27.8,18.9,0.0,63,17337.48,Lyantonde,-0.4033,31.1575
2025-03-17,31.2,17.6,0.0,61,41195.07,Lyantonde,-0.4033,31.1575
2025-03-18,32.1,18.4,2.3,63,41193.94,Lyantonde,-0.4033,31.1575
2025-03-19,27.4,18.4,13.2,72,31721.56,Lyantonde,-0.4033,31.1575
2025-03-20,26.8,18.2,3.5,81,18570.37,Lyantonde,-0.4033,31.1575
2025-03-21,27.5,17.3,1.5,71,28144.26,Lyantonde,-0.4033,31.1575
2025-03-22,29.6,16.4,0.3,70,41188.69,Lyantonde,-0.4033,31.1575
2025-03-23,26.8,18.2,4.0,80,24911.03,Lyantonde,-0.4033,31.1575
2025-03-24,29.0,17.5,0.4,69,39728.59,Lyantonde,-0.4033,31.1575
2025-03-25,29.0,17.4,1.4,71,41184.08,Lyantonde,-0.4033,31.1575
2025-03-26,29.9,17.4,0.0,69,40108.17,Lyantonde,-0.4033,31.1575
2025-03-27,29.1,18.0,1.2,67,41180.73,Lyantonde,-0.4033,31.1575
2025-03-28,28.3,17.2,3.5,74,26011.65,Lyantonde,-0.4033,31.1575
2025-03-29,28.8,18.1,6.7,76,38751.01,Lyantonde,-0.4033,31.1575
2025-03-30,29.1,18.0,1.2,73,40153.23,Lyantonde,-0.4033,31.1575
2025-03-31,27.9,16.9,1.0,75,41172.1,Lyantonde,-0.4033,31.1575
