time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2024-01-01,29.4,19.0,3.0,75,35825.06,Bukedea,1.35,34.05
2024-01-02,30.8,18.9,0.6,69,39821.25,Bukedea,1.35,34.05
2024-01-03,30.4,19.1,0.4,66,40550.59,Bukedea,1.35,34.05
2024-01-04,30.4,19.0,0.4,58,40203.64,Bukedea,1.35,34.05
2024-01-05,29.4,19.4,2.3,66,39850.46,Bukedea,1.35,34.05
2024-01-06,32.8,18.4,0.0,55,40603.22,Bukedea,1.35,34.05
2024-01-07,32.6,19.0,0.0,56,39687.71,Bukedea,1.35,34.05
2024-01-08,34.5,19.5,1.6,55,38979.24,Bukedea,1.35,34.05
2024-01-09,29.1,20.4,2.9,63,37486.03,Bukedea,1.35,34.05
2024-01-10,31.6,20.2,2.6,63,31064.88,Bukedea,1.35,34.05
2024-01-11,31.9,20.2,0.5,57,36990.51,Bukedea,1.35,34.05
2024-01-12,28.8,20.8,5.1,73,37006.62,Bukedea,1.35,34.05
2024-01-13,30.4,19.7,3.0,66,37746.74,Bukedea,1.35,34.05
2024-01-14,28.7,20.5,2.2,72,29943.82,Bukedea,1.35,34.05
2024-01-15,29.2,19.8,9.2,76,28871.91,Bukedea,1.35,34.05
2024-01-16,29.9,18.4,0.2,69,40812.57,Bukedea,1.35,34.05
2024-01-17,26.4,19.3,6.1,69,34227.61,Bukedea,1.35,34.05
2024-01-18,28.3,19.8,0.6,65,26679.13,Bukedea,1.35,34.05
2024-01-19,29.9,17.5,0.1,61,38821.14,Bukedea,1.35,34.05
2024-01-20,31.2,20.5,1.1,58,40013.97,Bukedea,1.35,34.05
2024-01-21,30.7,19.6,2.4,58,36164.02,Bukedea,1.35,34.05
2024-01-22,30.9,18.6,19.1,66,38015.23,Bukedea,1.35,34.05
2024-01-23,30.3,20.0,0.7,65,40830.13,Bukedea,1.35,34.05
2024-01-24,31.2,19.1,0.1,63,40696.38,Bukedea,1.35,34.05
2024-01-25,32.1,20.2,0.0,60,40862.7,Bukedea,1.35,34.05
2024-01-26,29.4,19.6,0.9,68,40868.73,Bukedea,1.35,34.05
2024-01-27,30.5,19.4,1.8,67,40874.8,Bukedea,1.35,34.05
2024-01-28,34.0,18.5,0.0,55,40880.93,Bukedea,1.35,34.05
2024-01-29,34.6,18.1,0.0,49,39023.11,Bukedea,1.35,34.05
2024-01-30,33.4,19.3,0.3,60,39771.88,Bukedea,1.35,34.05
2024-01-31,33.0,20.5,0.3,55,40725.84,Bukedea,1.35,34.05
2024-02-01,33.3,19.2,0.1,58,36440.55,Bukedea,1.35,34.05
2024-02-02,31.5,19.7,1.0,58,40749.01,Bukedea,1.35,34.05
2024-02-03,31.1,20.0,1.8,67,38149.08,Bukedea,1.35,34.05
2024-02-04,33.6,18.2,0.3,56,40740.55,Bukedea,1.35,34.05
2024-02-05,34.0,19.7,0.1,55,40931.01,Bukedea,1.35,34.05
2024-02-06,33.7,18.7,1.1,61,40937.57,Bukedea,1.35,34.05
2024-02-07,35.3,18.2,0.0,53,40944.17,Bukedea,1.35,34.05
2024-02-08,33.3,19.5,0.8,57,40950.83,Bukedea,1.35,34.05
2024-02-09,35.0,19.4,0.2,52,40957.53,Bukedea,1.35,34.05
2024-02-10,34.3,19.8,0.5,58,40964.26,Bukedea,1.35,34.05
2024-02-11,31.3,19.2,1.7,65,40971.0,Bukedea,1.35,34.05
2024-02-12,34.0,20.2,0.2,58,40977.74,Bukedea,1.35,34.05
2024-02-13,34.0,20.0,0.0,59,40863.41,Bukedea,1.35,34.05
2024-02-14,35.7,19.4,0.1,55,39472.97,Bukedea,1.35,34.05
2024-02-15,30.5,20.1,2.1,68,38364.18,Bukedea,1.35,34.05
2024-02-16,35.0,18.5,0.9,62,41004.62,Bukedea,1.35,34.05
2024-02-17,34.9,19.9,0.0,58,40498.25,Bukedea,1.35,34.05
2024-02-18,32.9,20.6,1.1,59,41017.87,Bukedea,1.35,34.05
2024-02-19,34.8,20.4,1.6,61,36976.64,Bukedea,1.35,34.05
2024-02-20,33.4,19.1,0.1,58,41030.9,Bukedea,1.35,34.05
2024-02-21,37.1,20.4,0.0,46,40647.77,Bukedea,1.35,34.05
2024-02-22,35.6,21.8,0.0,36,40780.45,Bukedea,1.35,34.05
2024-02-23,36.4,18.8,0.0,34,31285.52,Bukedea,1.35,34.05
2024-02-24,32.3,21.6,0.0,37,19847.26,Bukedea,1.35,34.05
2024-02-25,36.2,19.1,0.0,41,40988.34,Bukedea,1.35,34.05
2024-02-26,34.9,21.4,0.1,54,39634.38,Bukedea,1.35,34.05
2024-02-27,28.5,20.2,8.3,69,38747.46,Bukedea,1.35,34.05
2024-02-28,30.2,19.7,0.0,65,32962.2,Bukedea,1.35,34.05
2024-02-29,34.0,18.9,1.0,58,40227.71,Bukedea,1.35,34.05
2024-03-01,34.4,18.9,2.0,62,40241.38,Bukedea,1.35,34.05
2024-03-02,34.8,19.1,0.0,55,41098.4,Bukedea,1.35,34.05
2024-03-03,34.3,20.6,0.0,57,40393.48,Bukedea,1.35,34.05
2024-03-04,33.9,21.2,16.7,70,37156.91,Bukedea,1.35,34.05
2024-03-05,34.8,18.6,3.1,60,40791.02,Bukedea,1.35,34.05
2024-03-06,31.8,19.8,2.8,68,41121.78,Bukedea,1.35,34.05
2024-03-07,33.2,19.0,0.0,61,41127.46,Bukedea,1.35,34.05
2024-03-08,34.5,19.3,0.0,55,40105.83,Bukedea,1.35,34.05
2024-03-09,32.2,20.4,1.6,63,40486.35,Bukedea,1.35,34.05
2024-03-10,35.3,19.9,0.1,53,41144.06,Bukedea,1.35,34.05
2024-03-11,36.2,19.7,0.0,45,40518.57,Bukedea,1.35,34.05
2024-03-12,36.8,19.1,0.0,47,41154.7,Bukedea,1.35,34.05
2024-03-13,38.6,19.1,0.0,49,39353.55,Bukedea,1.35,34.05
2024-03-14,37.5,20.1,0.0,43,41164.54,Bukedea,1.35,34.05
2024-03-15,37.1,22.3,0.0,36,41169.3,Bukedea,1.35,34.05
2024-03-16,37.1,20.0,0.0,40,41174.01,Bukedea,1.35,34.05
2024-03-17,37.9,19.6,0.0,41,41178.67,Bukedea,1.35,34.05
2024-03-18,37.4,20.2,0.0,39,40872.44,Bukedea,1.35,34.05
