time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2022-01-01,28.0,17.4,5.8,75,39125.94,Budaka,1.0833,33.9333
2022-01-02,31.6,17.6,0.2,64,39571.56,Budaka,1.0833,33.9333
2022-01-03,31.1,18.1,0.1,66,39048.0,Budaka,1.0833,33.9333
2022-01-04,30.8,18.1,0.2,66,39517.55,Budaka,1.0833,33.9333
2022-01-05,30.8,17.5,0.0,59,40055.43,Budaka,1.0833,33.9333
2022-01-06,31.1,16.6,0.0,61,39691.29,Budaka,1.0833,33.9333
2022-01-07,32.4,18.8,0.0,57,38897.8,Budaka,1.0833,33.9333
2022-01-08,33.8,19.2,0.0,52,35360.48,Budaka,1.0833,33.9333
2022-01-09,34.6,17.0,0.0,47,38937.26,Budaka,1.0833,33.9333
2022-01-10,34.4,17.6,0.0,44,40843.39,Budaka,1.0833,33.9333
2022-01-11,35.6,16.6,0.0,42,40847.23,Budaka,1.0833,33.9333
2022-01-12,35.7,17.1,0.0,42,40851.2,Budaka,1.0833,33.9333
2022-01-13,35.1,17.6,0.0,24,40713.61,Budaka,1.0833,33.9333
2022-01-14,32.8,16.9,0.0,39,40456.89,Budaka,1.0833,33.9333
2022-01-15,31.6,19.5,5.4,66,32606.79,Budaka,1.0833,33.9333
2022-01-16,31.9,19.1,5.2,66,33045.46,Budaka,1.0833,33.9333
2022-01-17,21.5,17.1,28.0,92,5228.94,Budaka,1.0833,33.9333
2022-01-18,23.7,16.4,5.3,87,20349.0,Budaka,1.0833,33.9333
2022-01-19,27.8,16.6,0.0,77,35748.75,Budaka,1.0833,33.9333
2022-01-20,28.9,15.8,0.1,68,40235.53,Budaka,1.0833,33.9333
2022-01-21,29.2,16.5,0.0,65,35951.79,Budaka,1.0833,33.9333
2022-01-22,28.9,16.9,0.1,66,39210.11,Budaka,1.0833,33.9333
2022-01-23,30.5,15.8,0.0,65,40900.88,Budaka,1.0833,33.9333
2022-01-24,31.2,16.4,0.0,61,39573.57,Budaka,1.0833,33.9333
2022-01-25,32.8,17.0,0.0,58,40051.84,Budaka,1.0833,33.9333
2022-01-26,32.6,16.0,0.0,56,39528.77,Budaka,1.0833,33.9333
2022-01-27,34.2,16.6,0.0,44,33899.12,Budaka,1.0833,33.9333
2022-01-28,33.1,18.6,0.0,46,40392.12,Budaka,1.0833,33.9333
2022-01-29,34.2,18.3,0.0,56,40510.38,Budaka,1.0833,33.9333
2022-01-30,31.4,18.9,0.3,60,40938.86,Budaka,1.0833,33.9333
2022-01-31,27.3,19.2,0.3,74,16295.03,Budaka,1.0833,33.9333
2022-02-01,29.2,18.6,0.9,69,36893.5,Budaka,1.0833,33.9333
2022-02-02,31.8,19.5,0.2,60,38346.8,Budaka,1.0833,33.9333
2022-02-03,32.7,18.4,0.2,64,38487.83,Budaka,1.0833,33.9333
2022-02-04,33.6,19.1,0.1,62,38657.31,Budaka,1.0833,33.9333
2022-02-05,28.4,16.9,12.8,70,34070.54,Budaka,1.0833,33.9333
2022-02-06,32.0,17.0,0.0,60,39824.62,Budaka,1.0833,33.9333
2022-02-07,32.7,16.8,0.0,57,36268.29,Budaka,1.0833,33.9333
2022-02-08,33.8,18.0,0.1,55,40991.32,Budaka,1.0833,33.9333
2022-02-09,32.9,20.6,0.0,58,36474.09,Budaka,1.0833,33.9333
2022-02-10,33.5,19.4,1.5,62,40201.56,Budaka,1.0833,33.9333
2022-02-11,33.1,18.9,0.6,61,41008.61,Budaka,1.0833,33.9333
2022-02-12,31.5,19.1,1.0,65,40971.71,Budaka,1.0833,33.9333
2022-02-13,33.4,18.1,0.0,56,41019.83,Budaka,1.0833,33.9333
2022-02-14,32.6,18.8,0.4,67,38664.41,Budaka,1.0833,33.9333
2022-02-15,30.1,19.0,0.8,66,36286.5,Budaka,1.0833,33.9333
2022-02-16,32.7,18.3,0.0,59,41036.73,Budaka,1.0833,33.9333
2022-02-17,32.1,18.4,0.0,63,41042.4,Budaka,1.0833,33.9333
2022-02-18,31.7,19.1,0.1,68,38543.75,Budaka,1.0833,33.9333
2022-02-19,32.7,19.7,0.3,65,40103.7,Budaka,1.0833,33.9333
2022-02-20,30.8,19.5,2.6,67,35298.53,Budaka,1.0833,33.9333
2022-02-21,28.9,18.2,0.6,67,32400.0,Budaka,1.0833,33.9333
2022-02-22,32.0,17.5,0.0,60,38616.2,Budaka,1.0833,33.9333
2022-02-23,31.1,17.5,0.0,58,39630.89,Budaka,1.0833,33.9333
2022-02-24,32.4,19.4,0.2,66,39030.75,Budaka,1.0833,33.9333
2022-02-25,31.5,17.8,1.3,66,40284.59,Budaka,1.0833,33.9333
2022-02-26,31.2,17.5,0.0,67,41092.41,Budaka,1.0833,33.9333
2022-02-27,32.8,19.0,0.0,58,41097.74,Budaka,1.0833,33.9333
2022-02-28,33.0,19.3,0.1,64,41103.0,Budaka,1.0833,33.9333
2022-03-01,33.2,18.7,0.0,61,40455.04,Budaka,1.0833,33.9333
2022-03-02,33.6,18.1,0.0,56,41091.6,Budaka,1.0833,33.9333
2022-03-03,32.1,18.7,0.0,62,41118.34,Budaka,1.0833,33.9333
2022-03-04,35.4,18.0,0.0,51,39533.62,Budaka,1.0833,33.9333
2022-03-05,36.7,17.7,0.0,46,40131.8,Budaka,1.0833,33.9333
2022-03-06,36.8,18.0,0.0,52,35091.59,Budaka,1.0833,33.9333
2022-03-07,35.7,19.3,0.0,55,40161.52,Budaka,1.0833,33.9333
2022-03-08,35.6,20.1,0.0,55,40300.44,Budaka,1.0833,33.9333
