time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2025-01-01,29.7,16.6,0.0,40,40102.39,Moroto,2.5387,34.6666
2025-01-02,29.9,18.0,0.0,40,40180.26,Moroto,2.5387,34.6666
2025-01-03,29.5,17.3,0.0,43,40260.82,Moroto,2.5387,34.6666
2025-01-04,29.5,18.8,0.0,42,40243.61,Moroto,2.5387,34.6666
2025-01-05,29.2,17.0,0.0,47,40328.3,Moroto,2.5387,34.6666
2025-01-06,30.2,16.1,0.0,39,38345.62,Moroto,2.5387,34.6666
2025-01-07,31.3,18.1,0.0,33,40505.37,Moroto,2.5387,34.6666
2025-01-08,31.0,17.0,0.0,33,40544.27,Moroto,2.5387,34.6666
2025-01-09,30.7,17.9,0.0,37,39740.57,Moroto,2.5387,34.6666
2025-01-10,30.7,17.8,0.5,48,39614.55,Moroto,2.5387,34.6666
2025-01-11,28.7,16.7,0.0,56,40132.0,Moroto,2.5387,34.6666
2025-01-12,28.6,17.3,1.1,53,40550.38,Moroto,2.5387,34.6666
2025-01-13,30.1,17.3,0.0,47,40101.38,Moroto,2.5387,34.6666
2025-01-14,29.6,17.4,0.0,39,40581.79,Moroto,2.5387,34.6666
2025-01-15,29.4,16.4,0.0,36,40588.89,Moroto,2.5387,34.6666
2025-01-16,29.2,19.3,0.0,32,40596.19,Moroto,2.5387,34.6666
2025-01-17,29.7,15.9,0.0,38,40268.05,Moroto,2.5387,34.6666
2025-01-18,30.6,17.2,0.0,35,40611.34,Moroto,2.5387,34.6666
2025-01-19,31.5,17.0,0.0,32,39673.97,Moroto,2.5387,34.6666
2025-01-20,31.7,17.0,0.0,28,40627.12,Moroto,2.5387,34.6666
2025-01-21,31.2,18.5,0.0,36,40635.23,Moroto,2.5387,34.6666
2025-01-22,31.6,17.3,0.0,35,38820.55,Moroto,2.5387,34.6666
2025-01-23,30.3,17.3,0.5,42,40651.77,Moroto,2.5387,34.6666
2025-01-24,30.5,17.4,0.0,39,40660.2,Moroto,2.5387,34.6666
2025-01-25,30.2,19.3,0.0,39,40668.7,Moroto,2.5387,34.6666
2025-01-26,31.1,19.4,0.2,41,40175.52,Moroto,2.5387,34.6666
2025-01-27,32.1,19.4,0.0,32,40641.74,Moroto,2.5387,34.6666
2025-01-28,30.5,19.3,0.0,35,38678.22,Moroto,2.5387,34.6666
2025-01-29,31.9,19.3,0.0,40,40022.51,Moroto,2.5387,34.6666
2025-01-30,28.3,19.1,1.4,47,40713.32,Moroto,2.5387,34.6666
