time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2024-01-01,28.6,18.9,0.4,72,36437.4,Napak,2.5233,34.2442
2024-01-02,30.8,19.5,0.4,62,39633.17,Napak,2.5233,34.2442
2024-01-03,31.0,18.3,0.0,57,40015.92,Napak,2.5233,34.2442
2024-01-04,32.9,19.2,0.0,49,39890.9,Napak,2.5233,34.2442
2024-01-05,31.1,19.8,0.0,49,39868.32,Napak,2.5233,34.2442
2024-01-06,33.6,18.4,0.0,44,39317.17,Napak,2.5233,34.2442
2024-01-07,32.6,19.0,0.0,37,39610.23,Napak,2.5233,34.2442
2024-01-08,32.9,21.8,0.0,35,39370.77,Napak,2.5233,34.2442
2024-01-09,32.7,20.5,0.0,39,39127.93,Napak,2.5233,34.2442
2024-01-10,33.3,22.0,0.0,42,36380.43,Napak,2.5233,34.2442
2024-01-11,33.9,21.3,0.0,38,29370.35,Napak,2.5233,34.2442
2024-01-12,31.9,22.2,0.5,52,31616.79,Napak,2.5233,34.2442
2024-01-13,33.5,20.7,1.0,56,32149.35,Napak,2.5233,34.2442
2024-01-14,31.5,20.7,0.7,57,35365.86,Napak,2.5233,34.2442
2024-01-15,32.2,21.2,0.7,57,39326.48,Napak,2.5233,34.2442
2024-01-16,31.6,19.4,0.7,60,39995.02,Napak,2.5233,34.2442
2024-01-17,29.1,20.4,1.6,57,37622.39,Napak,2.5233,34.2442
2024-01-18,29.2,19.5,0.1,66,14482.63,Napak,2.5233,34.2442
2024-01-19,31.9,17.7,0.4,57,39602.48,Napak,2.5233,34.2442
2024-01-20,33.8,19.9,0.0,42,39939.09,Napak,2.5233,34.2442
2024-01-21,31.6,20.9,1.5,49,32636.05,Napak,2.5233,34.2442
2024-01-22,31.7,19.8,3.8,51,34223.82,Napak,2.5233,34.2442
2024-01-23,32.2,19.1,0.1,42,40615.8,Napak,2.5233,34.2442
2024-01-24,34.6,19.7,0.0,44,40487.98,Napak,2.5233,34.2442
2024-01-25,33.5,19.5,0.0,47,40359.55,Napak,2.5233,34.2442
2024-01-26,33.8,19.9,0.2,47,40682.91,Napak,2.5233,34.2442
2024-01-27,31.6,20.5,1.4,54,39611.78,Napak,2.5233,34.2442
2024-01-28,32.2,19.7,0.2,48,40700.54,Napak,2.5233,34.2442
2024-01-29,33.7,20.0,0.0,42,40709.46,Napak,2.5233,34.2442
2024-01-30,35.1,19.7,0.0,38,39225.18,Napak,2.5233,34.2442
2024-01-31,34.5,21.2,0.2,42,40727.46,Napak,2.5233,34.2442
2024-02-01,33.2,20.6,0.1,45,38213.72,Napak,2.5233,34.2442
2024-02-02,34.9,20.3,0.0,40,40745.61,Napak,2.5233,34.2442
2024-02-03,33.8,20.9,0.5,44,40430.16,Napak,2.5233,34.2442
2024-02-04,33.9,21.1,0.2,47,40551.52,Napak,2.5233,34.2442
2024-02-05,32.7,21.0,0.0,42,40773.83,Napak,2.5233,34.2442
2024-02-06,34.1,20.9,0.0,39,40783.5,Napak,2.5233,34.2442
2024-02-07,35.6,19.9,0.0,41,40793.28,Napak,2.5233,34.2442
2024-02-08,35.6,21.0,0.0,34,38940.68,Napak,2.5233,34.2442
2024-02-09,34.6,20.7,0.0,43,40181.35,Napak,2.5233,34.2442
2024-02-10,34.8,21.3,5.1,46,40823.12,Napak,2.5233,34.2442
2024-02-11,33.2,20.5,0.7,53,40833.19,Napak,2.5233,34.2442
2024-02-12,34.9,21.1,0.1,44,40843.3,Napak,2.5233,34.2442
2024-02-13,34.8,22.0,0.0,39,40442.68,Napak,2.5233,34.2442
2024-02-14,34.6,21.1,0.1,37,40447.58,Napak,2.5233,34.2442
2024-02-15,34.2,23.4,0.1,40,39216.82,Napak,2.5233,34.2442
2024-02-16,34.6,20.7,0.0,47,40210.89,Napak,2.5233,34.2442
2024-02-17,35.1,21.8,0.0,35,40465.72,Napak,2.5233,34.2442
2024-02-18,34.4,21.9,0.0,42,40904.02,Napak,2.5233,34.2442
2024-02-19,34.2,22.4,0.1,39,39488.99,Napak,2.5233,34.2442
2024-02-20,33.5,21.1,0.2,44,40924.02,Napak,2.5233,34.2442
2024-02-21,35.9,22.6,0.0,40,40933.92,Napak,2.5233,34.2442
2024-02-22,34.6,21.4,0.0,33,40753.52,Napak,2.5233,34.2442
2024-02-23,34.4,22.4,0.0,31,40639.5,Napak,2.5233,34.2442
2024-02-24,33.8,22.8,0.0,34,37173.31,Napak,2.5233,34.2442
2024-02-25,35.9,20.4,0.0,34,40972.72,Napak,2.5233,34.2442
2024-02-26,35.7,21.8,0.0,36,39143.85,Napak,2.5233,34.2442
2024-02-27,30.9,21.5,3.1,59,36607.19,Napak,2.5233,34.2442
2024-02-28,31.2,20.5,1.7,67,19206.18,Napak,2.5233,34.2442
2024-02-29,33.4,17.0,1.2,57,41011.7,Napak,2.5233,34.2442
2024-03-01,34.5,19.7,0.0,60,41021.42,Napak,2.5233,34.2442
2024-03-02,33.6,19.5,0.0,56,41031.11,Napak,2.5233,34.2442
2024-03-03,34.2,20.0,0.0,49,40514.78,Napak,2.5233,34.2442
2024-03-04,34.7,21.0,0.2,51,33256.73,Napak,2.5233,34.2442
2024-03-05,35.1,20.1,0.0,50,41059.91,Napak,2.5233,34.2442
2024-03-06,35.3,20.6,0.0,47,41069.4,Napak,2.5233,34.2442
2024-03-07,33.9,20.6,0.0,45,40702.28,Napak,2.5233,34.2442
2024-03-08,35.4,21.1,0.0,38,40719.37,Napak,2.5233,34.2442
2024-03-09,33.7,21.4,0.2,44,41097.42,Napak,2.5233,34.2442
2024-03-10,34.5,21.3,0.2,50,41106.58,Napak,2.5233,34.2442
2024-03-11,34.8,22.6,0.0,37,41115.66,Napak,2.5233,34.2442
2024-03-12,36.0,21.9,0.0,29,41124.62,Napak,2.5233,34.2442
2024-03-13,36.5,21.3,0.0,31,41133.34,Napak,2.5233,34.2442
2024-03-14,35.8,22.3,0.0,33,41141.83,Napak,2.5233,34.2442
2024-03-15,35.4,23.9,0.0,31,41150.3,Napak,2.5233,34.2442
2024-03-16,35.8,23.0,0.0,29,41158.74,Napak,2.5233,34.2442
2024-03-17,36.6,19.7,0.0,31,41167.13,Napak,2.5233,34.2442
2024-03-18,36.7,21.1,0.0,31,40664.61,Napak,2.5233,34.2442
