time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2020-01-01,29.6,16.0,0.0,55,40874.34,Kibaale,0.8,31.0833
2020-01-02,29.4,16.4,0.0,56,40876.34,Kibaale,0.8,31.0833
2020-01-03,28.7,18.2,0.6,54,39253.77,Kibaale,0.8,31.0833
2020-01-04,28.3,17.7,0.0,61,38589.77,Kibaale,0.8,31.0833
2020-01-05,28.1,18.3,0.2,68,39646.22,Kibaale,0.8,31.0833
2020-01-06,27.3,17.2,0.0,64,36987.63,Kibaale,0.8,31.0833
2020-01-07,27.4,16.9,0.7,60,39312.98,Kibaale,0.8,31.0833
2020-01-08,28.7,17.8,1.1,67,36631.48,Kibaale,0.8,31.0833
2020-01-09,29.0,18.2,0.8,68,39884.19,Kibaale,0.8,31.0833
2020-01-10,28.2,16.6,0.9,67,38852.83,Kibaale,0.8,31.0833
2020-01-11,28.9,17.5,0.0,56,40821.24,Kibaale,0.8,31.0833
2020-01-12,29.4,17.6,0.0,53,38344.52,Kibaale,0.8,31.0833
2020-01-13,26.2,16.6,0.9,73,39899.23,Kibaale,0.8,31.0833
2020-01-14,29.8,15.4,0.0,58,40909.31,Kibaale,0.8,31.0833
2020-01-15,30.3,16.5,0.0,50,40913.04,Kibaale,0.8,31.0833
2020-01-16,29.6,17.4,0.9,54,40532.9,Kibaale,0.8,31.0833
2020-01-17,29.1,18.4,0.3,66,40266.74,Kibaale,0.8,31.0833
2020-01-18,27.9,18.4,0.2,64,40032.85,Kibaale,0.8,31.0833
2020-01-19,29.1,17.9,0.0,56,35518.16,Kibaale,0.8,31.0833
2020-01-20,30.6,17.0,0.0,49,40233.34,Kibaale,0.8,31.0833
2020-01-21,30.7,16.1,0.0,40,39524.47,Kibaale,0.8,31.0833
2020-01-22,30.3,19.1,0.0,38,40145.51,Kibaale,0.8,31.0833
2020-01-23,30.6,18.5,0.0,42,40569.33,Kibaale,0.8,31.0833
2020-01-24,30.6,18.5,0.0,34,38289.38,Kibaale,0.8,31.0833
2020-01-25,31.5,19.3,0.0,39,37227.25,Kibaale,0.8,31.0833
2020-01-26,28.9,19.7,0.4,52,27101.19,Kibaale,0.8,31.0833
2020-01-27,28.0,19.5,0.4,57,38632.38,Kibaale,0.8,31.0833
2020-01-28,24.0,18.0,8.7,81,15585.03,Kibaale,0.8,31.0833
2020-01-29,21.1,18.0,2.3,84,0.0,Kibaale,0.8,31.0833
2020-01-30,25.4,17.9,1.3,75,36564.57,Kibaale,0.8,31.0833
2020-01-31,24.1,16.3,2.6,85,36179.21,Kibaale,0.8,31.0833
2020-02-01,24.4,15.9,7.7,89,22555.4,Kibaale,0.8,31.0833
2020-02-02,27.0,16.2,1.4,80,38456.36,Kibaale,0.8,31.0833
2020-02-03,27.4,17.3,3.0,78,34879.78,Kibaale,0.8,31.0833
2020-02-04,25.4,17.1,1.5,81,31945.92,Kibaale,0.8,31.0833
2020-02-05,24.9,16.2,0.7,81,28585.27,Kibaale,0.8,31.0833
2020-02-06,24.9,16.2,0.1,82,27873.04,Kibaale,0.8,31.0833
2020-02-07,28.9,15.9,0.0,68,40426.35,Kibaale,0.8,31.0833
2020-02-08,30.6,16.8,0.0,60,40775.04,Kibaale,0.8,31.0833
