time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2017-01-01,37.5,24.4,0.0,45,39322.75,Pakwach,2.4722,31.4944
2017-01-02,36.6,24.9,0.0,44,37876.91,Pakwach,2.4722,31.4944
2017-01-03,34.8,23.3,0.0,46,40536.66,Pakwach,2.4722,31.4944
2017-01-04,37.9,21.8,0.0,41,40540.56,Pakwach,2.4722,31.4944
2017-01-05,38.8,19.8,0.0,33,40544.67,Pakwach,2.4722,31.4944
2017-01-06,38.7,20.7,0.0,25,40549.01,Pakwach,2.4722,31.4944
2017-01-07,37.5,21.0,0.0,27,40553.56,Pakwach,2.4722,31.4944
2017-01-08,38.2,21.0,0.0,31,40558.31,Pakwach,2.4722,31.4944
2017-01-09,37.6,20.0,0.0,38,40563.45,Pakwach,2.4722,31.4944
2017-01-10,37.6,21.0,0.0,28,40569.1,Pakwach,2.4722,31.4944
2017-01-11,38.3,22.1,0.0,26,40575.03,Pakwach,2.4722,31.4944
2017-01-12,38.4,20.6,0.0,26,40581.25,Pakwach,2.4722,31.4944
2017-01-13,37.3,20.5,0.0,29,40587.73,Pakwach,2.4722,31.4944
2017-01-14,37.6,21.0,0.0,34,40594.45,Pakwach,2.4722,31.4944
2017-01-15,38.6,21.1,0.0,31,40601.39,Pakwach,2.4722,31.4944
2017-01-16,39.9,21.3,0.0,28,40608.57,Pakwach,2.4722,31.4944
2017-01-17,39.5,22.5,0.0,25,40615.93,Pakwach,2.4722,31.4944
2017-01-18,39.6,23.4,0.0,22,40623.48,Pakwach,2.4722,31.4944
2017-01-19,38.1,22.9,0.0,28,38077.3,Pakwach,2.4722,31.4944
2017-01-20,38.9,23.6,0.0,33,39458.48,Pakwach,2.4722,31.4944
2017-01-21,38.5,22.8,0.0,37,40647.13,Pakwach,2.4722,31.4944
2017-01-22,38.9,23.8,0.0,37,40655.29,Pakwach,2.4722,31.4944
2017-01-23,40.4,23.2,0.0,34,40663.56,Pakwach,2.4722,31.4944
2017-01-24,39.2,22.6,0.0,32,40671.95,Pakwach,2.4722,31.4944
2017-01-25,37.6,24.2,0.0,41,40680.41,Pakwach,2.4722,31.4944
2017-01-26,36.7,24.2,0.0,44,40688.96,Pakwach,2.4722,31.4944
2017-01-27,36.1,23.8,0.0,41,40697.57,Pakwach,2.4722,31.4944
2017-01-28,37.5,23.8,0.1,42,40706.23,Pakwach,2.4722,31.4944
2017-01-29,34.8,25.0,1.4,46,40489.8,Pakwach,2.4722,31.4944
2017-01-30,35.1,24.1,0.2,52,40723.95,Pakwach,2.4722,31.4944
2017-01-31,34.3,24.5,7.2,58,40733.09,Pakwach,2.4722,31.4944
2017-02-01,35.2,23.5,1.0,58,40742.38,Pakwach,2.4722,31.4944
2017-02-02,35.9,22.9,0.5,54,40751.82,Pakwach,2.4722,31.4944
2017-02-03,36.1,23.9,0.5,53,40761.39,Pakwach,2.4722,31.4944
2017-02-04,34.7,22.6,0.0,53,40771.07,Pakwach,2.4722,31.4944
2017-02-05,38.3,23.1,0.0,44,40780.86,Pakwach,2.4722,31.4944
2017-02-06,39.3,22.8,0.0,39,40790.71,Pakwach,2.4722,31.4944
2017-02-07,39.6,24.6,0.0,36,40394.83,Pakwach,2.4722,31.4944
2017-02-08,39.9,24.2,0.0,38,40810.64,Pakwach,2.4722,31.4944
2017-02-09,39.7,23.1,0.0,39,40820.66,Pakwach,2.4722,31.4944
2017-02-10,39.9,23.3,0.0,38,40514.36,Pakwach,2.4722,31.4944
2017-02-11,38.3,23.8,0.0,39,39785.17,Pakwach,2.4722,31.4944
2017-02-12,37.9,24.5,0.1,40,40362.69,Pakwach,2.4722,31.4944
2017-02-13,36.5,23.7,0.0,46,40860.93,Pakwach,2.4722,31.4944
2017-02-14,37.1,25.2,0.0,42,38924.79,Pakwach,2.4722,31.4944
