time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2021-01-01,27.3,18.7,6.9,73,30870.3,Kwania,2.1492,32.7092
2021-01-02,27.1,17.3,1.1,75,39976.02,Kwania,2.1492,32.7092
2021-01-03,28.6,16.9,0.3,73,39952.58,Kwania,2.1492,32.7092
2021-01-04,29.4,17.8,0.2,67,40166.49,Kwania,2.1492,32.7092
2021-01-05,30.1,16.8,0.0,56,40384.31,Kwania,2.1492,32.7092
2021-01-06,30.7,18.3,0.0,59,40619.3,Kwania,2.1492,32.7092
2021-01-07,31.1,17.4,0.0,61,40623.38,Kwania,2.1492,32.7092
2021-01-08,31.2,17.9,0.0,46,40627.83,Kwania,2.1492,32.7092
2021-01-09,29.5,18.5,0.0,55,38541.98,Kwania,2.1492,32.7092
2021-01-10,27.8,19.1,0.2,73,38497.28,Kwania,2.1492,32.7092
2021-01-11,28.9,17.8,0.0,71,40030.25,Kwania,2.1492,32.7092
2021-01-12,30.5,20.4,0.0,63,17208.98,Kwania,2.1492,32.7092
2021-01-13,30.6,19.1,0.0,63,39868.37,Kwania,2.1492,32.7092
2021-01-14,31.2,20.0,0.0,51,34938.19,Kwania,2.1492,32.7092
2021-01-15,28.7,20.6,0.6,65,33844.93,Kwania,2.1492,32.7092
2021-01-16,27.1,20.3,2.3,75,38367.84,Kwania,2.1492,32.7092
2021-01-17,29.5,18.8,0.1,68,39285.7,Kwania,2.1492,32.7092
2021-01-18,30.1,17.9,0.0,58,40547.18,Kwania,2.1492,32.7092
2021-01-19,28.5,20.0,1.3,67,39870.56,Kwania,2.1492,32.7092
2021-01-20,31.4,17.6,0.0,63,37086.96,Kwania,2.1492,32.7092
2021-01-21,30.2,17.9,0.0,66,31949.85,Kwania,2.1492,32.7092
2021-01-22,30.1,18.4,0.2,53,39585.95,Kwania,2.1492,32.7092
2021-01-23,30.5,19.2,0.0,53,39180.4,Kwania,2.1492,32.7092
2021-01-24,31.1,18.2,0.0,54,40731.29,Kwania,2.1492,32.7092
2021-01-25,31.8,18.6,0.0,45,39938.37,Kwania,2.1492,32.7092
