time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2025-01-01,30.5,20.4,0.0,34,40241.7,Arua,3.0191,30.911
2025-01-02,30.8,17.7,0.0,35,40380.82,Arua,3.0191,30.911
2025-01-03,30.2,19.2,0.0,36,39720.43,Arua,3.0191,30.911
2025-01-04,30.6,20.3,0.0,36,40212.26,Arua,3.0191,30.911
2025-01-05,31.5,20.6,0.0,34,40444.45,Arua,3.0191,30.911
2025-01-06,32.1,20.8,0.0,30,40255.78,Arua,3.0191,30.911
2025-01-07,31.4,19.5,0.0,30,40398.62,Arua,3.0191,30.911
2025-01-08,32.5,18.5,0.0,33,40297.1,Arua,3.0191,30.911
2025-01-09,32.5,17.8,0.0,29,40317.55,Arua,3.0191,30.911
2025-01-10,33.0,20.0,0.0,26,39419.82,Arua,3.0191,30.911
2025-01-11,31.0,21.3,0.0,40,38489.28,Arua,3.0191,30.911
2025-01-12,32.2,18.2,0.0,41,39665.67,Arua,3.0191,30.911
2025-01-13,31.1,19.3,0.0,33,38685.3,Arua,3.0191,30.911
2025-01-14,31.9,19.9,0.0,28,39238.0,Arua,3.0191,30.911
2025-01-15,32.1,19.7,0.0,29,39501.53,Arua,3.0191,30.911
2025-01-16,32.3,18.2,0.0,27,39873.13,Arua,3.0191,30.911
2025-01-17,32.4,19.6,0.0,26,36192.0,Arua,3.0191,30.911
2025-01-18,32.9,20.5,0.0,28,38766.02,Arua,3.0191,30.911
2025-01-19,32.3,20.3,0.0,33,38905.95,Arua,3.0191,30.911
2025-01-20,32.0,19.5,0.0,40,38967.36,Arua,3.0191,30.911
2025-01-21,31.1,18.0,0.0,48,39972.87,Arua,3.0191,30.911
2025-01-22,31.4,19.7,0.0,46,39878.16,Arua,3.0191,30.911
2025-01-23,30.8,18.2,0.0,46,40008.29,Arua,3.0191,30.911
2025-01-24,32.3,20.0,0.0,35,39117.48,Arua,3.0191,30.911
2025-01-25,30.2,19.2,0.0,45,35811.42,Arua,3.0191,30.911
2025-01-26,31.3,18.9,0.0,40,40003.25,Arua,3.0191,30.911
2025-01-27,31.7,19.2,0.0,22,39959.18,Arua,3.0191,30.911
2025-01-28,31.4,18.6,0.0,23,40194.15,Arua,3.0191,30.911
2025-01-29,31.7,16.7,0.0,31,40096.64,Arua,3.0191,30.911
2025-01-30,31.6,19.7,0.0,19,40109.07,Arua,3.0191,30.911
2025-01-31,31.7,18.9,0.0,20,40120.92,Arua,3.0191,30.911
2025-02-01,32.9,19.4,0.0,25,38042.78,Arua,3.0191,30.911
2025-02-02,32.3,19.4,0.0,29,36840.74,Arua,3.0191,30.911
2025-02-03,33.4,21.1,0.0,28,35148.08,Arua,3.0191,30.911
2025-02-04,33.9,20.1,0.0,25,39715.96,Arua,3.0191,30.911
2025-02-05,34.2,21.3,0.0,29,40062.04,Arua,3.0191,30.911
2025-02-06,33.5,20.9,0.0,34,39742.44,Arua,3.0191,30.911
2025-02-07,32.8,21.8,0.0,25,40078.22,Arua,3.0191,30.911
2025-02-08,33.7,21.4,0.0,33,36982.29,Arua,3.0191,30.911
2025-02-09,32.6,19.0,0.0,43,40091.99,Arua,3.0191,30.911
2025-02-10,32.2,21.9,0.1,38,39440.98,Arua,3.0191,30.911
2025-02-11,34.1,21.5,0.0,31,40103.4,Arua,3.0191,30.911
2025-02-12,34.7,22.6,0.0,32,39230.34,Arua,3.0191,30.911
2025-02-13,33.4,21.4,0.2,39,39554.43,Arua,3.0191,30.911
2025-02-14,33.3,20.8,0.0,40,40226.1,Arua,3.0191,30.911
2025-02-15,33.0,18.8,0.0,48,39567.89,Arua,3.0191,30.911
2025-02-16,33.8,21.2,0.0,39,39458.77,Arua,3.0191,30.911
2025-02-17,34.4,22.2,0.1,33,40233.64,Arua,3.0191,30.911
2025-02-18,34.3,22.0,0.0,29,40123.64,Arua,3.0191,30.911
2025-02-19,33.1,20.1,0.0,38,40234.75,Arua,3.0191,30.911
2025-02-20,34.6,21.8,0.0,31,38608.68,Arua,3.0191,30.911
2025-02-21,34.7,21.4,0.0,23,40568.59,Arua,3.0191,30.911
2025-02-22,34.5,23.4,0.0,23,40567.68,Arua,3.0191,30.911
2025-02-23,34.3,21.0,0.0,26,40566.19,Arua,3.0191,30.911
2025-02-24,35.1,20.9,0.0,22,40234.0,Arua,3.0191,30.911
2025-02-25,34.5,22.9,0.0,25,40165.01,Arua,3.0191,30.911
2025-02-26,33.5,21.5,0.0,22,40786.12,Arua,3.0191,30.911
2025-02-27,33.4,20.6,0.0,37,40554.57,Arua,3.0191,30.911
2025-02-28,34.7,22.2,0.0,25,40737.03,Arua,3.0191,30.911
2025-03-01,35.7,20.2,0.0,25,40315.18,Arua,3.0191,30.911
2025-03-02,34.3,22.2,0.0,27,40540.79,Arua,3.0191,30.911
2025-03-03,34.2,22.4,0.0,32,39372.77,Arua,3.0191,30.911
2025-03-04,34.1,22.1,0.0,34,40646.4,Arua,3.0191,30.911
2025-03-05,35.1,21.1,0.0,29,40875.32,Arua,3.0191,30.911
2025-03-06,35.7,21.9,0.0,24,39328.27,Arua,3.0191,30.911
2025-03-07,34.3,21.8,0.1,38,40983.6,Arua,3.0191,30.911
2025-03-08,32.5,21.6,1.6,45,34434.71,Arua,3.0191,30.911
2025-03-09,35.4,21.5,0.0,30,40734.71,Arua,3.0191,30.911
2025-03-10,33.4,20.7,0.0,30,34511.53,Arua,3.0191,30.911
2025-03-11,32.9,21.3,0.0,42,37360.09,Arua,3.0191,30.911
2025-03-12,31.5,22.1,7.1,37,32819.68,Arua,3.0191,30.911
2025-03-13,31.8,20.5,1.0,49,41118.06,Arua,3.0191,30.911
2025-03-14,33.8,21.0,0.1,44,41128.46,Arua,3.0191,30.911
2025-03-15,32.9,19.7,0.0,45,41138.81,Arua,3.0191,30.911
2025-03-16,32.1,20.8,3.5,53,37176.21,Arua,3.0191,30.911
2025-03-17,33.6,21.2,0.2,51,39816.66,Arua,3.0191,30.911
2025-03-18,32.7,21.8,1.2,51,40164.64,Arua,3.0191,30.911
2025-03-19,28.5,19.0,15.1,77,31336.23,Arua,3.0191,30.911
2025-03-20,27.5,19.0,0.4,73,31603.31,Arua,3.0191,30.911
2025-03-21,30.0,18.9,0.7,68,41042.68,Arua,3.0191,30.911
2025-03-22,31.1,19.9,0.0,57,41209.43,Arua,3.0191,30.911
2025-03-23,31.5,19.7,1.5,57,37383.0,Arua,3.0191,30.911
2025-03-24,29.1,18.2,0.9,63,39635.19,Arua,3.0191,30.911
2025-03-25,31.3,19.9,0.2,54,41238.34,Arua,3.0191,30.911
2025-03-26,30.6,18.5,9.3,63,37726.31,Arua,3.0191,30.911
2025-03-27,29.2,19.0,20.3,74,34088.87,Arua,3.0191,30.911
2025-03-28,27.6,18.2,20.8,79,19063.55,Arua,3.0191,30.911
2025-03-29,28.0,18.6,0.6,75,38694.26,Arua,3.0191,30.911
2025-03-30,29.3,20.2,0.5,65,41283.6,Arua,3.0191,30.911
2025-03-31,28.2,19.5,12.2,75,35024.18,Arua,3.0191,30.911
