time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2019-01-01,32.6,19.4,0.0,43,39507.71,Gulu,2.7746,32.298
2019-01-02,32.3,19.5,0.0,38,39365.43,Gulu,2.7746,32.298
2019-01-03,33.0,19.9,0.0,39,37528.29,Gulu,2.7746,32.298
2019-01-04,31.5,22.7,0.3,53,29697.54,Gulu,2.7746,32.298
2019-01-05,33.4,20.4,0.0,42,35446.98,Gulu,2.7746,32.298
2019-01-06,33.3,21.5,0.0,33,34341.59,Gulu,2.7746,32.298
2019-01-07,32.0,21.0,0.0,35,40235.6,Gulu,2.7746,32.298
2019-01-08,32.1,19.6,0.0,47,29315.41,Gulu,2.7746,32.298
2019-01-09,32.3,19.1,0.0,38,39183.33,Gulu,2.7746,32.298
2019-01-10,34.2,19.6,0.0,30,32053.89,Gulu,2.7746,32.298
2019-01-11,33.6,21.3,0.0,32,37577.19,Gulu,2.7746,32.298
2019-01-12,34.1,20.9,0.0,26,40525.4,Gulu,2.7746,32.298
2019-01-13,34.2,20.0,0.0,22,40532.04,Gulu,2.7746,32.298
2019-01-14,33.8,21.1,0.0,27,36804.55,Gulu,2.7746,32.298
2019-01-15,32.6,20.6,0.0,39,40443.88,Gulu,2.7746,32.298
2019-01-16,30.0,20.7,2.0,65,37598.28,Gulu,2.7746,32.298
2019-01-17,30.6,19.4,0.2,63,39962.75,Gulu,2.7746,32.298
2019-01-18,31.4,20.8,0.0,53,33979.34,Gulu,2.7746,32.298
2019-01-19,31.0,19.4,0.5,55,40521.8,Gulu,2.7746,32.298
2019-01-20,31.9,21.1,0.0,42,38949.96,Gulu,2.7746,32.298
2019-01-21,32.3,21.2,0.0,51,39435.16,Gulu,2.7746,32.298
2019-01-22,33.5,19.4,0.0,51,39799.77,Gulu,2.7746,32.298
2019-01-23,32.8,20.8,0.0,36,40089.47,Gulu,2.7746,32.298
2019-01-24,32.8,20.1,0.0,40,39822.16,Gulu,2.7746,32.298
2019-01-25,33.6,19.9,0.0,45,40365.91,Gulu,2.7746,32.298
2019-01-26,34.5,19.6,0.0,50,39890.74,Gulu,2.7746,32.298
2019-01-27,34.5,20.4,0.0,44,34750.4,Gulu,2.7746,32.298
2019-01-28,35.8,21.7,0.0,29,39635.86,Gulu,2.7746,32.298
2019-01-29,34.9,21.0,0.0,33,40191.62,Gulu,2.7746,32.298
2019-01-30,35.3,18.4,0.0,30,38951.61,Gulu,2.7746,32.298
2019-01-31,35.9,19.3,0.0,26,34540.54,Gulu,2.7746,32.298
2019-02-01,35.8,22.3,0.0,24,40696.84,Gulu,2.7746,32.298
2019-02-02,35.6,20.8,0.0,24,38929.2,Gulu,2.7746,32.298
2019-02-03,35.7,21.8,0.0,22,38088.15,Gulu,2.7746,32.298
2019-02-04,36.2,21.3,0.0,23,34486.72,Gulu,2.7746,32.298
2019-02-05,36.6,23.4,0.0,25,39192.41,Gulu,2.7746,32.298
2019-02-06,35.2,20.8,0.0,41,37347.06,Gulu,2.7746,32.298
2019-02-07,34.9,21.7,0.0,43,40626.92,Gulu,2.7746,32.298
