time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2022-01-01,29.3,18.8,0.0,60,37423.01,Nebbi,2.465,31.0886
2022-01-02,29.9,18.1,3.8,62,37081.64,Nebbi,2.465,31.0886
2022-01-03,31.8,18.9,0.0,39,40533.96,Nebbi,2.465,31.0886
2022-01-04,31.4,18.8,0.0,35,38212.55,Nebbi,2.465,31.0886
2022-01-05,31.6,19.2,0.0,35,39992.23,Nebbi,2.465,31.0886
2022-01-06,32.6,18.5,0.0,35,37532.62,Nebbi,2.465,31.0886
2022-01-07,32.5,20.7,0.0,36,34282.79,Nebbi,2.465,31.0886
2022-01-08,34.2,21.0,0.0,33,36454.43,Nebbi,2.465,31.0886
2022-01-09,34.1,20.1,0.0,30,39822.02,Nebbi,2.465,31.0886
2022-01-10,33.8,20.4,0.0,32,37143.42,Nebbi,2.465,31.0886
2022-01-11,35.0,22.0,0.0,32,39764.07,Nebbi,2.465,31.0886
2022-01-12,34.2,20.9,0.0,31,39909.82,Nebbi,2.465,31.0886
2022-01-13,34.1,20.4,0.0,32,39327.82,Nebbi,2.465,31.0886
2022-01-14,33.5,19.3,0.4,52,36660.41,Nebbi,2.465,31.0886
2022-01-15,33.2,20.7,0.1,50,36310.57,Nebbi,2.465,31.0886
2022-01-16,30.7,18.8,1.3,55,38286.08,Nebbi,2.465,31.0886
2022-01-17,23.3,19.3,12.1,87,0.0,Nebbi,2.465,31.0886
2022-01-18,24.5,17.3,0.2,79,12819.28,Nebbi,2.465,31.0886
2022-01-19,28.2,16.5,0.1,66,33466.13,Nebbi,2.465,31.0886
2022-01-20,29.7,19.7,0.0,47,38706.79,Nebbi,2.465,31.0886
2022-01-21,30.3,17.3,0.0,38,39221.7,Nebbi,2.465,31.0886
2022-01-22,30.8,16.8,0.0,39,37352.35,Nebbi,2.465,31.0886
2022-01-23,32.8,18.1,0.0,38,37115.31,Nebbi,2.465,31.0886
2022-01-24,32.7,18.2,0.0,39,39796.48,Nebbi,2.465,31.0886
2022-01-25,33.8,19.5,0.0,28,39926.85,Nebbi,2.465,31.0886
2022-01-26,34.6,19.0,0.0,29,39961.81,Nebbi,2.465,31.0886
2022-01-27,34.5,20.5,0.0,28,39283.94,Nebbi,2.465,31.0886
2022-01-28,32.5,18.2,0.0,29,40196.72,Nebbi,2.465,31.0886
2022-01-29,32.4,19.5,0.0,29,40209.25,Nebbi,2.465,31.0886
2022-01-30,32.3,18.0,0.0,31,40221.21,Nebbi,2.465,31.0886
2022-01-31,31.3,23.8,0.0,31,19689.31,Nebbi,2.465,31.0886
2022-02-01,32.3,20.3,0.0,38,31975.75,Nebbi,2.465,31.0886
2022-02-02,32.7,20.0,0.0,34,35886.73,Nebbi,2.465,31.0886
2022-02-03,34.2,21.9,0.0,27,38825.85,Nebbi,2.465,31.0886
2022-02-04,33.2,20.8,0.0,34,37693.54,Nebbi,2.465,31.0886
2022-02-05,33.0,21.9,0.0,40,36518.13,Nebbi,2.465,31.0886
2022-02-06,32.5,18.0,0.0,32,39729.6,Nebbi,2.465,31.0886
2022-02-07,32.3,19.6,0.0,29,33683.97,Nebbi,2.465,31.0886
2022-02-08,32.7,17.9,0.0,34,39845.77,Nebbi,2.465,31.0886
2022-02-09,33.9,23.4,0.0,29,34640.45,Nebbi,2.465,31.0886
2022-02-10,34.9,23.0,0.0,30,34654.54,Nebbi,2.465,31.0886
2022-02-11,34.0,20.3,0.0,39,39536.5,Nebbi,2.465,31.0886
2022-02-12,34.3,21.9,0.0,28,39540.21,Nebbi,2.465,31.0886
2022-02-13,34.0,19.0,0.0,29,40327.63,Nebbi,2.465,31.0886
2022-02-14,35.0,22.1,0.0,31,39993.55,Nebbi,2.465,31.0886
2022-02-15,33.5,19.3,0.0,33,37363.38,Nebbi,2.465,31.0886
2022-02-16,34.9,20.2,0.0,27,40445.93,Nebbi,2.465,31.0886
2022-02-17,34.3,19.5,0.0,38,40428.88,Nebbi,2.465,31.0886
2022-02-18,34.7,20.0,0.0,36,35877.8,Nebbi,2.465,31.0886
2022-02-19,34.0,21.9,0.0,35,38457.32,Nebbi,2.465,31.0886
2022-02-20,34.3,21.0,0.0,22,37982.06,Nebbi,2.465,31.0886
2022-02-21,32.2,18.3,0.0,27,39012.64,Nebbi,2.465,31.0886
2022-02-22,33.7,19.3,0.0,30,34050.24,Nebbi,2.465,31.0886
2022-02-23,35.3,20.9,0.0,26,36922.25,Nebbi,2.465,31.0886
2022-02-24,35.7,20.3,0.0,30,36596.81,Nebbi,2.465,31.0886
2022-02-25,33.5,19.8,0.0,45,38192.61,Nebbi,2.465,31.0886
2022-02-26,33.0,21.2,0.0,44,39152.83,Nebbi,2.465,31.0886
2022-02-27,33.1,21.2,0.1,42,39840.41,Nebbi,2.465,31.0886
2022-02-28,33.4,22.6,7.9,42,39695.88,Nebbi,2.465,31.0886
2022-03-01,34.1,21.3,0.3,46,39825.65,Nebbi,2.465,31.0886
2022-03-02,33.9,21.4,0.1,43,40169.68,Nebbi,2.465,31.0886
2022-03-03,33.3,18.9,0.0,48,40463.33,Nebbi,2.465,31.0886
2022-03-04,33.9,20.4,0.0,41,40982.32,Nebbi,2.465,31.0886
2022-03-05,35.5,21.7,0.0,30,41055.18,Nebbi,2.465,31.0886
2022-03-06,36.0,21.2,0.0,25,40852.26,Nebbi,2.465,31.0886
2022-03-07,34.3,20.8,0.0,35,41073.52,Nebbi,2.465,31.0886
2022-03-08,34.3,22.6,0.0,38,41082.67,Nebbi,2.465,31.0886
2022-03-09,34.8,20.3,0.3,42,41091.8,Nebbi,2.465,31.0886
2022-03-10,34.7,21.7,0.0,40,41100.9,Nebbi,2.465,31.0886
2022-03-11,34.0,22.2,0.0,41,40326.15,Nebbi,2.465,31.0886
2022-03-12,34.9,22.4,0.0,37,41118.96,Nebbi,2.465,31.0886
