time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2021-01-01,29.8,22.2,0.0,67,29440.34,Adjumani,3.3869,31.7909
2021-01-02,30.9,19.0,0.0,65,37996.73,Adjumani,3.3869,31.7909
2021-01-03,31.2,18.3,0.1,60,38724.09,Adjumani,3.3869,31.7909
2021-01-04,32.2,19.6,0.0,51,38623.01,Adjumani,3.3869,31.7909
2021-01-05,34.4,19.4,0.0,46,39571.92,Adjumani,3.3869,31.7909
2021-01-06,34.4,19.7,0.0,41,40364.38,Adjumani,3.3869,31.7909
2021-01-07,34.3,18.0,0.0,39,40370.0,Adjumani,3.3869,31.7909
2021-01-08,34.8,18.9,0.0,39,40376.09,Adjumani,3.3869,31.7909
2021-01-09,33.0,21.3,0.0,41,38705.27,Adjumani,3.3869,31.7909
2021-01-10,32.2,19.4,0.0,50,39202.6,Adjumani,3.3869,31.7909
2021-01-11,31.8,18.8,0.0,52,39955.74,Adjumani,3.3869,31.7909
2021-01-12,34.0,21.0,0.0,40,35524.0,Adjumani,3.3869,31.7909
2021-01-13,34.0,19.8,0.0,45,40050.64,Adjumani,3.3869,31.7909
2021-01-14,34.9,20.3,0.0,42,38014.55,Adjumani,3.3869,31.7909
2021-01-15,34.5,22.9,0.0,36,33341.78,Adjumani,3.3869,31.7909
2021-01-16,32.3,21.7,0.0,46,39032.57,Adjumani,3.3869,31.7909
2021-01-17,32.8,19.4,0.0,51,40025.22,Adjumani,3.3869,31.7909
2021-01-18,33.9,18.1,0.0,45,38112.52,Adjumani,3.3869,31.7909
2021-01-19,34.3,20.7,0.0,42,39824.93,Adjumani,3.3869,31.7909
2021-01-20,34.8,20.2,0.0,37,39951.44,Adjumani,3.3869,31.7909
2021-01-21,33.5,19.5,0.0,32,39313.41,Adjumani,3.3869,31.7909
2021-01-22,32.7,19.1,0.0,37,39413.98,Adjumani,3.3869,31.7909
2021-01-23,31.6,20.9,0.2,45,36999.19,Adjumani,3.3869,31.7909
2021-01-24,33.8,19.4,0.0,46,38548.37,Adjumani,3.3869,31.7909
2021-01-25,34.8,21.0,0.0,42,38427.12,Adjumani,3.3869,31.7909
2021-01-26,35.0,20.6,0.0,40,40067.94,Adjumani,3.3869,31.7909
2021-01-27,36.1,19.8,0.0,33,40196.8,Adjumani,3.3869,31.7909
2021-01-28,36.4,18.0,0.0,28,39500.26,Adjumani,3.3869,31.7909
2021-01-29,34.9,19.9,0.0,30,39649.35,Adjumani,3.3869,31.7909
2021-01-30,35.7,22.0,0.0,33,39026.29,Adjumani,3.3869,31.7909
2021-01-31,35.5,21.2,0.0,29,39680.31,Adjumani,3.3869,31.7909
2021-02-01,37.0,19.2,0.0,25,35085.34,Adjumani,3.3869,31.7909
2021-02-02,37.5,20.4,0.0,24,40272.84,Adjumani,3.3869,31.7909
2021-02-03,36.7,19.8,0.0,27,40052.37,Adjumani,3.3869,31.7909
2021-02-04,37.2,20.4,0.0,34,40292.92,Adjumani,3.3869,31.7909
2021-02-05,33.8,21.9,0.0,39,40071.59,Adjumani,3.3869,31.7909
2021-02-06,34.0,21.3,0.0,22,40195.58,Adjumani,3.3869,31.7909
2021-02-07,33.5,19.8,0.0,20,40434.28,Adjumani,3.3869,31.7909
2021-02-08,34.3,18.0,0.0,23,40441.9,Adjumani,3.3869,31.7909
2021-02-09,35.2,18.9,0.0,27,40449.03,Adjumani,3.3869,31.7909
2021-02-10,36.5,20.9,0.0,26,40340.19,Adjumani,3.3869,31.7909
2021-02-11,36.5,24.3,0.0,29,36089.54,Adjumani,3.3869,31.7909
2021-02-12,35.0,20.2,0.0,37,40351.61,Adjumani,3.3869,31.7909
2021-02-13,36.9,21.0,0.0,31,40240.7,Adjumani,3.3869,31.7909
2021-02-14,36.0,21.4,0.0,38,40128.91,Adjumani,3.3869,31.7909
2021-02-15,36.0,22.4,0.0,37,40364.68,Adjumani,3.3869,31.7909
2021-02-16,36.8,23.6,0.0,37,36242.91,Adjumani,3.3869,31.7909
2021-02-17,33.5,23.9,0.0,49,37242.09,Adjumani,3.3869,31.7909
2021-02-18,34.1,22.8,0.0,39,38970.84,Adjumani,3.3869,31.7909
2021-02-19,33.2,21.4,0.0,24,39202.85,Adjumani,3.3869,31.7909
2021-02-20,34.0,19.2,0.0,27,40256.55,Adjumani,3.3869,31.7909
2021-02-21,34.5,18.6,0.0,29,40726.58,Adjumani,3.3869,31.7909
2021-02-22,35.2,20.0,0.0,29,36710.23,Adjumani,3.3869,31.7909
2021-02-23,35.1,23.1,0.0,31,37600.08,Adjumani,3.3869,31.7909
2021-02-24,35.4,23.5,0.0,31,39389.59,Adjumani,3.3869,31.7909
2021-02-25,34.6,19.4,0.0,28,39968.66,Adjumani,3.3869,31.7909
2021-02-26,35.8,20.0,0.0,26,40921.64,Adjumani,3.3869,31.7909
2021-02-27,35.5,21.3,0.0,24,40934.51,Adjumani,3.3869,31.7909
2021-02-28,37.0,19.9,0.0,28,35236.23,Adjumani,3.3869,31.7909
2021-03-01,37.4,21.7,0.0,29,40960.16,Adjumani,3.3869,31.7909
2021-03-02,39.1,23.5,0.0,27,34549.77,Adjumani,3.3869,31.7909
2021-03-03,37.6,25.2,0.0,27,40944.92,Adjumani,3.3869,31.7909
2021-03-04,37.3,24.3,0.0,31,37577.72,Adjumani,3.3869,31.7909
2021-03-05,36.8,23.5,0.4,38,37301.96,Adjumani,3.3869,31.7909
2021-03-06,36.2,22.2,0.0,40,40925.21,Adjumani,3.3869,31.7909
2021-03-07,36.5,22.7,0.0,44,40927.02,Adjumani,3.3869,31.7909
2021-03-08,34.2,22.5,0.0,44,41047.89,Adjumani,3.3869,31.7909
2021-03-09,34.1,22.1,0.0,46,41059.91,Adjumani,3.3869,31.7909
2021-03-10,36.8,21.9,0.0,41,41071.72,Adjumani,3.3869,31.7909
