time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2021-01-01,27.2,19.6,6.3,72,35088.3,Koboko,3.4106,30.96
2021-01-02,26.3,18.8,0.2,70,38718.4,Koboko,3.4106,30.96
2021-01-03,27.1,18.4,0.4,61,39841.46,Koboko,3.4106,30.96
2021-01-04,27.5,19.0,0.6,60,38121.45,Koboko,3.4106,30.96
2021-01-05,29.6,20.1,0.0,51,39851.01,Koboko,3.4106,30.96
2021-01-06,29.2,19.2,0.0,48,40325.64,Koboko,3.4106,30.96
2021-01-07,30.2,18.6,0.0,45,40370.0,Koboko,3.4106,30.96
2021-01-08,30.4,20.0,0.0,40,40365.62,Koboko,3.4106,30.96
2021-01-09,28.6,17.1,0.0,57,39059.52,Koboko,3.4106,30.96
2021-01-10,30.0,17.7,0.0,52,39975.8,Koboko,3.4106,30.96
2021-01-11,27.7,17.9,0.0,53,39458.48,Koboko,3.4106,30.96
2021-01-12,30.3,19.8,0.0,40,38342.1,Koboko,3.4106,30.96
2021-01-13,29.0,18.8,0.1,48,39868.32,Koboko,3.4106,30.96
2021-01-14,30.6,20.0,0.0,38,36145.61,Koboko,3.4106,30.96
2021-01-15,29.9,19.8,0.0,42,36817.4,Koboko,3.4106,30.96
2021-01-16,29.3,18.9,0.0,52,39483.53,Koboko,3.4106,30.96
2021-01-17,29.6,17.6,0.0,51,39849.46,Koboko,3.4106,30.96
2021-01-18,30.9,18.8,0.0,40,36251.21,Koboko,3.4106,30.96
2021-01-19,31.4,20.1,0.0,36,39098.89,Koboko,3.4106,30.96
2021-01-20,30.4,19.3,0.0,35,40023.17,Koboko,3.4106,30.96
2021-01-21,29.3,18.1,0.0,35,39817.76,Koboko,3.4106,30.96
2021-01-22,30.0,18.8,0.0,39,39948.5,Koboko,3.4106,30.96
2021-01-23,27.9,20.4,0.0,46,39410.76,Koboko,3.4106,30.96
2021-01-24,28.9,20.3,0.1,51,39198.75,Koboko,3.4106,30.96
2021-01-25,29.6,20.4,0.1,49,39448.71,Koboko,3.4106,30.96
2021-01-26,29.7,19.0,0.1,47,40016.25,Koboko,3.4106,30.96
2021-01-27,30.7,19.6,0.0,40,40031.29,Koboko,3.4106,30.96
2021-01-28,31.5,20.3,0.0,35,38183.94,Koboko,3.4106,30.96
2021-01-29,31.0,20.5,0.0,36,39404.37,Koboko,3.4106,30.96
2021-01-30,31.4,21.0,0.0,32,39854.47,Koboko,3.4106,30.96
2021-01-31,31.5,20.4,0.0,29,40084.84,Koboko,3.4106,30.96
2021-02-01,31.9,19.2,0.0,31,40096.78,Koboko,3.4106,30.96
2021-02-02,32.5,19.4,0.0,29,38844.6,Koboko,3.4106,30.96
2021-02-03,32.1,20.2,0.0,37,39902.11,Koboko,3.4106,30.96
2021-02-04,32.0,19.3,0.0,35,40020.79,Koboko,3.4106,30.96
2021-02-05,30.6,20.3,0.0,36,38947.13,Koboko,3.4106,30.96
2021-02-06,30.1,19.2,0.0,23,39822.86,Koboko,3.4106,30.96
2021-02-07,30.2,18.0,0.0,20,40264.75,Koboko,3.4106,30.96
2021-02-08,30.8,18.2,0.0,22,40272.75,Koboko,3.4106,30.96
2021-02-09,31.9,19.5,0.0,25,40171.71,Koboko,3.4106,30.96
2021-02-10,32.9,21.8,0.0,28,39086.21,Koboko,3.4106,30.96
2021-02-11,31.4,22.0,0.0,30,35774.98,Koboko,3.4106,30.96
2021-02-12,32.3,19.7,0.0,40,40081.57,Koboko,3.4106,30.96
2021-02-13,34.4,21.3,0.0,29,37637.83,Koboko,3.4106,30.96
2021-02-14,32.3,20.3,0.0,42,40200.14,Koboko,3.4106,30.96
2021-02-15,31.4,21.0,0.0,43,40204.12,Koboko,3.4106,30.96
2021-02-16,30.9,21.8,0.3,44,38037.47,Koboko,3.4106,30.96
2021-02-17,30.2,21.4,1.0,49,38156.47,Koboko,3.4106,30.96
2021-02-18,30.6,19.6,0.0,49,39018.0,Koboko,3.4106,30.96
2021-02-19,29.4,18.2,0.0,23,39218.28,Koboko,3.4106,30.96
2021-02-20,30.9,19.0,0.0,24,39548.32,Koboko,3.4106,30.96
2021-02-21,31.1,18.3,0.0,26,40435.98,Koboko,3.4106,30.96
2021-02-22,31.7,20.3,0.0,25,39733.79,Koboko,3.4106,30.96
2021-02-23,31.0,21.7,0.0,33,28214.86,Koboko,3.4106,30.96
2021-02-24,31.8,22.0,0.0,27,28507.81,Koboko,3.4106,30.96
2021-02-25,31.4,20.6,0.0,22,40204.84,Koboko,3.4106,30.96
2021-02-26,31.1,20.3,0.0,23,40881.7,Koboko,3.4106,30.96
2021-02-27,32.4,21.3,0.0,24,39224.66,Koboko,3.4106,30.96
2021-02-28,32.9,22.2,0.0,25,38096.01,Koboko,3.4106,30.96
2021-03-01,33.7,22.5,0.0,26,40531.28,Koboko,3.4106,30.96
2021-03-02,33.4,22.2,0.0,29,40065.36,Koboko,3.4106,30.96
2021-03-03,32.2,22.7,0.0,31,39622.18,Koboko,3.4106,30.96
2021-03-04,32.3,23.0,0.0,31,36670.45,Koboko,3.4106,30.96
2021-03-05,31.8,21.3,0.3,41,37106.77,Koboko,3.4106,30.96
2021-03-06,31.5,21.4,0.5,49,40858.51,Koboko,3.4106,30.96
