time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2018-01-01,24.2,16.5,0.0,73,31562.53,Mitooma,-0.6094,30.0036
2018-01-02,25.3,16.5,0.0,69,36149.73,Mitooma,-0.6094,30.0036
2018-01-03,22.1,16.0,6.1,83,35058.7,Mitooma,-0.6094,30.0036
2018-01-04,22.5,15.2,1.2,75,20490.12,Mitooma,-0.6094,30.0036
2018-01-05,23.0,18.0,0.0,65,29092.31,Mitooma,-0.6094,30.0036
2018-01-06,24.2,17.0,0.0,63,39524.86,Mitooma,-0.6094,30.0036
2018-01-07,25.1,16.0,0.0,60,39994.37,Mitooma,-0.6094,30.0036
2018-01-08,24.4,17.0,0.0,60,31095.78,Mitooma,-0.6094,30.0036
2018-01-09,26.0,16.9,0.0,58,37282.02,Mitooma,-0.6094,30.0036
2018-01-10,24.4,15.9,0.0,64,25987.16,Mitooma,-0.6094,30.0036
2018-01-11,24.7,16.7,0.0,60,17788.36,Mitooma,-0.6094,30.0036
2018-01-12,25.0,17.6,0.2,69,31479.38,Mitooma,-0.6094,30.0036
2018-01-13,23.8,16.9,2.6,72,32053.15,Mitooma,-0.6094,30.0036
2018-01-14,25.3,16.2,1.9,76,40399.79,Mitooma,-0.6094,30.0036
2018-01-15,25.2,17.0,0.6,69,36349.69,Mitooma,-0.6094,30.0036
2018-01-16,25.6,16.0,0.1,68,38270.18,Mitooma,-0.6094,30.0036
2018-01-17,25.6,18.6,0.0,53,40987.22,Mitooma,-0.6094,30.0036
2018-01-18,25.9,15.3,0.0,64,36151.94,Mitooma,-0.6094,30.0036
2018-01-19,24.7,18.1,0.0,58,40841.47,Mitooma,-0.6094,30.0036
2018-01-20,25.0,17.7,0.0,64,33813.85,Mitooma,-0.6094,30.0036
2018-01-21,24.1,15.6,0.2,75,39223.88,Mitooma,-0.6094,30.0036
2018-01-22,26.3,16.8,3.1,63,40304.2,Mitooma,-0.6094,30.0036
2018-01-23,25.2,17.0,0.2,62,37991.28,Mitooma,-0.6094,30.0036
2018-01-24,23.7,17.7,10.1,71,36459.57,Mitooma,-0.6094,30.0036
2018-01-25,25.9,14.8,3.0,74,39715.89,Mitooma,-0.6094,30.0036
2018-01-26,25.9,16.3,0.2,73,30644.09,Mitooma,-0.6094,30.0036
2018-01-27,24.6,15.3,1.4,77,31242.69,Mitooma,-0.6094,30.0036
2018-01-28,26.6,16.3,0.2,67,40599.27,Mitooma,-0.6094,30.0036
2018-01-29,24.8,16.5,0.4,67,39824.63,Mitooma,-0.6094,30.0036
2018-01-30,26.7,18.1,0.0,58,40726.6,Mitooma,-0.6094,30.0036
2018-01-31,26.8,16.1,0.0,56,36576.44,Mitooma,-0.6094,30.0036
2018-02-01,28.3,16.3,0.0,54,38703.16,Mitooma,-0.6094,30.0036
2018-02-02,26.6,17.7,0.5,61,35954.86,Mitooma,-0.6094,30.0036
2018-02-03,26.9,17.3,0.1,61,39867.48,Mitooma,-0.6094,30.0036
2018-02-04,26.8,18.2,0.1,56,40753.04,Mitooma,-0.6094,30.0036
2018-02-05,27.5,18.0,0.0,52,40168.11,Mitooma,-0.6094,30.0036
