time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2025-01-01,28.5,19.7,0.0,75,40767.5,Jinja,0.4242,33.2047
2025-01-02,27.3,19.7,0.1,76,40949.26,Jinja,0.4242,33.2047
2025-01-03,27.3,19.5,0.1,75,40950.89,Jinja,0.4242,33.2047
2025-01-04,26.9,18.4,0.2,78,40136.75,Jinja,0.4242,33.2047
2025-01-05,28.2,17.8,0.1,75,40954.44,Jinja,0.4242,33.2047
2025-01-06,27.7,19.4,0.5,72,40956.34,Jinja,0.4242,33.2047
2025-01-07,26.9,19.6,3.0,79,40888.76,Jinja,0.4242,33.2047
2025-01-08,27.0,18.2,1.8,81,40961.05,Jinja,0.4242,33.2047
2025-01-09,28.1,19.1,0.2,76,39262.14,Jinja,0.4242,33.2047
2025-01-10,25.9,18.9,2.6,83,38560.6,Jinja,0.4242,33.2047
2025-01-11,26.5,18.5,8.5,82,39145.23,Jinja,0.4242,33.2047
2025-01-12,25.5,18.9,2.2,82,40972.43,Jinja,0.4242,33.2047
2025-01-13,27.0,19.6,2.1,82,40975.54,Jinja,0.4242,33.2047
2025-01-14,27.5,18.4,0.1,72,40978.74,Jinja,0.4242,33.2047
2025-01-15,28.7,19.4,0.0,65,40982.02,Jinja,0.4242,33.2047
2025-01-16,29.1,18.8,0.0,66,40985.38,Jinja,0.4242,33.2047
2025-01-17,28.6,17.2,0.0,70,40988.81,Jinja,0.4242,33.2047
2025-01-18,27.4,17.4,0.4,75,38033.73,Jinja,0.4242,33.2047
2025-01-19,28.1,18.3,2.7,76,40995.82,Jinja,0.4242,33.2047
2025-01-20,25.1,18.6,5.1,84,40999.39,Jinja,0.4242,33.2047
2025-01-21,26.2,18.4,5.5,80,41003.01,Jinja,0.4242,33.2047
2025-01-22,25.8,18.3,8.0,82,41006.64,Jinja,0.4242,33.2047
2025-01-23,25.9,19.5,1.6,79,41010.3,Jinja,0.4242,33.2047
2025-01-24,26.4,18.3,3.0,83,41013.97,Jinja,0.4242,33.2047
2025-01-25,25.9,18.3,4.4,79,39729.61,Jinja,0.4242,33.2047
2025-01-26,25.6,18.6,12.2,83,38486.61,Jinja,0.4242,33.2047
2025-01-27,27.9,18.2,0.0,73,41025.04,Jinja,0.4242,33.2047
2025-01-28,26.6,19.0,0.4,78,40559.73,Jinja,0.4242,33.2047
2025-01-29,26.4,19.0,4.5,76,41032.8,Jinja,0.4242,33.2047
2025-01-30,27.0,18.7,1.2,75,35882.04,Jinja,0.4242,33.2047
2025-01-31,25.5,18.1,10.8,82,40976.17,Jinja,0.4242,33.2047
2025-02-01,25.2,20.0,4.1,82,41044.84,Jinja,0.4242,33.2047
2025-02-02,26.0,19.0,12.9,82,40187.0,Jinja,0.4242,33.2047
2025-02-03,27.6,19.7,0.1,77,40860.64,Jinja,0.4242,33.2047
2025-02-04,27.5,21.6,1.4,74,41057.15,Jinja,0.4242,33.2047
2025-02-05,27.4,21.0,0.9,78,41061.27,Jinja,0.4242,33.2047
2025-02-06,29.7,19.0,0.0,75,41065.39,Jinja,0.4242,33.2047
2025-02-07,27.1,20.7,2.9,75,41069.5,Jinja,0.4242,33.2047
2025-02-08,25.6,19.8,3.4,83,41073.6,Jinja,0.4242,33.2047
