time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2019-01-01,25.1,17.2,0.4,85,41003.43,Butambala,0.1711,32.1044
2019-01-02,26.1,15.6,1.5,86,38671.12,Butambala,0.1711,32.1044
2019-01-03,27.1,17.8,4.0,84,40523.16,Butambala,0.1711,32.1044
2019-01-04,25.3,17.6,3.9,86,40912.13,Butambala,0.1711,32.1044
2019-01-05,27.2,17.4,0.5,82,40293.85,Butambala,0.1711,32.1044
2019-01-06,26.6,18.2,7.6,78,39904.86,Butambala,0.1711,32.1044
2019-01-07,29.2,18.7,0.1,72,41014.28,Butambala,0.1711,32.1044
2019-01-08,25.1,16.6,2.6,80,40955.93,Butambala,0.1711,32.1044
2019-01-09,25.6,18.3,1.0,82,39846.58,Butambala,0.1711,32.1044
2019-01-10,26.4,17.3,4.7,82,41020.84,Butambala,0.1711,32.1044
2019-01-11,28.0,17.2,0.3,74,40300.35,Butambala,0.1711,32.1044
2019-01-12,27.8,15.8,0.0,72,41025.52,Butambala,0.1711,32.1044
2019-01-13,26.9,13.8,0.2,78,39144.32,Butambala,0.1711,32.1044
2019-01-14,26.9,17.6,0.0,68,41030.4,Butambala,0.1711,32.1044
2019-01-15,24.4,17.6,7.6,85,32090.85,Butambala,0.1711,32.1044
2019-01-16,23.3,17.3,6.7,89,20598.14,Butambala,0.1711,32.1044
2019-01-17,25.4,18.1,0.8,86,35359.92,Butambala,0.1711,32.1044
2019-01-18,26.0,17.2,4.3,86,29774.34,Butambala,0.1711,32.1044
2019-01-19,25.1,17.3,1.3,84,34790.72,Butambala,0.1711,32.1044
2019-01-20,25.3,17.0,6.4,89,38504.52,Butambala,0.1711,32.1044
2019-01-21,25.8,18.2,2.9,83,32317.34,Butambala,0.1711,32.1044
2019-01-22,26.4,17.0,4.8,88,38761.48,Butambala,0.1711,32.1044
2019-01-23,25.0,17.4,2.2,90,38594.22,Butambala,0.1711,32.1044
2019-01-24,26.4,18.0,8.4,86,32121.29,Butambala,0.1711,32.1044
2019-01-25,25.4,17.2,1.5,88,38228.99,Butambala,0.1711,32.1044
2019-01-26,26.6,17.9,0.9,83,40797.22,Butambala,0.1711,32.1044
2019-01-27,28.2,16.0,0.1,80,40680.92,Butambala,0.1711,32.1044
2019-01-28,28.0,17.1,1.0,81,41071.79,Butambala,0.1711,32.1044
