time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2022-01-01,25.7,16.8,9.5,82,26479.13,Kyenjojo,0.6111,30.635
2022-01-02,26.3,14.8,2.8,76,40202.66,Kyenjojo,0.6111,30.635
2022-01-03,27.7,16.8,0.8,63,39389.32,Kyenjojo,0.6111,30.635
2022-01-04,27.4,15.7,0.0,60,37302.76,Kyenjojo,0.6111,30.635
2022-01-05,27.9,16.6,0.0,49,40925.36,Kyenjojo,0.6111,30.635
2022-01-06,29.3,14.4,0.0,54,40927.85,Kyenjojo,0.6111,30.635
2022-01-07,29.3,17.2,0.0,55,38686.93,Kyenjojo,0.6111,30.635
2022-01-08,30.9,18.4,0.0,51,40031.52,Kyenjojo,0.6111,30.635
2022-01-09,30.4,16.5,0.0,50,35845.43,Kyenjojo,0.6111,30.635
2022-01-10,30.5,16.8,0.0,48,35700.91,Kyenjojo,0.6111,30.635
2022-01-11,31.2,17.6,0.0,49,34415.54,Kyenjojo,0.6111,30.635
2022-01-12,31.5,17.6,0.0,50,34527.95,Kyenjojo,0.6111,30.635
2022-01-13,30.7,17.5,0.0,40,39150.47,Kyenjojo,0.6111,30.635
2022-01-14,27.9,17.3,1.0,63,31437.96,Kyenjojo,0.6111,30.635
2022-01-15,27.6,17.3,4.7,69,33600.05,Kyenjojo,0.6111,30.635
2022-01-16,29.0,16.1,20.8,76,33939.01,Kyenjojo,0.6111,30.635
2022-01-17,24.4,16.6,15.3,85,12611.0,Kyenjojo,0.6111,30.635
2022-01-18,23.0,15.6,0.4,79,28967.21,Kyenjojo,0.6111,30.635
2022-01-19,26.4,14.2,0.6,78,37138.75,Kyenjojo,0.6111,30.635
2022-01-20,25.1,15.2,0.3,74,37376.98,Kyenjojo,0.6111,30.635
2022-01-21,27.7,15.9,0.0,59,39212.21,Kyenjojo,0.6111,30.635
2022-01-22,28.8,15.5,0.0,53,34649.3,Kyenjojo,0.6111,30.635
2022-01-23,28.7,18.2,0.1,51,39706.46,Kyenjojo,0.6111,30.635
2022-01-24,28.4,14.9,0.1,59,39414.07,Kyenjojo,0.6111,30.635
2022-01-25,30.4,16.5,0.0,52,33947.45,Kyenjojo,0.6111,30.635
2022-01-26,30.5,15.0,0.0,43,38044.54,Kyenjojo,0.6111,30.635
2022-01-27,29.8,17.2,0.0,43,37497.33,Kyenjojo,0.6111,30.635
2022-01-28,29.7,18.7,0.0,42,39330.36,Kyenjojo,0.6111,30.635
2022-01-29,30.4,18.7,0.0,40,40824.71,Kyenjojo,0.6111,30.635
2022-01-30,30.4,16.5,0.0,47,26654.05,Kyenjojo,0.6111,30.635
2022-01-31,26.0,18.0,0.0,53,9850.55,Kyenjojo,0.6111,30.635
2022-02-01,27.4,16.2,0.3,60,14107.04,Kyenjojo,0.6111,30.635
2022-02-02,28.6,16.0,0.1,49,27793.76,Kyenjojo,0.6111,30.635
2022-02-03,30.3,17.4,0.0,47,39192.59,Kyenjojo,0.6111,30.635
2022-02-04,30.6,18.1,0.0,41,33321.38,Kyenjojo,0.6111,30.635
2022-02-05,27.9,17.9,0.0,52,27155.69,Kyenjojo,0.6111,30.635
2022-02-06,29.4,14.9,0.0,50,38296.22,Kyenjojo,0.6111,30.635
2022-02-07,30.0,17.2,0.0,44,26298.47,Kyenjojo,0.6111,30.635
2022-02-08,29.8,16.0,0.0,56,31610.29,Kyenjojo,0.6111,30.635
2022-02-09,28.6,19.4,0.0,48,28326.14,Kyenjojo,0.6111,30.635
2022-02-10,29.8,18.2,2.5,52,36857.96,Kyenjojo,0.6111,30.635
2022-02-11,29.9,18.8,0.2,50,37536.09,Kyenjojo,0.6111,30.635
2022-02-12,29.9,18.1,0.0,51,33844.28,Kyenjojo,0.6111,30.635
2022-02-13,31.4,17.4,0.0,53,40667.66,Kyenjojo,0.6111,30.635
2022-02-14,30.7,16.3,0.0,46,38350.47,Kyenjojo,0.6111,30.635
2022-02-15,30.3,16.6,0.0,51,40554.27,Kyenjojo,0.6111,30.635
2022-02-16,31.7,16.7,0.0,46,40887.52,Kyenjojo,0.6111,30.635
2022-02-17,29.7,16.2,0.0,55,37765.42,Kyenjojo,0.6111,30.635
2022-02-18,29.7,18.2,0.1,61,33577.81,Kyenjojo,0.6111,30.635
2022-02-19,30.4,17.5,0.0,60,38688.58,Kyenjojo,0.6111,30.635
2022-02-20,27.5,18.5,0.9,71,34291.14,Kyenjojo,0.6111,30.635
2022-02-21,30.3,15.1,0.0,58,35789.68,Kyenjojo,0.6111,30.635
2022-02-22,32.2,15.9,0.0,37,36867.25,Kyenjojo,0.6111,30.635
2022-02-23,31.9,18.0,0.0,47,40106.33,Kyenjojo,0.6111,30.635
2022-02-24,31.0,17.8,0.1,59,39724.89,Kyenjojo,0.6111,30.635
2022-02-25,30.7,15.5,0.0,59,40959.81,Kyenjojo,0.6111,30.635
2022-02-26,28.1,17.5,0.0,65,19931.18,Kyenjojo,0.6111,30.635
2022-02-27,30.3,16.8,0.2,61,39318.63,Kyenjojo,0.6111,30.635
2022-02-28,31.0,18.3,0.6,59,39600.79,Kyenjojo,0.6111,30.635
2022-03-01,31.1,17.1,0.0,54,41046.01,Kyenjojo,0.6111,30.635
