time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2022-01-01,26.2,16.8,6.3,72,27326.12,Kibaale,0.8,31.0833
2022-01-02,28.0,16.3,1.8,68,40815.39,Kibaale,0.8,31.0833
2022-01-03,29.4,16.8,0.0,60,34487.19,Kibaale,0.8,31.0833
2022-01-04,28.3,17.2,0.0,51,40374.77,Kibaale,0.8,31.0833
2022-01-05,28.8,16.4,0.1,50,40180.86,Kibaale,0.8,31.0833
2022-01-06,30.4,15.9,0.0,47,34765.75,Kibaale,0.8,31.0833
2022-01-07,29.9,18.6,0.1,48,33442.96,Kibaale,0.8,31.0833
2022-01-08,30.8,17.9,0.0,47,35694.8,Kibaale,0.8,31.0833
2022-01-09,32.2,16.1,0.0,46,34706.59,Kibaale,0.8,31.0833
2022-01-10,32.7,18.1,0.0,42,32172.71,Kibaale,0.8,31.0833
2022-01-11,33.2,17.7,0.0,44,34118.04,Kibaale,0.8,31.0833
2022-01-12,32.9,17.4,0.0,48,35833.86,Kibaale,0.8,31.0833
2022-01-13,32.2,17.3,0.0,38,38779.2,Kibaale,0.8,31.0833
2022-01-14,29.2,17.7,1.0,61,33353.92,Kibaale,0.8,31.0833
2022-01-15,30.2,18.2,0.4,65,25277.09,Kibaale,0.8,31.0833
2022-01-16,29.9,17.1,16.1,71,34496.59,Kibaale,0.8,31.0833
2022-01-17,23.9,16.4,2.4,82,16361.01,Kibaale,0.8,31.0833
2022-01-18,23.1,15.4,0.7,80,25084.41,Kibaale,0.8,31.0833
2022-01-19,25.2,14.3,2.9,81,34229.39,Kibaale,0.8,31.0833
2022-01-20,26.2,16.1,0.5,72,39760.58,Kibaale,0.8,31.0833
2022-01-21,28.3,15.7,0.0,56,39055.55,Kibaale,0.8,31.0833
2022-01-22,29.3,15.6,0.0,53,31330.18,Kibaale,0.8,31.0833
2022-01-23,29.1,16.6,0.0,52,35988.88,Kibaale,0.8,31.0833
2022-01-24,28.3,16.0,0.0,60,39523.89,Kibaale,0.8,31.0833
2022-01-25,30.7,18.0,0.0,44,36123.11,Kibaale,0.8,31.0833
2022-01-26,32.0,16.7,0.0,39,37786.32,Kibaale,0.8,31.0833
2022-01-27,31.0,17.1,0.0,45,38922.05,Kibaale,0.8,31.0833
2022-01-28,31.5,17.4,0.0,40,40116.17,Kibaale,0.8,31.0833
2022-01-29,31.3,15.7,0.0,42,40470.04,Kibaale,0.8,31.0833
2022-01-30,31.8,16.9,0.0,43,27784.07,Kibaale,0.8,31.0833
2022-01-31,26.6,19.3,0.0,48,6434.11,Kibaale,0.8,31.0833
2022-02-01,28.9,18.1,0.0,51,22255.09,Kibaale,0.8,31.0833
2022-02-02,30.7,18.2,0.0,46,25712.34,Kibaale,0.8,31.0833
2022-02-03,30.5,17.2,0.0,46,39893.12,Kibaale,0.8,31.0833
2022-02-04,30.4,19.2,0.0,41,36000.0,Kibaale,0.8,31.0833
2022-02-05,27.0,18.9,0.0,52,10564.23,Kibaale,0.8,31.0833
2022-02-06,29.8,16.0,0.0,49,37684.74,Kibaale,0.8,31.0833
2022-02-07,30.8,17.9,0.0,36,25615.4,Kibaale,0.8,31.0833
2022-02-08,30.7,16.9,0.0,51,30252.49,Kibaale,0.8,31.0833
2022-02-09,31.1,20.2,0.0,43,24385.18,Kibaale,0.8,31.0833
2022-02-10,30.7,20.3,0.2,42,34535.52,Kibaale,0.8,31.0833
2022-02-11,30.6,19.2,0.0,51,38261.21,Kibaale,0.8,31.0833
2022-02-12,30.6,19.4,0.0,47,38269.63,Kibaale,0.8,31.0833
2022-02-13,31.6,17.3,0.0,52,39634.85,Kibaale,0.8,31.0833
2022-02-14,32.1,18.0,0.0,39,28896.23,Kibaale,0.8,31.0833
2022-02-15,31.1,18.6,0.0,52,40310.67,Kibaale,0.8,31.0833
2022-02-16,32.9,18.2,0.0,39,41066.38,Kibaale,0.8,31.0833
2022-02-17,31.1,18.0,0.1,54,40432.98,Kibaale,0.8,31.0833
2022-02-18,30.5,18.5,0.0,48,34185.4,Kibaale,0.8,31.0833
2022-02-19,31.3,18.6,0.0,50,39153.71,Kibaale,0.8,31.0833
2022-02-20,28.6,20.1,0.0,54,31025.45,Kibaale,0.8,31.0833
2022-02-21,31.0,16.3,0.0,53,34551.29,Kibaale,0.8,31.0833
2022-02-22,33.0,17.0,0.0,36,35349.59,Kibaale,0.8,31.0833
2022-02-23,32.7,17.9,0.0,38,39703.75,Kibaale,0.8,31.0833
2022-02-24,31.0,18.9,0.0,50,30974.49,Kibaale,0.8,31.0833
2022-02-25,31.1,17.7,0.1,62,36459.85,Kibaale,0.8,31.0833
2022-02-26,30.7,18.0,0.2,62,28430.62,Kibaale,0.8,31.0833
