time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2018-01-01,31.1,19.0,0.0,58,40096.47,Apac,1.9847,32.5385
2018-01-02,30.1,17.4,0.0,46,35081.3,Apac,1.9847,32.5385
2018-01-03,31.8,18.2,0.0,45,39813.72,Apac,1.9847,32.5385
2018-01-04,31.5,20.3,0.0,43,33968.18,Apac,1.9847,32.5385
2018-01-05,31.7,18.5,0.0,48,39163.69,Apac,1.9847,32.5385
2018-01-06,31.2,19.2,0.0,35,28193.31,Apac,1.9847,32.5385
2018-01-07,31.6,18.4,0.0,34,37718.01,Apac,1.9847,32.5385
2018-01-08,31.9,19.4,0.0,36,40192.84,Apac,1.9847,32.5385
2018-01-09,32.5,17.6,0.0,31,40659.85,Apac,1.9847,32.5385
2018-01-10,32.7,17.3,0.0,34,40664.88,Apac,1.9847,32.5385
2018-01-11,33.1,19.1,0.0,38,33170.62,Apac,1.9847,32.5385
2018-01-12,30.5,20.7,3.7,60,38812.77,Apac,1.9847,32.5385
2018-01-13,30.8,19.7,0.0,61,40349.24,Apac,1.9847,32.5385
2018-01-14,30.2,19.9,1.4,67,40459.11,Apac,1.9847,32.5385
2018-01-15,31.4,19.8,0.0,55,39290.77,Apac,1.9847,32.5385
2018-01-16,32.3,19.0,0.0,51,40699.06,Apac,1.9847,32.5385
2018-01-17,33.6,17.9,0.0,35,40705.3,Apac,1.9847,32.5385
2018-01-18,33.1,18.0,0.0,37,40711.67,Apac,1.9847,32.5385
2018-01-19,33.8,17.8,0.0,45,39078.98,Apac,1.9847,32.5385
2018-01-20,31.5,23.1,0.0,31,25040.9,Apac,1.9847,32.5385
2018-01-21,29.8,20.1,1.3,54,40731.41,Apac,1.9847,32.5385
2018-01-22,34.3,18.2,0.0,46,39945.16,Apac,1.9847,32.5385
2018-01-23,33.8,19.5,0.0,38,34882.27,Apac,1.9847,32.5385
2018-01-24,28.9,20.2,1.5,64,40712.46,Apac,1.9847,32.5385
2018-01-25,31.1,19.3,0.1,63,40276.7,Apac,1.9847,32.5385
2018-01-26,31.5,19.2,0.5,62,40540.45,Apac,1.9847,32.5385
2018-01-27,32.5,20.1,0.1,58,40774.21,Apac,1.9847,32.5385
2018-01-28,31.0,20.9,0.0,51,40438.62,Apac,1.9847,32.5385
2018-01-29,32.4,19.7,0.0,54,40789.81,Apac,1.9847,32.5385
2018-01-30,34.0,20.5,0.0,30,39460.39,Apac,1.9847,32.5385
2018-01-31,34.1,20.8,0.0,29,35681.0,Apac,1.9847,32.5385
2018-02-01,35.0,19.5,0.0,40,40726.26,Apac,1.9847,32.5385
2018-02-02,33.7,20.5,0.0,39,40822.34,Apac,1.9847,32.5385
2018-02-03,35.9,20.3,0.0,31,40830.66,Apac,1.9847,32.5385
2018-02-04,34.6,21.9,0.0,29,36646.1,Apac,1.9847,32.5385
2018-02-05,35.8,22.4,0.0,32,39625.96,Apac,1.9847,32.5385
2018-02-06,35.0,21.8,0.0,33,39222.47,Apac,1.9847,32.5385
2018-02-07,36.1,21.1,0.0,30,38098.66,Apac,1.9847,32.5385
2018-02-08,36.0,20.2,0.0,26,40872.85,Apac,1.9847,32.5385
2018-02-09,34.9,19.2,0.0,28,40881.32,Apac,1.9847,32.5385
2018-02-10,35.9,20.3,0.0,29,38204.97,Apac,1.9847,32.5385
2018-02-11,35.7,19.9,0.0,31,39418.88,Apac,1.9847,32.5385
2018-02-12,32.5,21.7,0.0,40,37240.18,Apac,1.9847,32.5385
2018-02-13,35.7,21.3,0.0,35,40789.36,Apac,1.9847,32.5385
2018-02-14,36.1,22.6,0.0,29,40422.04,Apac,1.9847,32.5385
2018-02-15,36.5,22.0,0.0,28,40931.47,Apac,1.9847,32.5385
2018-02-16,36.4,22.4,0.0,29,40939.86,Apac,1.9847,32.5385
2018-02-17,33.9,22.1,0.0,35,40948.29,Apac,1.9847,32.5385
2018-02-18,36.1,23.4,0.0,32,32239.21,Apac,1.9847,32.5385
2018-02-19,33.5,22.7,0.1,43,40075.57,Apac,1.9847,32.5385
2018-02-20,31.7,22.7,0.9,52,29783.73,Apac,1.9847,32.5385
2018-02-21,32.0,21.9,0.3,66,24995.07,Apac,1.9847,32.5385
2018-02-22,32.2,20.2,2.4,67,39963.63,Apac,1.9847,32.5385
2018-02-23,32.9,20.6,0.4,62,39633.23,Apac,1.9847,32.5385
2018-02-24,32.4,20.5,1.2,67,41007.6,Apac,1.9847,32.5385
2018-02-25,31.1,19.9,1.8,65,39612.16,Apac,1.9847,32.5385
2018-02-26,33.1,20.3,0.0,61,41024.35,Apac,1.9847,32.5385
2018-02-27,31.7,20.6,1.1,63,39467.59,Apac,1.9847,32.5385
2018-02-28,29.7,20.3,0.2,67,35197.32,Apac,1.9847,32.5385
2018-03-01,31.6,19.1,2.9,70,34727.52,Apac,1.9847,32.5385
2018-03-02,26.6,19.7,4.3,79,25104.4,Apac,1.9847,32.5385
2018-03-03,29.3,19.2,7.3,72,20560.13,Apac,1.9847,32.5385
2018-03-04,28.5,20.1,5.3,71,26030.76,Apac,1.9847,32.5385
2018-03-05,28.9,19.2,0.0,69,22129.49,Apac,1.9847,32.5385
2018-03-06,30.3,19.6,1.7,69,33892.59,Apac,1.9847,32.5385
2018-03-07,30.4,19.6,0.6,70,40459.44,Apac,1.9847,32.5385
2018-03-08,31.0,19.1,0.4,65,41103.31,Apac,1.9847,32.5385
2018-03-09,31.5,19.6,0.9,62,41110.77,Apac,1.9847,32.5385
2018-03-10,31.7,19.7,0.1,67,41118.19,Apac,1.9847,32.5385
2018-03-11,30.9,19.9,0.6,67,41046.31,Apac,1.9847,32.5385
2018-03-12,27.9,20.8,1.7,76,29312.69,Apac,1.9847,32.5385
2018-03-13,28.3,20.0,3.2,75,34694.73,Apac,1.9847,32.5385
2018-03-14,29.4,19.8,1.8,75,25881.71,Apac,1.9847,32.5385
2018-03-15,28.2,19.5,6.5,79,32940.83,Apac,1.9847,32.5385
2018-03-16,28.5,20.0,3.0,77,29582.37,Apac,1.9847,32.5385
