time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2017-01-01,32.3,19.7,3.0,58,38384.75,Ngora,1.46,33.7772
2017-01-02,33.4,21.2,0.0,55,38424.73,Ngora,1.46,33.7772
2017-01-03,34.2,19.0,0.0,48,40354.78,Ngora,1.46,33.7772
2017-01-04,34.7,18.1,0.0,40,40754.41,Ngora,1.46,33.7772
2017-01-05,35.0,17.9,0.0,30,40757.37,Ngora,1.46,33.7772
2017-01-06,34.4,20.1,0.0,22,40760.49,Ngora,1.46,33.7772
2017-01-07,34.5,21.5,0.0,27,26963.69,Ngora,1.46,33.7772
2017-01-08,34.4,21.0,0.0,18,40767.14,Ngora,1.46,33.7772
2017-01-09,34.6,17.5,0.0,30,40234.19,Ngora,1.46,33.7772
2017-01-10,33.8,18.0,0.0,38,37041.09,Ngora,1.46,33.7772
2017-01-11,34.8,18.3,0.0,26,40779.34,Ngora,1.46,33.7772
2017-01-12,34.6,20.8,0.0,19,40783.88,Ngora,1.46,33.7772
2017-01-13,34.3,18.7,0.0,25,35977.58,Ngora,1.46,33.7772
2017-01-14,33.3,19.2,0.0,31,39412.48,Ngora,1.46,33.7772
2017-01-15,36.0,20.2,0.0,31,40798.55,Ngora,1.46,33.7772
2017-01-16,35.8,18.4,0.0,33,40803.76,Ngora,1.46,33.7772
2017-01-17,34.6,20.6,0.0,19,40809.09,Ngora,1.46,33.7772
2017-01-18,35.3,19.8,0.0,22,40814.55,Ngora,1.46,33.7772
2017-01-19,36.4,23.1,0.0,20,28584.19,Ngora,1.46,33.7772
2017-01-20,35.6,20.5,0.0,26,40291.55,Ngora,1.46,33.7772
2017-01-21,35.8,18.7,0.0,42,39655.29,Ngora,1.46,33.7772
2017-01-22,35.8,19.9,0.0,32,40837.42,Ngora,1.46,33.7772
2017-01-23,35.4,20.5,0.0,26,40843.35,Ngora,1.46,33.7772
2017-01-24,36.2,20.8,0.0,23,40849.33,Ngora,1.46,33.7772
2017-01-25,36.4,18.9,0.0,23,40855.36,Ngora,1.46,33.7772
2017-01-26,36.1,19.3,0.0,39,40595.45,Ngora,1.46,33.7772
2017-01-27,33.1,18.3,0.0,51,40867.53,Ngora,1.46,33.7772
2017-01-28,34.4,18.7,0.7,54,40873.65,Ngora,1.46,33.7772
2017-01-29,31.3,20.3,4.5,68,40060.78,Ngora,1.46,33.7772
2017-01-30,31.7,19.3,0.4,58,40886.16,Ngora,1.46,33.7772
2017-01-31,32.3,19.5,0.8,62,39534.8,Ngora,1.46,33.7772
2017-02-01,32.8,19.7,0.9,56,40899.15,Ngora,1.46,33.7772
2017-02-02,32.0,19.0,0.0,51,40905.78,Ngora,1.46,33.7772
2017-02-03,33.0,19.1,0.0,50,40912.5,Ngora,1.46,33.7772
2017-02-04,30.2,19.9,0.6,58,40919.28,Ngora,1.46,33.7772
2017-02-05,34.3,18.4,0.3,50,40926.12,Ngora,1.46,33.7772
2017-02-06,34.5,19.1,0.0,44,40933.0,Ngora,1.46,33.7772
2017-02-07,35.3,21.0,0.0,41,40939.92,Ngora,1.46,33.7772
2017-02-08,36.1,20.0,0.0,37,40946.86,Ngora,1.46,33.7772
2017-02-09,36.4,19.4,0.0,34,40953.8,Ngora,1.46,33.7772
2017-02-10,35.3,19.0,0.0,33,40960.75,Ngora,1.46,33.7772
2017-02-11,36.5,19.6,0.0,38,39240.62,Ngora,1.46,33.7772
2017-02-12,36.9,19.0,0.0,36,40974.62,Ngora,1.46,33.7772
2017-02-13,36.3,19.8,0.0,32,37237.96,Ngora,1.46,33.7772
2017-02-14,33.2,20.5,0.0,43,38741.21,Ngora,1.46,33.7772
2017-02-15,35.6,22.5,0.0,33,34953.59,Ngora,1.46,33.7772
2017-02-16,34.9,23.3,0.2,34,40442.31,Ngora,1.46,33.7772
2017-02-17,30.7,21.4,0.7,55,33476.35,Ngora,1.46,33.7772
2017-02-18,30.0,20.6,5.9,63,39386.94,Ngora,1.46,33.7772
2017-02-19,31.2,21.1,2.4,57,39166.48,Ngora,1.46,33.7772
2017-02-20,32.5,19.0,0.5,52,41028.27,Ngora,1.46,33.7772
2017-02-21,32.0,18.9,0.0,58,41034.79,Ngora,1.46,33.7772
2017-02-22,29.8,19.8,4.2,66,36870.41,Ngora,1.46,33.7772
2017-02-23,32.6,19.3,0.3,56,41047.82,Ngora,1.46,33.7772
2017-02-24,31.7,20.8,2.9,62,41054.32,Ngora,1.46,33.7772
2017-02-25,31.2,20.2,0.7,65,41060.8,Ngora,1.46,33.7772
2017-02-26,31.9,19.7,0.1,58,41067.26,Ngora,1.46,33.7772
2017-02-27,30.2,19.6,0.4,67,41073.68,Ngora,1.46,33.7772
2017-02-28,31.1,19.9,0.5,62,41080.05,Ngora,1.46,33.7772
2017-03-01,33.0,19.8,0.0,56,39908.11,Ngora,1.46,33.7772
2017-03-02,32.4,19.0,0.0,62,41092.66,Ngora,1.46,33.7772
2017-03-03,32.1,20.3,2.3,66,41098.87,Ngora,1.46,33.7772
2017-03-04,31.3,19.3,0.8,65,41105.02,Ngora,1.46,33.7772
2017-03-05,33.0,19.0,0.7,64,41111.1,Ngora,1.46,33.7772
2017-03-06,32.2,20.1,0.0,64,41117.11,Ngora,1.46,33.7772
2017-03-07,31.8,20.3,0.3,64,41123.03,Ngora,1.46,33.7772
2017-03-08,33.6,19.6,0.0,59,41128.87,Ngora,1.46,33.7772
