time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2020-01-01,27.3,14.8,0.0,64,38957.06,Sheema,-0.5727,30.3786
2020-01-02,27.3,14.7,0.1,66,41162.86,Sheema,-0.5727,30.3786
2020-01-03,26.3,15.7,0.4,70,38884.11,Sheema,-0.5727,30.3786
2020-01-04,26.1,15.4,0.5,72,36147.91,Sheema,-0.5727,30.3786
2020-01-05,26.7,15.3,6.5,81,38128.14,Sheema,-0.5727,30.3786
2020-01-06,24.3,14.9,3.3,85,29062.51,Sheema,-0.5727,30.3786
2020-01-07,24.9,13.3,0.8,81,34902.3,Sheema,-0.5727,30.3786
2020-01-08,24.6,15.4,3.8,82,20232.58,Sheema,-0.5727,30.3786
2020-01-09,24.6,15.1,13.0,87,35755.3,Sheema,-0.5727,30.3786
2020-01-10,23.8,14.4,7.4,85,32244.09,Sheema,-0.5727,30.3786
2020-01-11,24.3,15.0,0.6,78,40911.55,Sheema,-0.5727,30.3786
2020-01-12,24.9,14.9,1.1,77,33927.99,Sheema,-0.5727,30.3786
2020-01-13,25.2,13.9,2.7,79,41173.04,Sheema,-0.5727,30.3786
2020-01-14,27.8,13.7,0.0,72,41174.16,Sheema,-0.5727,30.3786
2020-01-15,27.9,14.9,0.2,66,41175.51,Sheema,-0.5727,30.3786
2020-01-16,27.0,14.9,0.4,65,38001.2,Sheema,-0.5727,30.3786
2020-01-17,26.2,16.6,3.8,78,34278.44,Sheema,-0.5727,30.3786
2020-01-18,26.4,17.7,3.7,80,31950.97,Sheema,-0.5727,30.3786
2020-01-19,25.7,17.5,0.5,69,25973.28,Sheema,-0.5727,30.3786
2020-01-20,26.8,14.4,0.0,71,37285.89,Sheema,-0.5727,30.3786
2020-01-21,27.3,16.3,0.2,65,40177.95,Sheema,-0.5727,30.3786
2020-01-22,28.1,16.3,0.0,60,39837.3,Sheema,-0.5727,30.3786
2020-01-23,27.3,15.8,0.0,60,39854.19,Sheema,-0.5727,30.3786
2020-01-24,26.3,16.4,0.0,65,15930.54,Sheema,-0.5727,30.3786
2020-01-25,27.8,17.6,0.4,59,33654.21,Sheema,-0.5727,30.3786
2020-01-26,26.4,18.1,0.9,66,21351.38,Sheema,-0.5727,30.3786
2020-01-27,27.8,17.1,0.5,65,25426.25,Sheema,-0.5727,30.3786
2020-01-28,24.0,17.7,25.4,83,14484.2,Sheema,-0.5727,30.3786
2020-01-29,22.6,16.7,0.6,81,10402.43,Sheema,-0.5727,30.3786
2020-01-30,24.7,15.7,0.0,75,21789.26,Sheema,-0.5727,30.3786
2020-01-31,25.2,14.3,14.4,87,20676.57,Sheema,-0.5727,30.3786
2020-02-01,24.0,15.8,0.4,86,24964.83,Sheema,-0.5727,30.3786
2020-02-02,25.6,15.2,0.4,83,33969.81,Sheema,-0.5727,30.3786
2020-02-03,25.4,15.1,7.8,83,37029.92,Sheema,-0.5727,30.3786
2020-02-04,24.2,15.2,10.4,87,34355.38,Sheema,-0.5727,30.3786
2020-02-05,23.4,16.2,2.5,88,31908.52,Sheema,-0.5727,30.3786
2020-02-06,23.0,14.8,3.5,87,30803.37,Sheema,-0.5727,30.3786
2020-02-07,27.3,14.1,0.0,73,40903.22,Sheema,-0.5727,30.3786
2020-02-08,28.3,14.4,0.1,70,40904.27,Sheema,-0.5727,30.3786
2020-02-09,28.9,14.2,0.0,63,41017.05,Sheema,-0.5727,30.3786
2020-02-10,27.9,13.4,0.0,62,41129.0,Sheema,-0.5727,30.3786
