time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2025-01-01,28.0,17.1,0.0,67,40990.77,Mpigi,0.225,32.3136
2025-01-02,26.0,17.0,2.6,82,40992.12,Mpigi,0.225,32.3136
2025-01-03,26.3,16.3,0.8,81,40993.57,Mpigi,0.225,32.3136
2025-01-04,27.5,16.3,0.3,79,38969.36,Mpigi,0.225,32.3136
2025-01-05,27.5,16.6,0.0,69,40996.66,Mpigi,0.225,32.3136
2025-01-06,26.6,15.3,3.3,75,40998.32,Mpigi,0.225,32.3136
2025-01-07,26.1,16.0,1.7,81,36083.22,Mpigi,0.225,32.3136
2025-01-08,27.8,15.6,0.1,73,41002.5,Mpigi,0.225,32.3136
2025-01-09,29.2,17.3,0.0,72,41004.88,Mpigi,0.225,32.3136
2025-01-10,27.0,17.9,15.9,83,32178.02,Mpigi,0.225,32.3136
2025-01-11,25.8,17.9,3.6,80,34823.51,Mpigi,0.225,32.3136
2025-01-12,26.3,16.4,0.7,80,33812.62,Mpigi,0.225,32.3136
2025-01-13,25.6,17.2,4.0,83,38941.93,Mpigi,0.225,32.3136
2025-01-14,28.2,18.2,0.1,62,41018.21,Mpigi,0.225,32.3136
2025-01-15,28.1,15.7,0.0,65,41021.12,Mpigi,0.225,32.3136
2025-01-16,26.8,14.9,0.5,70,41024.09,Mpigi,0.225,32.3136
2025-01-17,28.1,15.7,0.1,73,41027.11,Mpigi,0.225,32.3136
2025-01-18,27.8,15.3,0.9,76,35988.2,Mpigi,0.225,32.3136
2025-01-19,28.4,16.3,1.5,77,41033.28,Mpigi,0.225,32.3136
2025-01-20,26.9,16.5,0.9,80,41036.41,Mpigi,0.225,32.3136
2025-01-21,26.7,16.4,1.2,79,39132.31,Mpigi,0.225,32.3136
2025-01-22,26.0,17.1,4.3,82,38660.78,Mpigi,0.225,32.3136
2025-01-23,25.1,16.4,3.9,83,41045.94,Mpigi,0.225,32.3136
2025-01-24,26.1,15.6,0.5,81,41049.14,Mpigi,0.225,32.3136
2025-01-25,27.7,16.6,0.2,72,26696.42,Mpigi,0.225,32.3136
2025-01-26,26.1,17.2,1.8,83,39091.0,Mpigi,0.225,32.3136
2025-01-27,28.7,16.3,0.0,73,39487.03,Mpigi,0.225,32.3136
2025-01-28,26.6,17.0,0.0,77,41062.09,Mpigi,0.225,32.3136
2025-01-29,27.4,18.2,0.3,72,40003.0,Mpigi,0.225,32.3136
2025-01-30,28.2,16.9,0.2,71,40077.56,Mpigi,0.225,32.3136
2025-01-31,27.1,16.9,0.7,77,40412.3,Mpigi,0.225,32.3136
2025-02-01,24.4,17.0,0.0,76,39703.52,Mpigi,0.225,32.3136
2025-02-02,25.3,18.8,4.5,80,36541.67,Mpigi,0.225,32.3136
2025-02-03,28.4,19.5,0.1,71,39678.67,Mpigi,0.225,32.3136
2025-02-04,26.7,19.2,3.7,79,41086.48,Mpigi,0.225,32.3136
2025-02-05,26.4,17.0,1.1,82,37993.52,Mpigi,0.225,32.3136
2025-02-06,28.2,16.5,0.0,75,41093.54,Mpigi,0.225,32.3136
2025-02-07,27.2,17.4,0.3,77,39697.33,Mpigi,0.225,32.3136
2025-02-08,26.0,19.2,2.7,80,33707.64,Mpigi,0.225,32.3136
2025-02-09,25.7,17.0,1.1,82,41070.46,Mpigi,0.225,32.3136
2025-02-10,27.6,17.5,1.5,81,41107.42,Mpigi,0.225,32.3136
2025-02-11,28.8,17.6,0.4,74,40449.41,Mpigi,0.225,32.3136
