time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2020-01-01,26.6,16.3,1.9,80,40960.83,Mukono,0.3533,32.7553
2020-01-02,27.0,16.3,0.1,77,40962.46,Mukono,0.3533,32.7553
2020-01-03,27.7,17.7,0.0,76,40902.52,Mukono,0.3533,32.7553
2020-01-04,26.1,16.7,0.1,81,40966.04,Mukono,0.3533,32.7553
2020-01-05,27.1,17.8,0.0,79,38706.25,Mukono,0.3533,32.7553
2020-01-06,25.8,18.0,4.5,80,39942.42,Mukono,0.3533,32.7553
2020-01-07,26.2,16.9,0.3,82,40034.44,Mukono,0.3533,32.7553
2020-01-08,25.4,19.2,5.9,84,37138.8,Mukono,0.3533,32.7553
2020-01-09,26.3,17.8,0.4,83,40640.75,Mukono,0.3533,32.7553
2020-01-10,25.8,17.8,2.6,86,40978.86,Mukono,0.3533,32.7553
2020-01-11,28.0,18.1,0.1,76,40981.26,Mukono,0.3533,32.7553
2020-01-12,27.2,17.2,2.2,77,40983.71,Mukono,0.3533,32.7553
2020-01-13,24.3,18.0,0.9,85,33348.57,Mukono,0.3533,32.7553
2020-01-14,27.9,14.6,0.0,77,40988.93,Mukono,0.3533,32.7553
2020-01-15,28.4,17.1,0.0,76,40991.93,Mukono,0.3533,32.7553
2020-01-16,26.8,17.4,1.0,81,40995.05,Mukono,0.3533,32.7553
2020-01-17,27.2,18.3,2.6,84,34588.15,Mukono,0.3533,32.7553
2020-01-18,27.9,18.5,4.8,83,40802.24,Mukono,0.3533,32.7553
2020-01-19,28.7,18.1,0.0,65,39749.63,Mukono,0.3533,32.7553
2020-01-20,28.7,14.8,0.0,64,41008.45,Mukono,0.3533,32.7553
2020-01-21,29.2,16.4,0.0,53,41011.98,Mukono,0.3533,32.7553
2020-01-22,29.5,15.2,0.0,53,41015.57,Mukono,0.3533,32.7553
2020-01-23,29.5,15.5,0.0,52,41019.21,Mukono,0.3533,32.7553
2020-01-24,28.7,17.6,0.0,53,41022.89,Mukono,0.3533,32.7553
2020-01-25,28.9,17.3,0.1,71,30336.97,Mukono,0.3533,32.7553
2020-01-26,24.9,19.6,1.0,81,22110.0,Mukono,0.3533,32.7553
2020-01-27,25.1,18.9,6.6,86,29256.39,Mukono,0.3533,32.7553
2020-01-28,22.4,17.9,12.4,92,4481.23,Mukono,0.3533,32.7553
2020-01-29,21.7,17.8,9.1,88,1870.94,Mukono,0.3533,32.7553
2020-01-30,24.8,18.0,7.7,87,14581.95,Mukono,0.3533,32.7553
2020-01-31,21.8,17.5,18.7,92,18012.3,Mukono,0.3533,32.7553
2020-02-01,25.1,17.4,0.9,89,30442.05,Mukono,0.3533,32.7553
2020-02-02,26.1,16.2,0.1,81,39731.77,Mukono,0.3533,32.7553
2020-02-03,25.5,17.1,1.9,84,40969.0,Mukono,0.3533,32.7553
2020-02-04,24.7,17.7,6.9,88,40973.55,Mukono,0.3533,32.7553
2020-02-05,25.8,17.9,1.7,88,31517.72,Mukono,0.3533,32.7553
2020-02-06,25.1,17.7,10.8,86,38581.2,Mukono,0.3533,32.7553
2020-02-07,27.0,17.1,0.3,80,41075.29,Mukono,0.3533,32.7553
2020-02-08,28.4,17.9,0.0,78,41079.11,Mukono,0.3533,32.7553
2020-02-09,28.9,16.8,0.3,74,41082.94,Mukono,0.3533,32.7553
2020-02-10,28.7,16.9,0.0,71,41086.77,Mukono,0.3533,32.7553
2020-02-11,28.6,15.7,0.0,70,41090.59,Mukono,0.3533,32.7553
2020-02-12,28.5,17.4,0.1,68,41094.39,Mukono,0.3533,32.7553
