time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2025-01-01,25.3,21.8,0.0,76,40487.48,Kalangala,-0.3073,32.225
2025-01-02,24.5,21.2,0.4,82,41106.27,Kalangala,-0.3073,32.225
2025-01-03,24.7,20.6,2.4,80,40837.44,Kalangala,-0.3073,32.225
2025-01-04,25.4,18.7,4.3,81,37218.87,Kalangala,-0.3073,32.225
2025-01-05,26.2,21.8,0.3,75,41109.09,Kalangala,-0.3073,32.225
2025-01-06,24.6,20.9,0.5,79,41110.1,Kalangala,-0.3073,32.225
2025-01-07,24.9,21.4,0.4,77,40534.07,Kalangala,-0.3073,32.225
2025-01-08,26.3,20.7,1.9,76,41112.88,Kalangala,-0.3073,32.225
2025-01-09,26.0,20.9,2.7,75,35982.19,Kalangala,-0.3073,32.225
2025-01-10,24.7,21.1,3.9,83,40864.96,Kalangala,-0.3073,32.225
2025-01-11,24.1,19.6,0.9,79,39631.0,Kalangala,-0.3073,32.225
2025-01-12,24.6,20.1,3.2,78,41119.64,Kalangala,-0.3073,32.225
2025-01-13,24.7,19.6,9.9,85,37469.26,Kalangala,-0.3073,32.225
2025-01-14,26.3,22.1,0.0,67,38558.06,Kalangala,-0.3073,32.225
2025-01-15,26.5,21.6,0.0,70,40028.79,Kalangala,-0.3073,32.225
2025-01-16,25.4,21.4,0.6,71,41127.13,Kalangala,-0.3073,32.225
2025-01-17,26.0,19.0,3.5,75,36092.74,Kalangala,-0.3073,32.225
2025-01-18,26.5,20.8,1.2,75,38004.24,Kalangala,-0.3073,32.225
2025-01-19,24.7,19.6,8.3,82,37532.99,Kalangala,-0.3073,32.225
2025-01-20,24.4,18.5,9.6,81,34736.51,Kalangala,-0.3073,32.225
2025-01-21,24.7,19.2,4.6,79,39577.35,Kalangala,-0.3073,32.225
2025-01-22,24.2,19.2,4.3,82,38719.52,Kalangala,-0.3073,32.225
2025-01-23,24.3,18.5,4.3,81,35299.16,Kalangala,-0.3073,32.225
2025-01-24,25.1,20.6,1.9,80,41142.77,Kalangala,-0.3073,32.225
2025-01-25,24.8,21.3,0.0,74,31364.67,Kalangala,-0.3073,32.225
2025-01-26,23.7,19.1,12.0,82,36352.55,Kalangala,-0.3073,32.225
2025-01-27,26.4,20.6,0.6,74,40307.38,Kalangala,-0.3073,32.225
2025-01-28,24.3,21.4,0.7,76,39038.96,Kalangala,-0.3073,32.225
2025-01-29,24.8,20.2,0.9,77,39785.47,Kalangala,-0.3073,32.225
2025-01-30,25.1,22.0,0.5,75,38072.57,Kalangala,-0.3073,32.225
2025-01-31,25.4,21.0,1.7,74,41156.5,Kalangala,-0.3073,32.225
2025-02-01,23.3,20.1,8.2,83,32431.32,Kalangala,-0.3073,32.225
2025-02-02,24.2,20.1,1.0,80,30237.8,Kalangala,-0.3073,32.225
2025-02-03,25.6,22.0,1.1,76,38860.77,Kalangala,-0.3073,32.225
2025-02-04,25.1,19.8,6.8,80,38867.19,Kalangala,-0.3073,32.225
2025-02-05,24.9,19.3,1.7,80,39543.74,Kalangala,-0.3073,32.225
2025-02-06,25.7,22.0,0.5,75,40617.66,Kalangala,-0.3073,32.225
2025-02-07,24.9,21.9,2.6,77,39617.02,Kalangala,-0.3073,32.225
2025-02-08,23.9,20.1,4.0,81,31685.38,Kalangala,-0.3073,32.225
2025-02-09,24.5,20.1,2.2,81,41174.04,Kalangala,-0.3073,32.225
2025-02-10,26.3,21.8,0.1,78,41175.81,Kalangala,-0.3073,32.225
2025-02-11,26.7,21.9,7.1,80,41177.55,Kalangala,-0.3073,32.225
2025-02-12,26.1,22.1,0.7,76,41179.22,Kalangala,-0.3073,32.225
2025-02-13,26.2,19.5,8.9,79,40242.02,Kalangala,-0.3073,32.225
2025-02-14,26.7,21.1,2.2,77,40613.62,Kalangala,-0.3073,32.225
2025-02-15,26.1,20.4,1.2,75,28814.95,Kalangala,-0.3073,32.225
2025-02-16,25.8,21.4,3.7,81,40482.04,Kalangala,-0.3073,32.225
2025-02-17,26.1,22.2,3.1,77,40851.5,Kalangala,-0.3073,32.225
2025-02-18,25.8,22.1,0.8,80,41187.66,Kalangala,-0.3073,32.225
2025-02-19,26.8,22.0,0.0,74,41188.81,Kalangala,-0.3073,32.225
2025-02-20,27.1,22.0,0.0,72,41189.91,Kalangala,-0.3073,32.225
2025-02-21,26.4,22.0,0.3,72,41190.97,Kalangala,-0.3073,32.225
2025-02-22,27.6,22.6,0.0,68,41191.98,Kalangala,-0.3073,32.225
2025-02-23,26.0,21.7,2.1,76,41192.93,Kalangala,-0.3073,32.225
2025-02-24,26.4,22.4,0.1,73,41193.83,Kalangala,-0.3073,32.225
2025-02-25,27.4,22.3,0.0,66,41194.68,Kalangala,-0.3073,32.225
2025-02-26,27.7,22.4,0.0,60,41195.46,Kalangala,-0.3073,32.225
2025-02-27,26.7,21.7,0.0,71,41196.17,Kalangala,-0.3073,32.225
2025-02-28,26.9,21.0,0.3,73,41196.83,Kalangala,-0.3073,32.225
2025-03-01,27.4,21.1,0.0,75,41197.41,Kalangala,-0.3073,32.225
2025-03-02,27.1,21.0,4.5,80,36179.77,Kalangala,-0.3073,32.225
2025-03-03,25.6,21.4,2.9,77,41198.38,Kalangala,-0.3073,32.225
2025-03-04,25.3,20.8,0.3,79,40070.61,Kalangala,-0.3073,32.225
2025-03-05,26.7,21.2,8.0,81,35689.94,Kalangala,-0.3073,32.225
2025-03-06,27.4,22.5,0.2,70,41199.31,Kalangala,-0.3073,32.225
2025-03-07,26.8,22.2,0.7,76,38040.62,Kalangala,-0.3073,32.225
2025-03-08,28.0,20.3,9.6,71,38696.46,Kalangala,-0.3073,32.225
2025-03-09,24.7,20.2,13.2,80,29141.09,Kalangala,-0.3073,32.225
2025-03-10,24.7,20.2,6.9,80,21868.76,Kalangala,-0.3073,32.225
2025-03-11,26.4,21.3,0.0,70,40905.89,Kalangala,-0.3073,32.225
2025-03-12,25.1,20.2,21.0,79,27835.46,Kalangala,-0.3073,32.225
2025-03-13,24.5,21.3,2.7,78,28963.46,Kalangala,-0.3073,32.225
2025-03-14,27.2,21.2,0.0,74,39779.56,Kalangala,-0.3073,32.225
2025-03-15,25.8,21.8,4.2,75,34017.33,Kalangala,-0.3073,32.225
2025-03-16,23.6,19.5,27.5,83,21132.7,Kalangala,-0.3073,32.225
2025-03-17,24.9,20.7,2.1,75,38283.71,Kalangala,-0.3073,32.225
2025-03-18,24.8,21.1,10.0,82,39480.42,Kalangala,-0.3073,32.225
2025-03-19,22.7,20.0,6.6,86,22934.01,Kalangala,-0.3073,32.225
2025-03-20,23.6,19.9,6.6,85,16891.45,Kalangala,-0.3073,32.225
2025-03-21,24.1,19.8,4.1,84,27089.93,Kalangala,-0.3073,32.225
2025-03-22,25.6,19.9,2.1,80,40551.02,Kalangala,-0.3073,32.225
2025-03-23,24.7,19.8,20.7,84,30746.59,Kalangala,-0.3073,32.225
2025-03-24,24.6,20.5,0.5,79,34816.09,Kalangala,-0.3073,32.225
2025-03-25,25.5,20.1,5.3,81,41035.66,Kalangala,-0.3073,32.225
2025-03-26,25.4,20.8,4.5,79,31764.03,Kalangala,-0.3073,32.225
2025-03-27,24.4,19.7,16.4,85,19610.66,Kalangala,-0.3073,32.225
2025-03-28,22.7,20.2,12.1,86,12799.99,Kalangala,-0.3073,32.225
2025-03-29,24.9,19.7,2.7,81,34725.44,Kalangala,-0.3073,32.225
2025-03-30,25.0,21.0,0.3,78,40413.43,Kalangala,-0.3073,32.225
2025-03-31,24.4,19.9,8.3,85,22981.45,Kalangala,-0.3073,32.225
