time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2021-01-01,21.2,14.6,6.7,85,25151.55,Kabale,-1.2486,29.992
2021-01-02,22.2,14.6,4.4,84,39828.0,Kabale,-1.2486,29.992
2021-01-03,22.1,13.1,0.9,82,31273.15,Kabale,-1.2486,29.992
2021-01-04,21.8,14.1,2.6,77,38425.37,Kabale,-1.2486,29.992
2021-01-05,23.1,12.9,1.3,75,39868.59,Kabale,-1.2486,29.992
2021-01-06,22.0,13.2,2.8,80,39689.77,Kabale,-1.2486,29.992
2021-01-07,23.1,14.0,0.1,68,37921.7,Kabale,-1.2486,29.992
2021-01-08,22.1,13.3,1.1,75,40833.61,Kabale,-1.2486,29.992
2021-01-09,21.2,14.8,1.5,80,27607.49,Kabale,-1.2486,29.992
2021-01-10,20.5,13.9,4.2,85,12942.69,Kabale,-1.2486,29.992
2021-01-11,22.2,12.0,1.6,83,34077.89,Kabale,-1.2486,29.992
2021-01-12,21.4,13.9,0.7,81,26244.35,Kabale,-1.2486,29.992
2021-01-13,22.2,14.6,1.7,79,34610.57,Kabale,-1.2486,29.992
2021-01-14,21.2,14.9,10.5,84,17567.6,Kabale,-1.2486,29.992
2021-01-15,21.4,14.8,3.0,81,20185.12,Kabale,-1.2486,29.992
2021-01-16,20.3,14.0,7.1,85,35713.08,Kabale,-1.2486,29.992
2021-01-17,22.2,13.5,10.0,85,37848.27,Kabale,-1.2486,29.992
2021-01-18,22.9,13.4,3.4,77,38820.92,Kabale,-1.2486,29.992
2021-01-19,22.7,13.5,1.6,79,39278.48,Kabale,-1.2486,29.992
2021-01-20,22.8,14.4,2.5,78,41294.66,Kabale,-1.2486,29.992
2021-01-21,22.7,13.7,1.7,76,40212.08,Kabale,-1.2486,29.992
2021-01-22,22.5,13.3,2.0,71,41166.64,Kabale,-1.2486,29.992
2021-01-23,21.9,13.8,1.4,75,39953.04,Kabale,-1.2486,29.992
2021-01-24,21.8,13.4,9.7,83,33735.82,Kabale,-1.2486,29.992
2021-01-25,22.3,12.2,7.1,84,39690.13,Kabale,-1.2486,29.992
2021-01-26,22.5,12.2,0.8,76,40165.14,Kabale,-1.2486,29.992
2021-01-27,23.5,11.3,0.0,67,41293.97,Kabale,-1.2486,29.992
2021-01-28,23.6,13.6,0.0,66,39056.14,Kabale,-1.2486,29.992
2021-01-29,23.3,13.3,0.6,65,40576.37,Kabale,-1.2486,29.992
2021-01-30,22.4,13.6,1.6,72,34714.61,Kabale,-1.2486,29.992
2021-01-31,22.8,13.5,1.1,74,40776.52,Kabale,-1.2486,29.992
2021-02-01,23.8,13.7,0.0,66,40398.95,Kabale,-1.2486,29.992
2021-02-02,24.1,12.9,0.0,61,40131.72,Kabale,-1.2486,29.992
2021-02-03,25.3,13.1,0.0,63,41291.49,Kabale,-1.2486,29.992
2021-02-04,23.9,13.6,1.6,82,34489.83,Kabale,-1.2486,29.992
2021-02-05,24.5,14.8,1.1,76,41128.23,Kabale,-1.2486,29.992
2021-02-06,23.5,15.4,4.6,80,34235.17,Kabale,-1.2486,29.992
2021-02-07,23.1,15.6,8.1,82,28981.51,Kabale,-1.2486,29.992
