time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2025-01-01,33.9,18.1,0.0,39,40192.38,Sironko,1.23,34.25
2025-01-02,33.7,17.8,0.0,37,39633.57,Sironko,1.23,34.25
2025-01-03,32.1,18.6,0.0,44,40362.02,Sironko,1.23,34.25
2025-01-04,34.1,18.8,0.0,40,37445.84,Sironko,1.23,34.25
2025-01-05,33.9,18.9,0.0,37,38759.22,Sironko,1.23,34.25
2025-01-06,34.7,18.0,0.0,37,32866.78,Sironko,1.23,34.25
2025-01-07,33.3,20.1,0.0,44,39834.42,Sironko,1.23,34.25
2025-01-08,34.3,18.1,0.0,41,40808.72,Sironko,1.23,34.25
2025-01-09,34.5,18.5,0.0,40,40130.51,Sironko,1.23,34.25
2025-01-10,31.9,19.6,7.7,54,35373.43,Sironko,1.23,34.25
2025-01-11,30.5,18.1,0.6,58,40321.56,Sironko,1.23,34.25
2025-01-12,31.6,18.8,0.1,60,40651.45,Sironko,1.23,34.25
2025-01-13,32.1,18.6,0.0,50,40829.13,Sironko,1.23,34.25
2025-01-14,34.5,18.6,0.0,42,40833.67,Sironko,1.23,34.25
2025-01-15,33.5,17.0,0.0,34,40014.94,Sironko,1.23,34.25
2025-01-16,34.0,17.6,0.0,35,40471.56,Sironko,1.23,34.25
2025-01-17,34.1,18.5,0.0,35,40814.28,Sironko,1.23,34.25
2025-01-18,32.7,18.1,0.0,38,40853.08,Sironko,1.23,34.25
2025-01-19,35.7,18.1,0.0,36,34050.6,Sironko,1.23,34.25
2025-01-20,35.0,17.5,0.0,41,40788.98,Sironko,1.23,34.25
2025-01-21,33.3,17.9,0.0,43,40868.62,Sironko,1.23,34.25
2025-01-22,31.7,18.1,0.6,50,36967.27,Sironko,1.23,34.25
2025-01-23,34.0,17.7,0.0,48,40740.66,Sironko,1.23,34.25
2025-01-24,33.8,17.2,0.0,47,40884.7,Sironko,1.23,34.25
2025-01-25,31.4,17.8,2.3,59,40843.49,Sironko,1.23,34.25
2025-01-26,31.5,18.8,0.6,55,39431.85,Sironko,1.23,34.25
2025-01-27,33.0,18.5,0.0,42,40891.13,Sironko,1.23,34.25
2025-01-28,32.4,18.6,0.8,47,35807.04,Sironko,1.23,34.25
2025-01-29,33.4,19.7,0.0,47,38984.64,Sironko,1.23,34.25
2025-01-30,32.6,18.7,0.4,53,39014.04,Sironko,1.23,34.25
2025-01-31,31.4,18.5,0.3,50,40924.62,Sironko,1.23,34.25
2025-02-01,31.9,18.6,0.2,49,40930.7,Sironko,1.23,34.25
2025-02-02,33.3,18.5,0.4,48,38909.8,Sironko,1.23,34.25
2025-02-03,35.3,17.7,0.0,43,38663.14,Sironko,1.23,34.25
2025-02-04,35.4,18.0,0.0,37,40253.5,Sironko,1.23,34.25
2025-02-05,36.1,17.8,0.0,37,40955.61,Sironko,1.23,34.25
2025-02-06,35.8,17.8,0.0,39,40961.91,Sironko,1.23,34.25
2025-02-07,35.2,18.1,0.0,37,37014.04,Sironko,1.23,34.25
2025-02-08,32.8,20.0,0.2,48,39642.09,Sironko,1.23,34.25
2025-02-09,33.3,19.3,0.0,50,40980.88,Sironko,1.23,34.25
2025-02-10,35.6,20.2,0.0,42,40523.34,Sironko,1.23,34.25
2025-02-11,35.9,20.8,0.0,36,37688.29,Sironko,1.23,34.25
2025-02-12,34.9,21.6,0.0,41,40999.72,Sironko,1.23,34.25
2025-02-13,34.7,21.9,0.3,39,41005.94,Sironko,1.23,34.25
2025-02-14,35.1,21.0,0.0,37,40655.93,Sironko,1.23,34.25
2025-02-15,32.4,22.2,0.5,46,41018.22,Sironko,1.23,34.25
2025-02-16,35.8,18.9,0.0,40,39154.15,Sironko,1.23,34.25
2025-02-17,35.7,19.9,0.0,38,40030.56,Sironko,1.23,34.25
2025-02-18,36.3,19.0,0.0,30,41036.03,Sironko,1.23,34.25
2025-02-19,36.3,17.7,0.0,25,41041.96,Sironko,1.23,34.25
2025-02-20,37.0,16.3,0.0,26,41047.9,Sironko,1.23,34.25
2025-02-21,37.5,18.3,0.0,26,41053.84,Sironko,1.23,34.25
2025-02-22,37.4,18.6,0.0,28,41059.76,Sironko,1.23,34.25
2025-02-23,35.4,19.4,0.0,33,41065.67,Sironko,1.23,34.25
2025-02-24,36.2,18.8,0.0,33,41071.55,Sironko,1.23,34.25
2025-02-25,37.4,17.5,0.0,29,40729.43,Sironko,1.23,34.25
2025-02-26,36.6,18.3,0.0,19,37483.2,Sironko,1.23,34.25
2025-02-27,36.9,18.2,0.0,22,41088.96,Sironko,1.23,34.25
2025-02-28,36.5,18.5,0.0,26,36309.54,Sironko,1.23,34.25
2025-03-01,36.5,18.3,0.0,27,38494.91,Sironko,1.23,34.25
2025-03-02,36.2,20.0,0.0,31,40541.3,Sironko,1.23,34.25
2025-03-03,36.9,19.6,0.0,33,38963.99,Sironko,1.23,34.25
2025-03-04,36.0,20.6,0.0,35,40933.84,Sironko,1.23,34.25
2025-03-05,38.1,18.6,0.0,29,39729.34,Sironko,1.23,34.25
