time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2020-01-01,32.9,20.0,0.0,55,40888.77,Bundibugyo,0.7306,30.0419
2020-01-02,32.0,20.1,0.0,55,40716.16,Bundibugyo,0.7306,30.0419
2020-01-03,32.0,20.4,0.0,55,40345.39,Bundibugyo,0.7306,30.0419
2020-01-04,29.6,20.0,0.0,65,40093.92,Bundibugyo,0.7306,30.0419
2020-01-05,28.5,19.6,1.9,74,35702.97,Bundibugyo,0.7306,30.0419
2020-01-06,28.2,18.2,0.4,74,38986.2,Bundibugyo,0.7306,30.0419
2020-01-07,30.1,18.8,0.3,67,39230.68,Bundibugyo,0.7306,30.0419
2020-01-08,28.9,20.0,0.4,71,36811.93,Bundibugyo,0.7306,30.0419
2020-01-09,29.4,18.9,0.2,70,39966.32,Bundibugyo,0.7306,30.0419
2020-01-10,29.3,18.4,0.1,67,38267.13,Bundibugyo,0.7306,30.0419
2020-01-11,29.9,20.3,0.0,57,40661.5,Bundibugyo,0.7306,30.0419
2020-01-12,29.7,19.6,0.0,59,40561.25,Bundibugyo,0.7306,30.0419
2020-01-13,27.9,18.5,0.2,65,40461.55,Bundibugyo,0.7306,30.0419
2020-01-14,32.6,18.4,0.0,59,40596.98,Bundibugyo,0.7306,30.0419
2020-01-15,33.7,21.6,0.0,43,40847.26,Bundibugyo,0.7306,30.0419
2020-01-16,32.6,20.3,0.1,51,40551.51,Bundibugyo,0.7306,30.0419
2020-01-17,32.4,22.0,0.3,52,38254.15,Bundibugyo,0.7306,30.0419
2020-01-18,27.0,22.4,7.8,67,36623.51,Bundibugyo,0.7306,30.0419
2020-01-19,29.9,20.8,0.4,57,33660.18,Bundibugyo,0.7306,30.0419
2020-01-20,32.1,20.0,0.0,53,39218.46,Bundibugyo,0.7306,30.0419
2020-01-21,32.8,20.4,0.0,46,39917.43,Bundibugyo,0.7306,30.0419
2020-01-22,30.6,21.0,0.0,47,39598.54,Bundibugyo,0.7306,30.0419
