time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2019-01-01,32.4,19.5,0.0,40,39953.54,Napak,2.5233,34.2442
2019-01-02,33.3,17.5,0.0,40,39729.68,Napak,2.5233,34.2442
2019-01-03,33.5,17.9,0.0,38,39603.39,Napak,2.5233,34.2442
2019-01-04,31.0,21.7,0.0,48,34655.33,Napak,2.5233,34.2442
2019-01-05,32.8,17.9,0.0,42,39762.52,Napak,2.5233,34.2442
2019-01-06,33.1,19.4,0.0,34,39951.21,Napak,2.5233,34.2442
2019-01-07,32.6,18.5,0.0,26,40037.41,Napak,2.5233,34.2442
2019-01-08,33.4,21.6,0.0,25,39802.04,Napak,2.5233,34.2442
2019-01-09,33.7,18.8,0.0,29,40325.21,Napak,2.5233,34.2442
2019-01-10,33.3,19.9,0.0,28,36339.25,Napak,2.5233,34.2442
2019-01-11,33.4,18.6,0.0,32,40514.48,Napak,2.5233,34.2442
2019-01-12,32.9,16.6,0.0,30,40579.79,Napak,2.5233,34.2442
2019-01-13,33.0,17.5,0.0,25,40585.97,Napak,2.5233,34.2442
2019-01-14,34.2,17.6,0.0,29,38747.89,Napak,2.5233,34.2442
2019-01-15,33.1,18.2,0.0,33,38860.31,Napak,2.5233,34.2442
2019-01-16,32.0,19.2,1.0,53,39182.07,Napak,2.5233,34.2442
2019-01-17,33.6,18.0,0.0,53,40319.11,Napak,2.5233,34.2442
2019-01-18,31.2,18.8,0.0,50,40074.1,Napak,2.5233,34.2442
2019-01-19,32.2,18.6,0.0,50,39476.38,Napak,2.5233,34.2442
2019-01-20,33.9,18.0,0.0,34,39578.82,Napak,2.5233,34.2442
2019-01-21,31.7,20.6,0.0,49,40360.86,Napak,2.5233,34.2442
2019-01-22,35.0,17.8,0.0,47,40649.86,Napak,2.5233,34.2442
2019-01-23,34.4,19.3,0.0,33,40015.59,Napak,2.5233,34.2442
2019-01-24,34.2,18.1,0.0,34,39406.98,Napak,2.5233,34.2442
2019-01-25,34.6,18.5,0.0,30,40675.16,Napak,2.5233,34.2442
2019-01-26,35.6,18.5,0.0,28,40683.93,Napak,2.5233,34.2442
2019-01-27,35.6,18.3,0.0,35,40692.86,Napak,2.5233,34.2442
2019-01-28,34.9,18.6,0.0,33,40701.9,Napak,2.5233,34.2442
2019-01-29,34.0,20.5,0.0,31,40711.07,Napak,2.5233,34.2442
2019-01-30,34.0,17.9,0.0,31,40720.34,Napak,2.5233,34.2442
2019-01-31,34.2,17.6,0.0,30,40729.69,Napak,2.5233,34.2442
2019-02-01,34.5,19.5,0.0,31,40739.1,Napak,2.5233,34.2442
2019-02-02,35.5,18.4,0.0,25,40748.58,Napak,2.5233,34.2442
2019-02-03,35.4,20.9,0.0,23,40183.41,Napak,2.5233,34.2442
2019-02-04,36.2,19.3,0.0,25,40767.66,Napak,2.5233,34.2442
2019-02-05,35.8,21.0,0.0,31,40777.22,Napak,2.5233,34.2442
2019-02-06,35.2,18.6,0.0,33,40786.79,Napak,2.5233,34.2442
2019-02-07,35.1,19.4,0.0,34,40548.49,Napak,2.5233,34.2442
2019-02-08,35.1,18.9,0.0,37,40673.05,Napak,2.5233,34.2442
2019-02-09,34.5,19.2,0.0,34,40815.5,Napak,2.5233,34.2442
2019-02-10,35.1,18.7,0.0,37,40825.21,Napak,2.5233,34.2442
2019-02-11,35.9,17.5,0.0,34,40835.02,Napak,2.5233,34.2442
2019-02-12,35.3,17.9,0.0,30,40844.93,Napak,2.5233,34.2442
2019-02-13,34.7,21.0,0.0,28,40854.9,Napak,2.5233,34.2442
2019-02-14,34.3,21.1,0.0,33,40864.94,Napak,2.5233,34.2442
2019-02-15,32.5,21.9,0.0,39,40574.92,Napak,2.5233,34.2442
2019-02-16,33.5,21.5,0.0,39,40829.95,Napak,2.5233,34.2442
2019-02-17,33.4,20.0,0.0,42,40895.28,Napak,2.5233,34.2442
2019-02-18,34.9,17.7,0.0,33,40905.43,Napak,2.5233,34.2442
2019-02-19,33.8,19.9,0.0,32,40915.57,Napak,2.5233,34.2442
2019-02-20,33.3,19.4,0.0,38,40925.7,Napak,2.5233,34.2442
2019-02-21,33.8,21.0,0.0,43,40747.49,Napak,2.5233,34.2442
2019-02-22,33.7,21.5,0.0,39,40945.88,Napak,2.5233,34.2442
2019-02-23,33.3,18.7,0.4,49,40274.07,Napak,2.5233,34.2442
2019-02-24,31.4,19.1,6.0,64,40531.92,Napak,2.5233,34.2442
2019-02-25,33.3,18.7,5.4,60,40383.73,Napak,2.5233,34.2442
2019-02-26,34.1,18.4,0.0,42,40985.64,Napak,2.5233,34.2442
2019-02-27,34.9,18.5,0.0,31,40995.41,Napak,2.5233,34.2442
2019-02-28,34.9,19.4,0.0,32,41004.96,Napak,2.5233,34.2442
2019-03-01,35.3,19.7,0.0,33,41014.38,Napak,2.5233,34.2442
2019-03-02,33.1,20.4,0.0,39,40757.38,Napak,2.5233,34.2442
2019-03-03,35.0,19.5,0.0,48,40620.7,Napak,2.5233,34.2442
2019-03-04,33.0,20.1,0.5,47,39663.18,Napak,2.5233,34.2442
2019-03-05,32.8,19.2,0.3,49,40651.53,Napak,2.5233,34.2442
2019-03-06,33.0,18.9,0.0,41,40062.77,Napak,2.5233,34.2442
2019-03-07,33.1,19.2,0.0,45,39598.24,Napak,2.5233,34.2442
2019-03-08,30.4,19.4,0.2,48,39384.88,Napak,2.5233,34.2442
2019-03-09,34.5,18.3,0.0,42,40479.22,Napak,2.5233,34.2442
2019-03-10,35.4,19.7,0.0,29,41098.69,Napak,2.5233,34.2442
2019-03-11,35.2,19.3,0.0,30,40994.17,Napak,2.5233,34.2442
