time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2022-01-01,30.6,19.7,0.1,59,37582.64,Gulu,2.7746,32.298
2022-01-02,30.6,19.7,0.1,56,39588.79,Gulu,2.7746,32.298
2022-01-03,34.0,20.4,0.0,34,39328.78,Gulu,2.7746,32.298
2022-01-04,31.2,19.3,0.0,30,40480.71,Gulu,2.7746,32.298
2022-01-05,31.3,18.2,0.0,33,39879.7,Gulu,2.7746,32.298
2022-01-06,32.5,18.5,0.0,36,39430.61,Gulu,2.7746,32.298
2022-01-07,32.7,20.3,0.0,38,34673.86,Gulu,2.7746,32.298
2022-01-08,34.9,21.0,0.0,29,37974.71,Gulu,2.7746,32.298
2022-01-09,35.6,20.2,0.0,29,36479.46,Gulu,2.7746,32.298
2022-01-10,35.7,20.1,0.0,31,36649.61,Gulu,2.7746,32.298
2022-01-11,34.4,21.6,0.0,29,38555.74,Gulu,2.7746,32.298
2022-01-12,34.5,22.0,0.0,30,39987.88,Gulu,2.7746,32.298
2022-01-13,35.3,21.4,0.0,28,36894.7,Gulu,2.7746,32.298
2022-01-14,33.1,20.8,3.7,50,36718.96,Gulu,2.7746,32.298
2022-01-15,32.8,19.7,0.0,51,38182.26,Gulu,2.7746,32.298
2022-01-16,31.8,20.5,1.9,59,36189.25,Gulu,2.7746,32.298
2022-01-17,24.6,18.5,10.8,79,10128.77,Gulu,2.7746,32.298
2022-01-18,25.5,17.4,3.5,84,4016.82,Gulu,2.7746,32.298
2022-01-19,28.5,16.1,0.0,71,37527.83,Gulu,2.7746,32.298
2022-01-20,28.9,18.5,0.0,53,38922.41,Gulu,2.7746,32.298
2022-01-21,29.2,17.9,0.0,39,38366.8,Gulu,2.7746,32.298
2022-01-22,30.7,18.1,0.0,41,38223.07,Gulu,2.7746,32.298
2022-01-23,31.8,19.7,0.0,39,40612.08,Gulu,2.7746,32.298
2022-01-24,32.0,18.8,0.0,47,39014.6,Gulu,2.7746,32.298
2022-01-25,32.3,20.2,0.0,36,40124.12,Gulu,2.7746,32.298
2022-01-26,33.7,20.0,0.0,35,35492.27,Gulu,2.7746,32.298
2022-01-27,32.5,19.5,0.0,33,38571.99,Gulu,2.7746,32.298
2022-01-28,32.6,18.9,0.0,34,40658.55,Gulu,2.7746,32.298
2022-01-29,31.7,18.9,0.0,32,40668.41,Gulu,2.7746,32.298
2022-01-30,33.0,18.7,0.0,36,37261.41,Gulu,2.7746,32.298
2022-01-31,32.4,21.4,0.0,33,32442.8,Gulu,2.7746,32.298
2022-02-01,31.0,19.7,0.0,45,23247.04,Gulu,2.7746,32.298
2022-02-02,31.3,19.8,0.0,37,40102.02,Gulu,2.7746,32.298
2022-02-03,31.2,19.4,0.0,35,36960.3,Gulu,2.7746,32.298
2022-02-04,32.3,20.1,0.0,41,40266.49,Gulu,2.7746,32.298
2022-02-05,30.8,20.8,0.0,36,39427.49,Gulu,2.7746,32.298
2022-02-06,30.3,17.7,0.0,33,40017.81,Gulu,2.7746,32.298
2022-02-07,31.0,18.3,0.0,30,40745.76,Gulu,2.7746,32.298
2022-02-08,32.5,18.1,0.0,39,37493.13,Gulu,2.7746,32.298
2022-02-09,34.1,21.0,0.0,34,24309.32,Gulu,2.7746,32.298
2022-02-10,32.3,21.0,0.3,44,40023.52,Gulu,2.7746,32.298
2022-02-11,32.7,19.7,0.0,50,40804.38,Gulu,2.7746,32.298
2022-02-12,33.9,20.8,0.0,35,40773.52,Gulu,2.7746,32.298
2022-02-13,33.1,19.2,0.0,39,40825.45,Gulu,2.7746,32.298
2022-02-14,33.3,20.2,0.0,34,40836.09,Gulu,2.7746,32.298
2022-02-15,32.3,20.0,0.0,40,40846.82,Gulu,2.7746,32.298
2022-02-16,34.2,19.2,0.0,26,40857.63,Gulu,2.7746,32.298
2022-02-17,33.5,19.2,0.0,38,40344.68,Gulu,2.7746,32.298
2022-02-18,34.4,19.7,0.0,39,34959.99,Gulu,2.7746,32.298
2022-02-19,33.5,21.3,0.0,46,39451.8,Gulu,2.7746,32.298
2022-02-20,33.4,19.9,0.0,26,40901.32,Gulu,2.7746,32.298
2022-02-21,31.8,18.8,0.0,29,40662.22,Gulu,2.7746,32.298
2022-02-22,33.5,19.6,0.0,18,40904.38,Gulu,2.7746,32.298
2022-02-23,34.6,20.2,0.0,21,40934.23,Gulu,2.7746,32.298
2022-02-24,35.1,19.9,0.0,29,39673.28,Gulu,2.7746,32.298
2022-02-25,32.4,20.1,0.0,57,37995.59,Gulu,2.7746,32.298
2022-02-26,32.5,19.2,0.0,52,36920.39,Gulu,2.7746,32.298
2022-02-27,34.2,20.9,0.1,43,40270.52,Gulu,2.7746,32.298
2022-02-28,33.5,21.4,0.6,46,39885.07,Gulu,2.7746,32.298
2022-03-01,32.0,20.9,0.0,52,39630.77,Gulu,2.7746,32.298
2022-03-02,33.8,21.9,0.0,40,36846.1,Gulu,2.7746,32.298
2022-03-03,32.8,19.1,0.0,50,41020.16,Gulu,2.7746,32.298
2022-03-04,33.0,20.8,0.1,42,41030.42,Gulu,2.7746,32.298
2022-03-05,35.2,20.9,0.0,33,41040.5,Gulu,2.7746,32.298
2022-03-06,36.4,21.6,0.0,26,38681.84,Gulu,2.7746,32.298
2022-03-07,33.7,21.5,0.0,41,41060.68,Gulu,2.7746,32.298
2022-03-08,33.8,21.0,0.0,44,40541.95,Gulu,2.7746,32.298
2022-03-09,33.5,20.5,0.1,45,38593.45,Gulu,2.7746,32.298
2022-03-10,34.2,20.8,0.0,47,41090.86,Gulu,2.7746,32.298
2022-03-11,35.7,21.1,0.0,38,41100.85,Gulu,2.7746,32.298
2022-03-12,36.4,20.6,0.0,33,41110.8,Gulu,2.7746,32.298
2022-03-13,32.6,20.7,0.0,38,41120.7,Gulu,2.7746,32.298
2022-03-14,33.1,20.8,0.0,41,41047.2,Gulu,2.7746,32.298
2022-03-15,33.7,20.2,0.1,40,39514.49,Gulu,2.7746,32.298
2022-03-16,32.7,22.4,0.0,35,36841.34,Gulu,2.7746,32.298
2022-03-17,33.2,21.2,0.4,23,37947.04,Gulu,2.7746,32.298
2022-03-18,34.7,19.6,0.0,32,39331.07,Gulu,2.7746,32.298
2022-03-19,33.6,20.5,0.1,48,38680.0,Gulu,2.7746,32.298
2022-03-20,35.3,21.3,0.0,41,40143.67,Gulu,2.7746,32.298
2022-03-21,34.7,21.9,0.5,44,38724.36,Gulu,2.7746,32.298
2022-03-22,31.2,19.8,30.9,68,33463.0,Gulu,2.7746,32.298
2022-03-23,29.6,18.7,1.4,73,31310.81,Gulu,2.7746,32.298
2022-03-24,31.7,19.6,1.4,64,38788.94,Gulu,2.7746,32.298
2022-03-25,31.8,19.3,0.8,71,35210.26,Gulu,2.7746,32.298
2022-03-26,32.2,18.6,0.2,63,40652.42,Gulu,2.7746,32.298
2022-03-27,29.4,20.1,9.7,71,35816.27,Gulu,2.7746,32.298
2022-03-28,30.6,19.7,1.4,70,39817.12,Gulu,2.7746,32.298
2022-03-29,30.9,19.2,11.6,75,31698.11,Gulu,2.7746,32.298
2022-03-30,29.5,18.8,9.5,84,27267.51,Gulu,2.7746,32.298
2022-03-31,30.7,18.7,0.1,68,41282.54,Gulu,2.7746,32.298
2022-04-01,32.3,19.2,0.0,57,41154.2,Gulu,2.7746,32.298
2022-04-02,32.6,20.3,0.0,45,41298.63,Gulu,2.7746,32.298
2022-04-03,32.7,20.3,0.6,49,40083.91,Gulu,2.7746,32.298
2022-04-04,32.5,20.5,0.0,53,41092.58,Gulu,2.7746,32.298
2022-04-05,31.1,19.9,0.0,60,41322.12,Gulu,2.7746,32.298
2022-04-06,33.1,20.4,0.1,64,36675.33,Gulu,2.7746,32.298
2022-04-07,33.1,20.3,0.0,56,39826.93,Gulu,2.7746,32.298
2022-04-08,32.6,19.7,0.0,53,37690.71,Gulu,2.7746,32.298
2022-04-09,34.1,20.4,0.0,50,41191.7,Gulu,2.7746,32.298
2022-04-10,34.4,21.3,0.3,41,40239.16,Gulu,2.7746,32.298
2022-04-11,28.3,19.2,8.3,75,33793.52,Gulu,2.7746,32.298
2022-04-12,29.2,18.9,0.0,70,36553.14,Gulu,2.7746,32.298
2022-04-13,30.9,19.4,0.0,62,41021.81,Gulu,2.7746,32.298
2022-04-14,33.0,20.7,2.0,63,37272.88,Gulu,2.7746,32.298
2022-04-15,27.7,19.8,21.8,78,26659.59,Gulu,2.7746,32.298
2022-04-16,22.4,18.0,11.6,90,9250.4,Gulu,2.7746,32.298
2022-04-17,28.9,17.6,0.0,71,39892.18,Gulu,2.7746,32.298
2022-04-18,31.0,19.9,0.2,66,40866.92,Gulu,2.7746,32.298
2022-04-19,29.3,20.0,3.4,73,34164.78,Gulu,2.7746,32.298
2022-04-20,27.9,18.2,5.9,86,37940.2,Gulu,2.7746,32.298
2022-04-21,26.5,18.9,25.6,85,36070.79,Gulu,2.7746,32.298
