time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2024-01-01,28.3,17.2,0.0,77,41205.17,Isingiro,-0.8194,30.8039
2024-01-02,26.4,18.1,1.4,81,27909.54,Isingiro,-0.8194,30.8039
2024-01-03,26.5,18.4,1.1,76,17259.62,Isingiro,-0.8194,30.8039
2024-01-04,28.0,17.0,0.0,71,31421.35,Isingiro,-0.8194,30.8039
2024-01-05,28.9,16.6,0.0,68,36273.1,Isingiro,-0.8194,30.8039
2024-01-06,30.2,17.8,0.0,69,41208.26,Isingiro,-0.8194,30.8039
2024-01-07,30.4,17.3,0.0,66,34669.63,Isingiro,-0.8194,30.8039
2024-01-08,30.3,17.5,0.0,66,34835.62,Isingiro,-0.8194,30.8039
2024-01-09,28.2,18.4,0.1,68,30213.26,Isingiro,-0.8194,30.8039
2024-01-10,29.1,19.1,0.5,77,31555.05,Isingiro,-0.8194,30.8039
2024-01-11,28.6,18.8,0.3,72,35328.46,Isingiro,-0.8194,30.8039
2024-01-12,28.0,18.9,4.1,75,38945.73,Isingiro,-0.8194,30.8039
2024-01-13,26.4,18.6,2.0,75,26332.89,Isingiro,-0.8194,30.8039
2024-01-14,26.7,19.0,5.4,84,30672.02,Isingiro,-0.8194,30.8039
2024-01-15,28.8,17.0,0.0,72,38369.51,Isingiro,-0.8194,30.8039
2024-01-16,28.2,18.7,0.0,74,35597.11,Isingiro,-0.8194,30.8039
2024-01-17,28.7,17.8,0.0,72,36769.32,Isingiro,-0.8194,30.8039
2024-01-18,26.6,17.9,5.2,81,25974.82,Isingiro,-0.8194,30.8039
2024-01-19,28.6,16.9,0.1,74,39793.45,Isingiro,-0.8194,30.8039
2024-01-20,29.6,17.8,0.3,70,41052.89,Isingiro,-0.8194,30.8039
2024-01-21,29.0,20.7,0.0,58,25698.7,Isingiro,-0.8194,30.8039
2024-01-22,29.9,17.2,0.0,63,25174.54,Isingiro,-0.8194,30.8039
2024-01-23,25.3,19.5,0.1,66,14848.13,Isingiro,-0.8194,30.8039
2024-01-24,27.7,18.7,0.2,72,39019.46,Isingiro,-0.8194,30.8039
2024-01-25,29.8,17.0,0.8,73,41224.85,Isingiro,-0.8194,30.8039
2024-01-26,27.1,17.6,10.7,85,31458.7,Isingiro,-0.8194,30.8039
2024-01-27,29.3,17.7,0.2,74,41125.37,Isingiro,-0.8194,30.8039
2024-01-28,30.3,18.1,0.0,68,40130.36,Isingiro,-0.8194,30.8039
2024-01-29,30.3,17.5,0.0,67,35746.37,Isingiro,-0.8194,30.8039
2024-01-30,28.9,18.9,0.1,70,39188.59,Isingiro,-0.8194,30.8039
2024-01-31,29.9,18.3,0.2,71,38496.18,Isingiro,-0.8194,30.8039
2024-02-01,31.3,19.0,0.3,65,27225.1,Isingiro,-0.8194,30.8039
2024-02-02,29.8,18.2,0.1,67,31276.52,Isingiro,-0.8194,30.8039
2024-02-03,28.5,18.8,0.3,76,30673.55,Isingiro,-0.8194,30.8039
2024-02-04,28.8,18.0,1.5,72,35630.11,Isingiro,-0.8194,30.8039
2024-02-05,29.1,18.0,1.6,71,34049.42,Isingiro,-0.8194,30.8039
2024-02-06,31.2,17.7,0.0,66,40936.85,Isingiro,-0.8194,30.8039
2024-02-07,31.0,17.9,0.0,66,41233.77,Isingiro,-0.8194,30.8039
2024-02-08,29.3,18.5,1.3,70,36385.57,Isingiro,-0.8194,30.8039
2024-02-09,31.9,17.6,0.1,66,40821.78,Isingiro,-0.8194,30.8039
2024-02-10,26.1,19.1,3.5,76,13327.52,Isingiro,-0.8194,30.8039
2024-02-11,29.3,17.1,0.6,73,40121.49,Isingiro,-0.8194,30.8039
2024-02-12,30.5,17.7,0.0,69,40817.98,Isingiro,-0.8194,30.8039
2024-02-13,30.9,19.3,0.7,67,40699.23,Isingiro,-0.8194,30.8039
2024-02-14,30.1,19.1,5.6,73,39487.06,Isingiro,-0.8194,30.8039
