time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2018-01-01,27.3,18.0,11.6,83,34416.73,Bugiri,0.5714,33.7412
2018-01-02,27.3,17.5,0.0,74,40476.12,Bugiri,0.5714,33.7412
2018-01-03,29.0,18.5,0.0,66,40111.27,Bugiri,0.5714,33.7412
2018-01-04,25.4,18.9,10.9,77,36963.39,Bugiri,0.5714,33.7412
2018-01-05,27.9,17.7,0.0,69,38673.18,Bugiri,0.5714,33.7412
2018-01-06,29.7,17.3,0.0,55,40392.41,Bugiri,0.5714,33.7412
2018-01-07,30.1,16.0,0.0,54,40371.42,Bugiri,0.5714,33.7412
2018-01-08,30.3,15.8,0.0,57,40824.96,Bugiri,0.5714,33.7412
2018-01-09,31.0,15.5,0.0,52,40935.95,Bugiri,0.5714,33.7412
2018-01-10,29.8,16.8,0.0,62,40938.94,Bugiri,0.5714,33.7412
2018-01-11,29.7,18.5,1.2,62,40045.57,Bugiri,0.5714,33.7412
2018-01-12,30.3,18.2,0.9,70,40509.78,Bugiri,0.5714,33.7412
2018-01-13,27.1,18.3,16.4,83,40857.4,Bugiri,0.5714,33.7412
2018-01-14,28.1,18.4,1.6,79,40951.89,Bugiri,0.5714,33.7412
2018-01-15,27.1,18.1,2.2,79,40576.5,Bugiri,0.5714,33.7412
2018-01-16,27.8,17.9,4.9,78,40958.87,Bugiri,0.5714,33.7412
2018-01-17,29.7,16.4,0.0,66,40962.45,Bugiri,0.5714,33.7412
2018-01-18,28.2,16.8,0.6,74,40966.08,Bugiri,0.5714,33.7412
2018-01-19,28.4,16.8,0.0,70,40969.76,Bugiri,0.5714,33.7412
2018-01-20,26.6,19.4,15.3,74,40973.48,Bugiri,0.5714,33.7412
2018-01-21,27.8,17.9,0.8,70,40977.23,Bugiri,0.5714,33.7412
2018-01-22,29.3,17.1,4.2,70,40981.01,Bugiri,0.5714,33.7412
