time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2021-01-01,22.8,17.3,8.4,84,17341.18,Lwengo,-0.4167,31.4167
2021-01-02,24.1,15.0,9.1,84,28322.52,Lwengo,-0.4167,31.4167
2021-01-03,25.5,17.1,0.3,82,39385.12,Lwengo,-0.4167,31.4167
2021-01-04,25.5,16.1,1.4,80,39668.77,Lwengo,-0.4167,31.4167
2021-01-05,27.7,15.4,0.3,76,41123.35,Lwengo,-0.4167,31.4167
2021-01-06,26.1,16.2,4.1,78,41124.32,Lwengo,-0.4167,31.4167
2021-01-07,27.5,15.2,0.3,73,41125.32,Lwengo,-0.4167,31.4167
2021-01-08,29.3,17.1,0.1,64,41126.54,Lwengo,-0.4167,31.4167
2021-01-09,26.9,17.4,6.2,79,31007.58,Lwengo,-0.4167,31.4167
2021-01-10,23.8,17.5,10.4,87,21363.86,Lwengo,-0.4167,31.4167
2021-01-11,26.9,16.4,4.4,78,38054.8,Lwengo,-0.4167,31.4167
2021-01-12,25.3,18.1,4.9,79,9599.19,Lwengo,-0.4167,31.4167
2021-01-13,25.9,16.6,5.1,79,40687.69,Lwengo,-0.4167,31.4167
2021-01-14,27.2,17.0,7.5,84,33617.38,Lwengo,-0.4167,31.4167
2021-01-15,26.9,17.7,8.6,82,33469.35,Lwengo,-0.4167,31.4167
2021-01-16,23.4,17.1,3.4,85,30864.75,Lwengo,-0.4167,31.4167
2021-01-17,27.2,15.9,0.5,78,39320.08,Lwengo,-0.4167,31.4167
2021-01-18,28.1,17.8,0.0,69,39374.44,Lwengo,-0.4167,31.4167
2021-01-19,27.0,17.2,0.4,77,19810.83,Lwengo,-0.4167,31.4167
2021-01-20,27.3,16.6,0.7,81,40549.08,Lwengo,-0.4167,31.4167
2021-01-21,27.7,16.6,0.1,77,36436.98,Lwengo,-0.4167,31.4167
2021-01-22,27.8,15.6,0.0,75,39329.99,Lwengo,-0.4167,31.4167
2021-01-23,27.9,17.7,0.1,72,39099.75,Lwengo,-0.4167,31.4167
2021-01-24,25.1,17.4,2.5,79,15701.71,Lwengo,-0.4167,31.4167
2021-01-25,26.9,16.7,2.9,76,38230.2,Lwengo,-0.4167,31.4167
2021-01-26,26.2,16.3,0.8,76,41158.09,Lwengo,-0.4167,31.4167
2021-01-27,27.2,16.3,1.0,71,40144.99,Lwengo,-0.4167,31.4167
2021-01-28,29.0,16.1,0.0,69,39285.54,Lwengo,-0.4167,31.4167
2021-01-29,28.9,17.0,0.1,66,41163.36,Lwengo,-0.4167,31.4167
2021-01-30,26.7,17.8,0.3,74,32835.05,Lwengo,-0.4167,31.4167
2021-01-31,29.4,17.4,0.0,69,40665.12,Lwengo,-0.4167,31.4167
2021-02-01,30.2,16.2,0.0,67,39584.08,Lwengo,-0.4167,31.4167
2021-02-02,28.5,14.3,0.0,68,40916.82,Lwengo,-0.4167,31.4167
2021-02-03,29.4,16.2,0.2,66,36896.15,Lwengo,-0.4167,31.4167
2021-02-04,27.9,18.6,1.4,70,39566.79,Lwengo,-0.4167,31.4167
2021-02-05,27.7,19.2,1.1,66,37979.38,Lwengo,-0.4167,31.4167
2021-02-06,29.9,19.3,0.0,63,40060.52,Lwengo,-0.4167,31.4167
2021-02-07,29.3,19.7,0.0,65,35951.86,Lwengo,-0.4167,31.4167
2021-02-08,30.9,19.0,0.0,53,39548.68,Lwengo,-0.4167,31.4167
2021-02-09,31.4,17.8,0.1,56,39996.52,Lwengo,-0.4167,31.4167
2021-02-10,27.4,19.6,3.2,75,37718.47,Lwengo,-0.4167,31.4167
2021-02-11,26.0,18.5,1.9,77,26697.52,Lwengo,-0.4167,31.4167
2021-02-12,28.0,17.9,0.2,78,35265.91,Lwengo,-0.4167,31.4167
2021-02-13,27.0,19.2,1.6,77,28561.82,Lwengo,-0.4167,31.4167
2021-02-14,27.4,18.4,0.9,77,34908.73,Lwengo,-0.4167,31.4167
2021-02-15,29.2,18.1,1.7,76,41039.93,Lwengo,-0.4167,31.4167
2021-02-16,25.8,18.8,1.3,83,19022.79,Lwengo,-0.4167,31.4167
2021-02-17,28.6,17.5,0.0,75,34142.2,Lwengo,-0.4167,31.4167
2021-02-18,26.5,18.5,1.9,79,37508.59,Lwengo,-0.4167,31.4167
2021-02-19,26.8,16.6,0.7,73,39542.48,Lwengo,-0.4167,31.4167
2021-02-20,28.3,17.9,0.0,63,39798.81,Lwengo,-0.4167,31.4167
2021-02-21,28.7,17.0,0.0,67,41197.18,Lwengo,-0.4167,31.4167
2021-02-22,26.4,16.8,0.6,75,37566.25,Lwengo,-0.4167,31.4167
2021-02-23,27.7,17.6,0.0,72,37286.35,Lwengo,-0.4167,31.4167
2021-02-24,29.5,18.2,0.5,65,35524.48,Lwengo,-0.4167,31.4167
2021-02-25,25.7,18.0,2.9,78,38389.24,Lwengo,-0.4167,31.4167
2021-02-26,26.8,16.8,0.6,71,40844.73,Lwengo,-0.4167,31.4167
2021-02-27,29.6,17.9,0.0,60,38411.74,Lwengo,-0.4167,31.4167
2021-02-28,30.7,17.1,0.0,64,41201.34,Lwengo,-0.4167,31.4167
2021-03-01,28.4,17.7,0.2,70,39003.45,Lwengo,-0.4167,31.4167
2021-03-02,28.8,18.6,0.6,69,37131.95,Lwengo,-0.4167,31.4167
2021-03-03,28.8,19.2,11.1,77,26555.49,Lwengo,-0.4167,31.4167
2021-03-04,27.4,17.9,0.3,73,35263.39,Lwengo,-0.4167,31.4167
2021-03-05,29.1,18.5,2.5,74,31752.35,Lwengo,-0.4167,31.4167
2021-03-06,27.5,18.1,1.6,75,38708.4,Lwengo,-0.4167,31.4167
2021-03-07,27.6,16.7,0.9,77,37044.5,Lwengo,-0.4167,31.4167
2021-03-08,28.5,17.8,6.9,76,40194.39,Lwengo,-0.4167,31.4167
2021-03-09,26.2,17.6,7.2,81,35824.97,Lwengo,-0.4167,31.4167
2021-03-10,27.8,17.2,1.1,74,40696.12,Lwengo,-0.4167,31.4167
