time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2022-01-01,30.8,20.1,0.4,60,39164.94,Nwoya,2.63,32.0
2022-01-02,30.7,20.1,0.0,58,38985.54,Nwoya,2.63,32.0
2022-01-03,32.9,20.0,0.0,38,34860.09,Nwoya,2.63,32.0
2022-01-04,31.6,19.8,0.0,33,40455.78,Nwoya,2.63,32.0
2022-01-05,32.0,17.6,0.0,37,40315.27,Nwoya,2.63,32.0
2022-01-06,32.7,18.4,0.0,37,36761.58,Nwoya,2.63,32.0
2022-01-07,33.4,19.4,0.0,41,35011.33,Nwoya,2.63,32.0
2022-01-08,35.3,19.7,0.0,35,38480.71,Nwoya,2.63,32.0
2022-01-09,35.6,18.6,0.0,34,34814.35,Nwoya,2.63,32.0
2022-01-10,36.0,19.9,0.0,32,38300.33,Nwoya,2.63,32.0
2022-01-11,35.4,20.3,0.0,29,37937.73,Nwoya,2.63,32.0
2022-01-12,35.3,21.2,0.0,30,39674.23,Nwoya,2.63,32.0
2022-01-13,35.5,21.9,0.0,31,36538.43,Nwoya,2.63,32.0
2022-01-14,32.5,20.0,2.0,58,34529.14,Nwoya,2.63,32.0
2022-01-15,31.7,19.3,0.0,60,33978.68,Nwoya,2.63,32.0
2022-01-16,31.1,19.8,1.6,67,35216.62,Nwoya,2.63,32.0
2022-01-17,23.6,18.9,17.1,84,7220.27,Nwoya,2.63,32.0
2022-01-18,25.1,17.8,14.9,78,23260.34,Nwoya,2.63,32.0
2022-01-19,28.9,16.6,0.0,74,35462.82,Nwoya,2.63,32.0
2022-01-20,29.8,19.2,0.0,55,37846.7,Nwoya,2.63,32.0
2022-01-21,30.1,17.8,0.0,41,37560.32,Nwoya,2.63,32.0
2022-01-22,31.1,17.0,0.0,44,36458.38,Nwoya,2.63,32.0
2022-01-23,32.3,16.6,0.0,47,39617.18,Nwoya,2.63,32.0
2022-01-24,31.8,18.5,0.0,52,36896.57,Nwoya,2.63,32.0
2022-01-25,32.9,17.6,0.0,40,37480.29,Nwoya,2.63,32.0
2022-01-26,33.9,18.2,0.0,40,38206.0,Nwoya,2.63,32.0
2022-01-27,33.0,17.9,0.0,36,39420.69,Nwoya,2.63,32.0
2022-01-28,32.3,18.1,0.0,38,40681.07,Nwoya,2.63,32.0
2022-01-29,31.6,18.6,0.0,35,40690.57,Nwoya,2.63,32.0
2022-01-30,32.5,18.1,0.0,40,39849.18,Nwoya,2.63,32.0
2022-01-31,32.9,22.2,0.0,37,30960.31,Nwoya,2.63,32.0
2022-02-01,30.1,19.1,0.0,49,32758.58,Nwoya,2.63,32.0
2022-02-02,31.7,18.7,0.0,42,40540.32,Nwoya,2.63,32.0
2022-02-03,32.3,18.6,0.0,39,37271.91,Nwoya,2.63,32.0
2022-02-04,32.1,19.6,0.0,45,38409.04,Nwoya,2.63,32.0
2022-02-05,31.7,20.6,1.0,45,37887.32,Nwoya,2.63,32.0
2022-02-06,30.8,16.2,0.0,49,40220.26,Nwoya,2.63,32.0
2022-02-07,31.4,17.9,0.0,33,34674.64,Nwoya,2.63,32.0
2022-02-08,32.0,17.6,0.0,43,31986.95,Nwoya,2.63,32.0
2022-02-09,32.8,21.5,0.0,35,14451.07,Nwoya,2.63,32.0
2022-02-10,32.7,20.5,0.0,48,37620.74,Nwoya,2.63,32.0
2022-02-11,33.8,20.0,0.0,50,40289.46,Nwoya,2.63,32.0
2022-02-12,34.7,22.3,0.0,44,39915.78,Nwoya,2.63,32.0
2022-02-13,34.2,18.5,0.0,46,40841.74,Nwoya,2.63,32.0
2022-02-14,34.0,19.7,0.0,42,38464.42,Nwoya,2.63,32.0
2022-02-15,32.6,19.9,0.0,46,40735.35,Nwoya,2.63,32.0
2022-02-16,34.2,18.5,0.0,39,40872.64,Nwoya,2.63,32.0
2022-02-17,32.8,19.0,0.0,50,40361.62,Nwoya,2.63,32.0
2022-02-18,33.6,19.4,0.0,48,34485.84,Nwoya,2.63,32.0
2022-02-19,33.1,21.5,0.0,49,39903.78,Nwoya,2.63,32.0
2022-02-20,33.6,19.8,0.0,31,40259.48,Nwoya,2.63,32.0
2022-02-21,31.3,19.7,0.0,41,39179.63,Nwoya,2.63,32.0
2022-02-22,33.3,18.3,0.0,29,40935.62,Nwoya,2.63,32.0
2022-02-23,34.1,18.4,0.0,30,40946.13,Nwoya,2.63,32.0
2022-02-24,35.9,19.7,0.0,38,39522.47,Nwoya,2.63,32.0
2022-02-25,32.2,20.3,9.9,63,36589.31,Nwoya,2.63,32.0
2022-02-26,32.5,19.2,0.0,55,35393.09,Nwoya,2.63,32.0
2022-02-27,33.6,19.4,0.1,50,38207.61,Nwoya,2.63,32.0
2022-02-28,32.7,21.7,0.6,50,38549.64,Nwoya,2.63,32.0
2022-03-01,32.6,21.1,0.0,55,40830.63,Nwoya,2.63,32.0
2022-03-02,33.5,20.9,0.0,47,37576.99,Nwoya,2.63,32.0
2022-03-03,32.2,19.2,0.1,55,39389.77,Nwoya,2.63,32.0
2022-03-04,33.2,19.6,0.0,46,41038.23,Nwoya,2.63,32.0
2022-03-05,35.5,19.9,0.0,35,40953.61,Nwoya,2.63,32.0
2022-03-06,36.1,22.3,0.0,30,36716.34,Nwoya,2.63,32.0
2022-03-07,33.7,21.5,0.0,44,41067.11,Nwoya,2.63,32.0
2022-03-08,33.8,21.2,0.0,47,36919.87,Nwoya,2.63,32.0
2022-03-09,33.7,20.7,0.0,49,40220.67,Nwoya,2.63,32.0
2022-03-10,33.8,20.9,0.6,49,39439.25,Nwoya,2.63,32.0
2022-03-11,34.3,20.5,0.3,45,39068.21,Nwoya,2.63,32.0
2022-03-12,34.9,20.6,0.0,43,41114.89,Nwoya,2.63,32.0
2022-03-13,33.1,20.5,0.0,48,41124.32,Nwoya,2.63,32.0
2022-03-14,32.1,20.6,1.4,50,40978.87,Nwoya,2.63,32.0
2022-03-15,33.9,19.4,0.0,44,40736.08,Nwoya,2.63,32.0
2022-03-16,32.9,22.5,0.1,37,39140.27,Nwoya,2.63,32.0
