time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2025-01-01,19.9,9.2,1.0,78,34328.63,Rubanda,-1.1833,29.8
2025-01-02,20.0,10.3,0.9,73,41277.04,Rubanda,-1.1833,29.8
2025-01-03,19.9,11.9,0.6,74,41277.16,Rubanda,-1.1833,29.8
2025-01-04,19.9,9.6,0.5,75,40536.69,Rubanda,-1.1833,29.8
2025-01-05,19.9,11.4,1.0,74,41277.31,Rubanda,-1.1833,29.8
2025-01-06,20.9,11.3,0.0,66,41277.36,Rubanda,-1.1833,29.8
2025-01-07,20.8,12.3,0.3,72,41277.56,Rubanda,-1.1833,29.8
2025-01-08,20.4,11.9,1.1,80,41278.02,Rubanda,-1.1833,29.8
2025-01-09,20.4,11.2,2.5,83,41278.46,Rubanda,-1.1833,29.8
2025-01-10,20.4,10.8,1.2,80,38709.2,Rubanda,-1.1833,29.8
2025-01-11,20.2,10.9,1.0,82,36590.46,Rubanda,-1.1833,29.8
2025-01-12,19.8,10.0,1.6,81,40334.43,Rubanda,-1.1833,29.8
2025-01-13,20.0,10.3,2.3,74,41280.17,Rubanda,-1.1833,29.8
2025-01-14,20.2,10.5,1.5,82,40254.0,Rubanda,-1.1833,29.8
2025-01-15,20.9,9.0,0.0,70,39426.95,Rubanda,-1.1833,29.8
2025-01-16,20.4,10.0,0.5,72,40054.65,Rubanda,-1.1833,29.8
2025-01-17,21.6,12.2,0.2,65,40001.43,Rubanda,-1.1833,29.8
2025-01-18,21.0,12.2,0.0,66,39858.06,Rubanda,-1.1833,29.8
2025-01-19,20.8,12.1,1.6,67,39329.62,Rubanda,-1.1833,29.8
2025-01-20,21.1,10.7,0.9,76,41282.36,Rubanda,-1.1833,29.8
2025-01-21,21.2,11.0,1.0,77,41282.55,Rubanda,-1.1833,29.8
2025-01-22,20.0,10.3,6.1,87,36562.61,Rubanda,-1.1833,29.8
2025-01-23,19.9,11.2,1.2,83,39603.59,Rubanda,-1.1833,29.8
2025-01-24,19.6,10.9,2.6,82,39620.28,Rubanda,-1.1833,29.8
2025-01-25,19.6,11.2,0.4,81,33584.18,Rubanda,-1.1833,29.8
2025-01-26,20.2,9.9,0.3,81,39213.89,Rubanda,-1.1833,29.8
2025-01-27,19.1,9.3,0.6,81,40114.07,Rubanda,-1.1833,29.8
2025-01-28,19.5,10.8,0.0,72,38359.69,Rubanda,-1.1833,29.8
2025-01-29,20.0,11.1,0.1,73,30773.98,Rubanda,-1.1833,29.8
2025-01-30,20.3,9.4,0.9,75,39404.05,Rubanda,-1.1833,29.8
2025-01-31,20.0,11.0,1.2,76,40038.77,Rubanda,-1.1833,29.8
2025-02-01,20.2,10.8,0.0,74,28529.11,Rubanda,-1.1833,29.8
2025-02-02,20.9,12.6,4.2,76,39505.02,Rubanda,-1.1833,29.8
2025-02-03,21.0,12.5,2.3,76,39727.16,Rubanda,-1.1833,29.8
2025-02-04,20.3,10.8,0.3,76,36814.0,Rubanda,-1.1833,29.8
2025-02-05,21.4,11.9,0.3,78,39627.42,Rubanda,-1.1833,29.8
2025-02-06,21.5,11.8,1.7,79,39524.53,Rubanda,-1.1833,29.8
2025-02-07,20.6,12.0,6.5,81,37830.87,Rubanda,-1.1833,29.8
2025-02-08,20.7,11.7,1.3,83,26039.22,Rubanda,-1.1833,29.8
2025-02-09,21.5,11.0,1.1,78,39637.55,Rubanda,-1.1833,29.8
2025-02-10,21.2,12.2,2.3,79,40616.94,Rubanda,-1.1833,29.8
2025-02-11,22.0,13.3,1.8,80,38000.57,Rubanda,-1.1833,29.8
2025-02-12,22.4,13.0,0.1,78,39853.51,Rubanda,-1.1833,29.8
2025-02-13,21.6,12.0,1.4,77,39530.1,Rubanda,-1.1833,29.8
2025-02-14,21.5,13.0,8.1,84,36568.98,Rubanda,-1.1833,29.8
2025-02-15,21.1,10.8,1.3,80,39201.49,Rubanda,-1.1833,29.8
2025-02-16,21.4,11.6,3.3,82,39578.3,Rubanda,-1.1833,29.8
2025-02-17,20.8,10.8,2.7,83,39726.5,Rubanda,-1.1833,29.8
2025-02-18,21.5,10.3,0.2,75,39937.11,Rubanda,-1.1833,29.8
2025-02-19,21.9,12.0,0.0,65,41268.25,Rubanda,-1.1833,29.8
2025-02-20,21.9,9.2,0.1,71,40030.01,Rubanda,-1.1833,29.8
2025-02-21,22.2,9.7,0.3,71,40129.8,Rubanda,-1.1833,29.8
2025-02-22,22.4,10.9,0.3,67,39901.59,Rubanda,-1.1833,29.8
2025-02-23,22.5,11.7,0.2,65,41261.71,Rubanda,-1.1833,29.8
2025-02-24,22.7,12.1,0.0,61,41259.9,Rubanda,-1.1833,29.8
2025-02-25,22.5,12.5,0.8,61,40525.31,Rubanda,-1.1833,29.8
2025-02-26,22.1,12.7,0.0,57,39448.54,Rubanda,-1.1833,29.8
2025-02-27,23.0,10.7,0.0,62,40170.55,Rubanda,-1.1833,29.8
2025-02-28,23.6,12.4,0.4,52,41251.92,Rubanda,-1.1833,29.8
2025-03-01,24.6,12.7,0.0,54,41249.75,Rubanda,-1.1833,29.8
2025-03-02,22.8,12.4,1.6,71,41247.5,Rubanda,-1.1833,29.8
2025-03-03,23.0,11.3,1.1,72,40225.84,Rubanda,-1.1833,29.8
2025-03-04,23.2,11.9,1.9,75,40268.31,Rubanda,-1.1833,29.8
2025-03-05,23.2,13.1,0.4,73,39347.62,Rubanda,-1.1833,29.8
2025-03-06,23.4,14.0,0.2,64,39956.11,Rubanda,-1.1833,29.8
2025-03-07,23.9,14.1,1.0,68,41235.26,Rubanda,-1.1833,29.8
2025-03-08,21.6,13.0,2.1,78,36364.28,Rubanda,-1.1833,29.8
2025-03-09,20.6,11.6,7.0,85,28223.46,Rubanda,-1.1833,29.8
2025-03-10,21.8,12.5,14.4,86,36921.28,Rubanda,-1.1833,29.8
2025-03-11,21.5,11.8,1.3,81,38571.47,Rubanda,-1.1833,29.8
2025-03-12,20.8,13.3,6.1,82,33953.08,Rubanda,-1.1833,29.8
2025-03-13,21.0,10.9,5.0,82,38744.17,Rubanda,-1.1833,29.8
2025-03-14,21.5,10.5,0.8,76,40042.45,Rubanda,-1.1833,29.8
2025-03-15,21.4,12.4,14.9,84,34028.27,Rubanda,-1.1833,29.8
2025-03-16,20.9,12.5,4.3,83,34499.71,Rubanda,-1.1833,29.8
2025-03-17,21.0,10.4,0.1,79,39631.14,Rubanda,-1.1833,29.8
2025-03-18,21.5,12.2,3.7,81,40195.38,Rubanda,-1.1833,29.8
2025-03-19,20.5,11.8,14.6,91,27473.67,Rubanda,-1.1833,29.8
2025-03-20,18.7,12.4,5.8,90,28044.98,Rubanda,-1.1833,29.8
2025-03-21,20.1,12.0,13.1,90,33162.45,Rubanda,-1.1833,29.8
2025-03-22,20.8,12.2,13.4,88,35869.62,Rubanda,-1.1833,29.8
2025-03-23,19.3,12.6,2.8,88,30368.25,Rubanda,-1.1833,29.8
2025-03-24,20.2,9.6,5.8,85,40433.75,Rubanda,-1.1833,29.8
2025-03-25,21.2,11.0,3.8,85,41170.68,Rubanda,-1.1833,29.8
2025-03-26,21.1,12.0,2.9,83,41166.49,Rubanda,-1.1833,29.8
2025-03-27,20.2,12.6,7.4,89,34046.04,Rubanda,-1.1833,29.8
2025-03-28,20.2,12.0,14.1,92,30122.27,Rubanda,-1.1833,29.8
2025-03-29,20.7,12.9,13.5,90,28577.92,Rubanda,-1.1833,29.8
2025-03-30,21.3,12.8,9.7,88,38534.84,Rubanda,-1.1833,29.8
2025-03-31,20.1,11.8,2.4,87,39198.89,Rubanda,-1.1833,29.8
