time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2017-01-01,34.9,19.6,0.0,35,35345.95,Katakwi,1.9167,34.0
2017-01-02,35.0,22.4,0.0,34,40648.32,Katakwi,1.9167,34.0
2017-01-03,35.6,18.7,0.0,46,40651.44,Katakwi,1.9167,34.0
2017-01-04,35.8,19.0,0.0,22,40654.76,Katakwi,1.9167,34.0
2017-01-05,34.9,18.0,0.0,24,40658.26,Katakwi,1.9167,34.0
2017-01-06,34.4,19.5,0.0,25,40661.94,Katakwi,1.9167,34.0
2017-01-07,34.6,21.3,0.0,27,35070.85,Katakwi,1.9167,34.0
2017-01-08,35.5,19.3,0.0,17,38889.69,Katakwi,1.9167,34.0
2017-01-09,35.5,19.0,0.0,18,40003.51,Katakwi,1.9167,34.0
2017-01-10,35.5,19.1,0.0,23,40669.08,Katakwi,1.9167,34.0
2017-01-11,34.7,18.6,0.0,22,40684.14,Katakwi,1.9167,34.0
2017-01-12,34.5,18.8,0.0,20,40689.46,Katakwi,1.9167,34.0
2017-01-13,34.8,17.0,0.0,21,38998.92,Katakwi,1.9167,34.0
2017-01-14,34.8,19.8,0.0,25,38769.8,Katakwi,1.9167,34.0
2017-01-15,36.6,21.0,0.0,23,40706.68,Katakwi,1.9167,34.0
2017-01-16,35.4,18.9,0.0,23,40712.8,Katakwi,1.9167,34.0
2017-01-17,34.3,20.9,0.0,21,40719.09,Katakwi,1.9167,34.0
2017-01-18,35.1,19.2,0.0,22,40725.52,Katakwi,1.9167,34.0
2017-01-19,35.7,21.0,0.0,24,35085.21,Katakwi,1.9167,34.0
2017-01-20,35.6,19.8,0.0,27,37976.64,Katakwi,1.9167,34.0
2017-01-21,36.2,20.7,0.0,25,35912.7,Katakwi,1.9167,34.0
2017-01-22,35.7,19.7,0.0,27,40752.56,Katakwi,1.9167,34.0
2017-01-23,36.0,19.5,0.0,26,40759.58,Katakwi,1.9167,34.0
2017-01-24,36.3,18.7,0.0,26,40766.68,Katakwi,1.9167,34.0
2017-01-25,36.7,21.6,0.0,24,40773.84,Katakwi,1.9167,34.0
2017-01-26,36.3,20.6,0.0,26,40781.07,Katakwi,1.9167,34.0
2017-01-27,35.1,18.4,0.0,32,40788.34,Katakwi,1.9167,34.0
2017-01-28,34.7,19.5,0.0,41,37883.95,Katakwi,1.9167,34.0
2017-01-29,34.1,20.5,4.5,59,37054.22,Katakwi,1.9167,34.0
2017-01-30,32.6,19.4,0.8,55,40810.59,Katakwi,1.9167,34.0
2017-01-31,33.8,18.9,0.9,59,40818.29,Katakwi,1.9167,34.0
2017-02-01,34.2,19.7,0.4,54,40826.11,Katakwi,1.9167,34.0
2017-02-02,33.0,19.7,0.4,48,40834.05,Katakwi,1.9167,34.0
2017-02-03,34.9,18.7,0.0,37,40842.11,Katakwi,1.9167,34.0
2017-02-04,32.4,19.7,1.0,51,40850.23,Katakwi,1.9167,34.0
2017-02-05,34.8,19.0,0.2,38,40858.45,Katakwi,1.9167,34.0
2017-02-06,34.3,19.4,0.0,37,40866.72,Katakwi,1.9167,34.0
2017-02-07,36.1,19.3,0.0,34,40875.04,Katakwi,1.9167,34.0
2017-02-08,36.2,20.2,0.0,30,39683.33,Katakwi,1.9167,34.0
