time,temperature_2m_max,temperature_2m_min,precipitation_sum,relative_humidity_2m_mean,sunshine_duration,district,latitude,longitude
2023-01-01,34.5,17.5,0.0,33,40123.89,Alebtong,2.254,33.3486
2023-01-02,32.0,19.8,0.0,45,39772.68,Alebtong,2.254,33.3486
2023-01-03,32.3,20.2,0.0,46,39748.59,Alebtong,2.254,33.3486
2023-01-04,33.5,19.7,0.0,37,38740.2,Alebtong,2.254,33.3486
2023-01-05,33.9,19.9,0.0,29,40585.21,Alebtong,2.254,33.3486
2023-01-06,34.4,17.5,0.0,26,37699.61,Alebtong,2.254,33.3486
2023-01-07,35.0,18.7,0.0,24,40112.45,Alebtong,2.254,33.3486
2023-01-08,34.7,18.7,0.0,27,38714.77,Alebtong,2.254,33.3486
2023-01-09,33.9,18.4,0.0,38,39721.75,Alebtong,2.254,33.3486
2023-01-10,33.0,19.5,0.1,50,38668.6,Alebtong,2.254,33.3486
2023-01-11,32.5,18.2,0.0,50,39559.06,Alebtong,2.254,33.3486
2023-01-12,32.8,19.6,0.0,37,40372.18,Alebtong,2.254,33.3486
2023-01-13,33.3,17.6,0.2,43,38604.79,Alebtong,2.254,33.3486
2023-01-14,33.4,17.6,0.0,48,40632.17,Alebtong,2.254,33.3486
2023-01-15,34.6,17.8,0.0,30,37306.5,Alebtong,2.254,33.3486
2023-01-16,32.7,21.1,0.0,43,32401.43,Alebtong,2.254,33.3486
2023-01-17,34.3,18.6,0.0,28,39897.79,Alebtong,2.254,33.3486
2023-01-18,34.3,17.7,0.0,26,40657.48,Alebtong,2.254,33.3486
2023-01-19,34.6,18.3,0.0,40,40664.47,Alebtong,2.254,33.3486
2023-01-20,33.8,18.6,0.0,40,39199.9,Alebtong,2.254,33.3486
2023-01-21,35.3,18.5,0.0,23,34792.15,Alebtong,2.254,33.3486
2023-01-22,33.4,19.1,0.0,27,33540.49,Alebtong,2.254,33.3486
2023-01-23,33.5,18.0,0.0,45,39213.22,Alebtong,2.254,33.3486
2023-01-24,33.8,19.6,0.0,43,40702.61,Alebtong,2.254,33.3486
2023-01-25,34.3,19.8,0.0,33,36728.98,Alebtong,2.254,33.3486
2023-01-26,34.3,18.3,0.0,30,38875.51,Alebtong,2.254,33.3486
2023-01-27,35.6,19.0,0.0,31,38529.71,Alebtong,2.254,33.3486
2023-01-28,35.9,18.4,0.0,21,40736.0,Alebtong,2.254,33.3486
2023-01-29,36.5,20.2,0.0,22,38301.02,Alebtong,2.254,33.3486
2023-01-30,35.9,18.8,0.0,27,36417.92,Alebtong,2.254,33.3486
2023-01-31,35.0,18.5,0.0,30,38869.99,Alebtong,2.254,33.3486
2023-02-01,34.6,19.4,0.0,30,40148.45,Alebtong,2.254,33.3486
2023-02-02,33.7,18.8,0.0,39,40779.83,Alebtong,2.254,33.3486
2023-02-03,32.1,19.1,0.0,39,40788.74,Alebtong,2.254,33.3486
2023-02-04,34.1,18.3,0.0,29,40781.34,Alebtong,2.254,33.3486
2023-02-05,34.0,19.6,0.0,28,39614.53,Alebtong,2.254,33.3486
2023-02-06,34.0,17.6,0.0,35,40777.52,Alebtong,2.254,33.3486
2023-02-07,33.8,19.6,0.0,40,40824.44,Alebtong,2.254,33.3486
2023-02-08,33.7,20.0,0.0,46,40833.41,Alebtong,2.254,33.3486
2023-02-09,32.1,19.1,0.0,50,38964.84,Alebtong,2.254,33.3486
